frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1637225,-89.9951,90.0002,-14.9969,44.9946,5.00313,4.99636,-174.997,90.021,89.9734,15.053,45.0443,5.14295,5.01526,5.06563,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.71565,0.0746484,1.75847,-6.86068,-0.671214,-2.21037,-0.769684,-8.1197,3.75267,-2.34916,-5.90368,-1.50507,-1.535,-0.543855,0.078456,-0.645256,1.48575,1.85019,0.252658,-1.91266,-0.00324617,-0.615334,1.49184,-1.97688,0.245581,-1.95899,0,0,0,0,0,0,-0.73314,-0.917433,1.20464,0.147291,-1.08017,0.809246,-0.213716,-0.735355,0.947831,0.150925,-0.846581,0.94959,-0.0933654,-0.981176,1.27808,-0.100478,-0.989097,1.21593,-0.246547,-1.0136,1.61381,-98.3865,-525.187,1557.89,-93.5937,-565.517,1596.22,-124.123,-532.92,1503.55,216.15,-639.638,1536.91,199.687,-655.551,1568.25,225.105,-655.339,1484.55,0,0,0,0,0,0,-118.607,-333.072,814.905,0,0,0,249.137,-510.135,787.299,306.009,-482.501,776.772,323.009,-532.015,736.28,337.213,-549.96,765.184,-714.783,-449.455,1296.03,-694.217,-449.965,1257.23,-739.458,-451.574,1256.46,-161.626,-286.371,799.48,-214.894,-333.516,797.679,-200.348,-329.689,768.134,-690.692,-811.245,1276.01,-739.678,-810.461,1281.94,0,0,0,0.373903,-1.35596,1.71071,0
1637226,-89.9951,90.0002,-14.9969,44.9946,5.00313,4.99636,-174.997,90.021,89.9734,15.053,45.0443,5.14295,5.01526,5.06563,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.71565,0.0746484,1.75847,-6.86068,-0.671214,-2.21037,-0.769684,-8.1197,3.75267,-2.34916,-5.90368,-1.50507,-1.535,-0.543855,0.07848,-0.645226,1.48575,1.8501,0.252409,-1.91251,-0.00328763,-0.615403,1.4918,-1.97695,0.24518,-1.95945,0,0,0,0,0,0,-0.733147,-0.917441,1.20463,0.147261,-1.08029,0.809182,-0.213663,-0.735438,0.947823,0.151003,-0.846562,0.949576,-0.0932315,-0.981182,1.27807,-0.100315,-0.989063,1.21593,-0.246567,-1.01386,1.6137,-98.3714,-525.185,1557.84,-93.5896,-565.525,1596.2,-124.119,-532.917,1503.52,216.18,-639.577,1536.88,199.727,-655.485,1568.22,225.129,-655.279,1484.54,0,0,0,0,0,0,-118.857,-333.009,814.723,0,0,0,249.165,-510.107,787.281,306.022,-482.436,776.744,322.995,-531.792,736.378,337.266,-549.949,765.156,-714.795,-449.45,1296.03,-694.203,-449.898,1257.2,-739.487,-451.496,1256.42,-161.418,-286.21,799.459,-214.915,-333.541,797.646,-200.377,-329.73,768.103,-690.677,-811.24,1276.01,-739.624,-810.461,1281.87,0,0,0,0.373904,-1.35595,1.7107,0
1637227,-89.9951,90.0002,-14.9969,44.9946,5.00313,4.99631,-174.997,90.021,89.9734,15.053,45.0443,5.14295,5.01515,5.06558,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.7107,0.0726432,1.73952,-6.84823,-0.676593,-2.19999,-0.78157,-8.06166,3.78863,-2.31382,-5.92484,-1.4991,-1.51662,-0.559741,0.0784791,-0.645308,1.4857,1.85028,0.252286,-1.91182,-0.00319656,-0.615331,1.49178,-1.97676,0.245528,-1.95848,0,0,0,0,0,0,-0.733155,-0.917449,1.20463,0.147235,-1.08041,0.809116,-0.21362,-0.735488,0.947834,0.151079,-0.846525,0.949583,-0.0931112,-0.98118,1.27805,-0.100232,-0.989106,1.21591,-0.246581,-1.01413,1.6136,-98.3725,-525.189,1557.82,-93.5597,-565.532,1596.19,-124.098,-532.92,1503.48,216.19,-639.503,1536.88,199.754,-655.394,1568.21,225.167,-655.203,1484.5,0,0,0,0,0,0,-118.575,-333.055,814.84,0,0,0,249.19,-510.076,787.259,306.04,-482.389,776.714,323.031,-531.723,736.372,337.23,-549.725,765.21,-714.788,-449.459,1296.02,-694.206,-449.937,1257.19,-739.415,-451.681,1256.49,-161.655,-286.45,799.348,-214.903,-333.592,797.608,-200.372,-329.791,768.043,-690.667,-811.238,1276.01,-739.673,-810.477,1281.94,0,0,0,0.373902,-1.35596,1.7107,0
1637228,-89.995,90.0002,-14.9969,44.9946,5.00313,4.99625,-174.997,90.021,89.9735,15.053,45.0445,5.14295,5.01499,5.06547,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.72547,0.083475,1.74433,-6.83669,-0.691507,-2.18887,-0.770125,-8.04736,3.86223,-2.31989,-5.82645,-1.4873,-1.4927,-0.546477,0.0785307,-0.645098,1.48567,1.8503,0.252734,-1.91247,-0.00361651,-0.615823,1.49128,-1.97796,0.248986,-1.96141,0,0,0,0,0,0,-0.733163,-0.917458,1.20462,0.147213,-1.08052,0.80905,-0.213297,-0.7356,0.947761,0.151181,-0.846494,0.949569,-0.093017,-0.98119,1.27806,-0.100107,-0.98908,1.21593,-0.246589,-1.01441,1.61348,-98.3543,-525.148,1557.78,-93.5415,-565.5,1596.16,-123.946,-532.211,1503.45,216.233,-639.415,1536.86,199.777,-655.315,1568.19,225.205,-655.109,1484.48,0,0,0,0,0,0,-118.552,-333.13,814.804,0,0,0,249.201,-510.061,787.208,306.044,-482.356,776.68,323.055,-531.699,736.353,336.818,-549.476,765.018,-714.779,-449.461,1295.99,-694.202,-449.956,1257.19,-739.454,-451.594,1256.44,-161.447,-286.325,799.321,-214.887,-333.676,797.535,-200.358,-329.852,767.994,-690.67,-811.245,1276.01,-739.671,-810.47,1281.96,0,0,0,0.373903,-1.35596,1.71071,0
1637229,-89.995,90.0002,-14.9969,44.9946,5.00313,4.9962,-174.997,90.021,89.9736,15.053,45.0445,5.14295,5.01488,5.06547,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.76345,0.116281,1.72496,-6.84714,-0.688483,-2.1926,-0.776807,-8.0796,3.89419,-2.31387,-5.83838,-1.50064,-1.49766,-0.559154,0.0785399,-0.645037,1.48563,1.85046,0.252463,-1.91234,-0.00358073,-0.615744,1.49126,-1.97774,0.249071,-1.96092,0,0,0,0,0,0,-0.733171,-0.917466,1.20462,0.147196,-1.08064,0.808984,-0.213078,-0.735524,0.94776,0.151296,-0.846492,0.949585,-0.0929346,-0.981163,1.27807,-0.100015,-0.989113,1.21596,-0.246589,-1.0147,1.61337,-98.3713,-525.104,1557.73,-93.5472,-565.444,1596.12,-123.946,-532.175,1503.4,216.245,-639.308,1536.83,199.791,-655.195,1568.17,225.226,-655.004,1484.46,0,0,0,0,0,0,-118.798,-333.098,814.607,0,0,0,249.24,-510.083,787.194,306.058,-482.335,776.641,323.081,-531.681,736.325,337.051,-549.545,765.124,-714.768,-449.465,1296,-694.158,-449.947,1257.17,-739.516,-451.499,1256.42,-161.465,-286.398,799.238,-214.907,-333.761,797.478,-200.363,-329.94,767.917,-690.644,-811.256,1276.01,-739.648,-810.484,1281.95,0,0,0,0.37391,-1.35594,1.71069,0
1637230,-89.995,90.0002,-14.9969,44.9946,5.00313,4.9962,-174.997,90.0209,89.9737,15.053,45.0445,5.14295,5.01477,5.06542,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.78289,0.149577,1.7632,-6.82762,-0.67363,-2.20118,-0.757894,-8.0627,3.92227,-2.32804,-5.85388,-1.5016,-1.46814,-0.573273,0.0785538,-0.645101,1.48561,1.85057,0.252432,-1.91103,-0.00352343,-0.615624,1.49123,-1.97764,0.248794,-1.96011,0,0,0,0,0,0,-0.733182,-0.917473,1.20461,0.147184,-1.08075,0.808918,-0.213058,-0.735724,0.947693,0.151401,-0.846461,0.949573,-0.0928074,-0.981135,1.27809,-0.0999042,-0.989111,1.216,-0.246582,-1.01501,1.61325,-98.3856,-525.044,1557.68,-93.5342,-565.402,1596.09,-123.96,-532.157,1503.35,216.246,-639.197,1536.82,199.808,-655.106,1568.16,225.25,-654.89,1484.45,0,0,0,0,0,0,-118.809,-333.148,814.521,0,0,0,249.257,-510.086,787.138,306.051,-482.33,776.62,323.108,-531.665,736.297,337.073,-549.992,764.628,-714.751,-449.479,1296.01,-694.184,-449.966,1257.17,-739.428,-451.615,1256.44,-161.491,-286.456,799.159,-214.907,-333.852,797.391,-200.358,-330.04,767.835,-690.636,-811.252,1276.01,-739.589,-810.469,1281.87,0,0,0,0.373915,-1.35595,1.7107,0
1637231,-89.995,90.0002,-14.9969,44.9946,5.00313,4.9962,-174.997,90.0209,89.9737,15.053,45.0445,5.14295,5.01477,5.06542,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.78289,0.149577,1.7632,-6.82762,-0.67363,-2.20118,-0.757894,-8.0627,3.92227,-2.32804,-5.85388,-1.5016,-1.46814,-0.573273,0.0786026,-0.644851,1.48556,1.85071,0.25253,-1.91193,-0.00364703,-0.616011,1.4913,-1.9771,0.246025,-1.95962,0,0,0,0,0,0,-0.733191,-0.91748,1.20461,0.147175,-1.08086,0.808852,-0.213004,-0.73577,0.947673,0.151479,-0.846406,0.94955,-0.092705,-0.981103,1.2781,-0.099833,-0.989149,1.21603,-0.246568,-1.01532,1.61313,-98.3852,-524.991,1557.63,-93.4421,-565.218,1596.26,-123.961,-532.106,1503.29,216.295,-639.069,1536.8,199.829,-654.974,1568.15,225.294,-654.768,1484.42,0,0,0,0,0,0,-118.796,-333.289,814.416,0,0,0,249.3,-510.146,787.125,306.084,-482.316,776.565,323.193,-531.876,736.121,336.955,-549.695,764.813,-714.75,-449.47,1296,-694.189,-449.939,1257.19,-739.477,-451.553,1256.43,-161.739,-286.752,799.002,-214.935,-333.948,797.319,-200.358,-330.162,767.737,-690.602,-811.263,1276.01,-739.627,-810.476,1281.95,0,0,0,0.373898,-1.35596,1.7107,0
1637232,-89.995,90.0002,-14.9969,44.9946,5.00313,4.9962,-174.997,90.0209,89.9737,15.053,45.0445,5.14295,5.01466,5.06542,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.79087,0.148312,1.77751,-6.85783,-0.682801,-2.20476,-0.772599,-8.08315,3.9205,-2.33153,-5.82689,-1.48141,-1.47344,-0.558982,0.0786208,-0.644844,1.48554,1.85088,0.252541,-1.91105,-0.00324388,-0.615437,1.49164,-1.97597,0.243177,-1.95698,0,0,0,0,0,0,-0.733201,-0.917487,1.2046,0.147169,-1.08097,0.808786,-0.212882,-0.735818,0.947636,0.151634,-0.846427,0.949573,-0.0926277,-0.98107,1.27813,-0.0997638,-0.989161,1.21602,-0.246547,-1.01565,1.613,-98.3836,-524.908,1557.57,-93.4457,-565.144,1596.18,-124.054,-532.584,1503.23,216.306,-638.927,1536.8,199.859,-654.827,1568.13,225.33,-654.626,1484.41,0,0,0,0,0,0,-118.751,-333.336,814.368,0,0,0,249.366,-510.252,787.07,306.137,-482.338,776.534,323.186,-531.677,736.227,336.999,-549.58,764.826,-714.733,-449.47,1296.02,-694.184,-449.977,1257.21,-739.418,-451.628,1256.49,-161.547,-286.637,798.94,-214.944,-334.058,797.195,-200.375,-330.291,767.628,-690.591,-811.242,1276,-739.612,-810.469,1281.95,0,0,0,0.373945,-1.35593,1.71069,0
1637233,-89.995,90.0002,-14.9968,44.9945,5.00319,4.9962,-174.997,90.0209,89.9738,15.053,45.0445,5.143,5.01499,5.06542,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.80079,0.151089,1.77342,-6.80097,-0.675977,-2.18218,-0.779036,-8.12206,3.88654,-2.36424,-5.83494,-1.47218,-1.50688,-0.564114,0.0786126,-0.644785,1.48554,1.85094,0.251824,-1.91084,-0.00291008,-0.615196,1.49149,-1.97667,0.241025,-1.95043,0,0,0,0,0,0,-0.73321,-0.917495,1.2046,0.147167,-1.08107,0.808722,-0.21284,-0.735849,0.947614,0.151761,-0.84643,0.949594,-0.0925228,-0.981014,1.27814,-0.0996572,-0.989123,1.21607,-0.246518,-1.01599,1.61287,-98.4066,-524.805,1557.5,-93.0861,-565.044,1596.37,-124.055,-532.52,1503.17,216.318,-638.773,1536.78,199.876,-654.656,1568.13,225.342,-654.491,1484.4,0,0,0,0,0,0,-118.727,-333.43,814.259,0,0,0,249.395,-510.279,787.058,306.14,-482.325,776.486,323.243,-531.684,736.193,337.205,-549.988,764.528,-714.723,-449.449,1296.02,-694.168,-449.923,1257.21,-739.443,-451.576,1256.49,-161.591,-286.745,798.834,-214.954,-334.191,797.071,-200.384,-330.413,767.514,-690.578,-811.233,1275.99,-739.599,-810.463,1281.95,0,0,0,0.373935,-1.35593,1.7107,0
1637234,-89.9949,90.0002,-14.9968,44.9945,5.00319,4.9962,-174.997,90.0207,89.9738,15.0529,45.0445,5.143,5.01488,5.06536,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.87443,0.158237,1.78249,-6.80694,-0.669478,-2.18765,-0.765043,-8.19657,3.79544,-2.39131,-5.90664,-1.48853,-1.52199,-0.567625,0.0786653,-0.644421,1.4855,1.85111,0.251915,-1.91187,-0.00299392,-0.615211,1.49151,-1.97643,0.240062,-1.95173,0,0,0,0,0,0,-0.733217,-0.917503,1.20459,0.147168,-1.08118,0.808658,-0.212718,-0.735909,0.947588,0.151859,-0.846401,0.949574,-0.0924178,-0.980943,1.27813,-0.0995283,-0.989085,1.21611,-0.246482,-1.01635,1.61274,-98.3837,-524.687,1557.43,-93.1221,-564.887,1596.31,-124.059,-532.459,1503.11,216.353,-638.6,1536.76,199.882,-654.48,1568.11,225.362,-654.338,1484.39,0,0,0,0,0,0,-118.702,-333.511,814.146,0,0,0,249.449,-510.31,787.015,306.2,-482.336,776.434,323.287,-531.698,736.156,337.254,-549.987,764.518,-714.729,-449.445,1296.05,-694.141,-449.955,1257.23,-739.39,-451.576,1256.48,-161.822,-287.108,798.628,-214.972,-334.317,796.951,-200.417,-330.535,767.397,-690.566,-811.247,1276,-739.582,-810.464,1281.95,0,0,0,0.374028,-1.35587,1.71063,0
1637235,-89.9949,90.0002,-14.9967,44.9945,5.00319,4.9962,-174.997,90.0206,89.9738,15.0529,45.0444,5.143,5.01488,5.06536,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.86111,0.101583,1.77346,-6.85492,-0.686528,-2.18217,-0.772872,-8.29062,3.75841,-2.43271,-5.92925,-1.49963,-1.50791,-0.565814,0.0786942,-0.644534,1.48546,1.8515,0.251334,-1.90973,-0.00288325,-0.614659,1.49137,-1.97647,0.243499,-1.95282,0,0,0,0,0,0,-0.733222,-0.917512,1.20459,0.147172,-1.08128,0.808597,-0.212666,-0.735941,0.947576,0.151914,-0.846383,0.949604,-0.0923354,-0.980882,1.27813,-0.0994872,-0.98908,1.21607,-0.246437,-1.01672,1.6126,-98.3946,-524.586,1557.37,-93.2799,-564.856,1595.96,-124.057,-532.363,1503.03,216.352,-638.423,1536.73,199.898,-654.333,1568.1,225.397,-654.179,1484.39,0,0,0,0,0,0,-118.708,-333.584,814.049,0,0,0,249.463,-510.196,786.952,306.235,-482.343,776.379,323.388,-531.893,735.979,337.312,-549.997,764.485,-714.7,-449.451,1296.06,-694.112,-449.933,1257.23,-739.313,-451.666,1256.52,-161.857,-287.201,798.465,-214.982,-334.465,796.808,-200.406,-330.692,767.265,-690.544,-811.234,1275.99,-739.563,-810.455,1281.95,0,0,0,0.373942,-1.3559,1.7107,0
1637236,-89.9954,90.0002,-14.9972,44.9948,5.00313,4.99625,-174.997,90.0105,89.9864,15.0297,45.0241,5.08877,5.01161,5.04138,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.90937,0.0541972,1.81103,-6.89733,-0.668123,-2.21936,-0.74005,-8.11662,3.12409,-2.11384,-5.07393,-1.1355,-1.2548,-0.336063,0.0786873,-0.644345,1.48545,1.85159,0.250886,-1.91054,-0.00287898,-0.614784,1.49138,-1.97641,0.240477,-1.95078,0,0,0,0,0,0,-0.733227,-0.91752,1.20458,0.147179,-1.08139,0.808537,-0.212579,-0.735979,0.947547,0.151972,-0.846403,0.949643,-0.0922445,-0.980804,1.27814,-0.099112,-0.988631,1.21607,-0.246383,-1.0171,1.61245,-98.3877,-524.431,1557.3,-93.1028,-564.618,1596.14,-124.082,-532.276,1502.94,216.373,-638.27,1536.72,199.913,-654.139,1568.1,225.413,-654.027,1484.38,0,0,0,0,0,0,-118.659,-333.647,813.933,0,0,0,249.58,-510.329,786.944,306.287,-482.374,776.33,323.517,-531.732,736.009,337.369,-550.026,764.438,-714.69,-449.444,1296.04,-694.136,-449.924,1257.23,-739.303,-451.698,1256.53,-161.852,-287.311,798.334,-214.979,-334.608,796.656,-200.397,-330.834,767.105,-690.526,-811.233,1275.99,-739.553,-810.457,1281.96,0,0,0,0.373978,-1.3557,1.71076,0
1637237,-89.9951,90.0001,-14.9972,44.9948,5.00308,4.99642,-174.997,90.0004,89.9973,15.0102,45.0068,5.04675,5.00371,5.02219,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.21413,-0.322231,1.69883,-6.83449,-0.683476,-2.14942,-0.804582,-7.84347,4.14293,-1.92151,-6.58319,-1.26346,-2.01408,-0.4134,0.0787127,-0.644057,1.4854,1.85179,0.250921,-1.91131,-0.00287071,-0.614234,1.49133,-1.97602,0.244558,-1.95385,0,0,0,0,0,0,-0.733231,-0.917529,1.20458,0.147189,-1.08149,0.808479,-0.212519,-0.736009,0.947515,0.152052,-0.846371,0.949664,-0.0921733,-0.980721,1.27816,-0.0992695,-0.988904,1.2161,-0.246318,-1.01751,1.6123,-98.4228,-524.331,1557.27,-93.4122,-564.529,1595.69,-124.081,-532.172,1502.92,216.394,-638.092,1536.7,199.927,-653.929,1568.06,225.432,-653.856,1484.36,0,0,0,0,0,0,-118.693,-333.789,813.662,0,0,0,249.608,-510.312,786.87,306.343,-482.386,776.284,323.363,-532.023,735.817,337.496,-550.004,764.38,-714.685,-449.441,1296.05,-694.075,-449.923,1257.23,-739.367,-451.646,1256.54,-161.8,-287.448,798.136,-215.029,-334.658,796.468,-200.458,-330.862,766.923,-690.521,-811.23,1276,-739.552,-810.442,1281.96,0,0,0,0.373954,-1.3559,1.71069,0
1637238,-89.9951,90.0001,-14.9972,44.9948,5.00308,4.99642,-174.997,90.0004,89.9973,15.0102,45.0068,5.04675,5.00371,5.02219,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.21413,-0.322231,1.69883,-6.83449,-0.683476,-2.14942,-0.804582,-7.84347,4.14293,-1.92151,-6.58319,-1.26346,-2.01408,-0.4134,0.0787398,-0.64397,1.48536,1.85202,0.250862,-1.91052,-0.00272404,-0.613995,1.49136,-1.97496,0.244748,-1.95247,0,0,0,0,0,0,-0.733236,-0.917538,1.20457,0.147202,-1.08159,0.808424,-0.21239,-0.736045,0.947481,0.152162,-0.846342,0.949683,-0.092081,-0.980629,1.27816,-0.0991831,-0.988854,1.21614,-0.246243,-1.01793,1.61215,-98.4507,-524.201,1557.17,-93.4331,-564.358,1595.6,-124.029,-532.068,1502.83,216.401,-637.915,1536.68,199.938,-653.764,1568.04,225.457,-653.684,1484.36,0,0,0,0,0,0,-118.631,-333.956,813.48,0,0,0,249.61,-510.238,786.758,306.385,-482.393,776.198,323.502,-531.997,735.73,337.541,-550.009,764.338,-714.674,-449.43,1296.04,-694.08,-449.916,1257.22,-739.38,-451.607,1256.52,-161.739,-287.663,797.891,-215.004,-334.811,796.256,-200.472,-331.004,766.725,-690.515,-811.216,1276,-739.546,-810.439,1281.97,0,0,0,0.373961,-1.35588,1.71069,0
1637239,-89.9953,90.0002,-14.997,44.9947,5.00308,4.99631,-174.997,89.9979,90.0018,15.0049,45.0023,5.01579,5.00153,5.01069,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.92991,0.0420111,1.87551,-7.38138,-0.656274,-2.42846,-0.730373,-8.14755,3.13887,-2.06889,-5.48998,-1.36782,-1.24156,-0.428643,0.0786982,-0.644127,1.48533,1.85203,0.25014,-1.90906,-0.00261639,-0.613826,1.49124,-1.97547,0.243177,-1.95038,0,0,0,0,0,0,-0.73324,-0.917546,1.20457,0.147216,-1.0817,0.808371,-0.212253,-0.73588,0.947506,0.152263,-0.846359,0.949715,-0.0920218,-0.980525,1.27818,-0.099127,-0.988794,1.21618,-0.246156,-1.01837,1.61199,-98.4165,-524.017,1557.08,-93.2629,-564.262,1595.67,-124.037,-531.952,1502.73,216.389,-637.758,1536.64,199.969,-653.584,1568.01,225.472,-653.521,1484.31,0,0,0,0,0,0,-118.552,-334.129,813.359,0,0,0,249.693,-510.381,786.789,306.378,-482.37,776.142,323.4,-531.993,735.792,337.585,-549.983,764.327,-714.675,-449.433,1296.02,-694.104,-449.914,1257.22,-739.351,-451.617,1256.5,-161.684,-287.896,797.724,-214.965,-335.008,796.122,-200.414,-331.209,766.557,-690.52,-811.211,1276.01,-739.559,-810.436,1281.98,0,0,0,0.373978,-1.35587,1.71069,0
1637240,-89.9954,90.0002,-14.9971,44.9949,5.00297,4.99663,-174.998,89.9974,90.0028,15.0041,45.0016,5.0093,5.00027,5.0078,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.00032,0.211102,1.78203,-6.55799,-0.686456,-2.02896,-0.757124,-8.20937,3.59085,-2.26783,-6.11052,-1.36572,-1.57947,-0.433511,0.0787544,-0.643781,1.48526,1.85233,0.250444,-1.90976,-0.00303708,-0.614229,1.49079,-1.976,0.246458,-1.9536,0,0,0,0,0,0,-0.733246,-0.917555,1.20456,0.147233,-1.0818,0.808322,-0.212163,-0.735903,0.947458,0.15237,-0.846329,0.949713,-0.0919621,-0.980418,1.27822,-0.0990995,-0.988779,1.21622,-0.246055,-1.01883,1.61182,-98.4169,-523.864,1556.98,-93.3039,-564.047,1595.57,-123.879,-531.159,1502.66,216.424,-637.549,1536.62,199.979,-653.371,1567.98,225.51,-653.322,1484.29,0,0,0,0,0,0,-118.537,-334.329,813.118,0,0,0,249.702,-510.179,786.715,306.494,-482.338,776.132,323.587,-531.989,735.697,337.642,-549.973,764.307,-714.688,-449.431,1296.01,-694.094,-449.889,1257.2,-739.339,-451.588,1256.47,-161.604,-288.135,797.503,-214.929,-335.237,795.916,-200.371,-331.443,766.348,-690.536,-811.213,1276.01,-739.565,-810.43,1281.98,0,0,0,0.374039,-1.35557,1.71078,0
1637241,-89.9954,90.0003,-14.9971,44.9948,5.00291,4.99653,-174.998,89.9969,90.0031,15.0037,45.0007,5.0044,4.99896,5.0053,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.74313,0.580211,1.72358,-7.10382,-0.686885,-2.37797,-0.784968,-8.39639,3.6111,-2.25505,-5.96195,-1.37701,-1.49827,-0.434543,0.0788005,-0.643573,1.48526,1.85252,0.250094,-1.90981,-0.00309041,-0.614125,1.49069,-1.97626,0.245173,-1.95382,0,0,0,0,0,0,-0.733252,-0.917564,1.20456,0.147253,-1.0819,0.808275,-0.212135,-0.735879,0.947445,0.152457,-0.846304,0.949752,-0.0919359,-0.980303,1.27826,-0.0987506,-0.988252,1.21624,-0.24594,-1.01931,1.61166,-98.4057,-523.664,1556.85,-93.2808,-563.89,1595.51,-123.902,-531.004,1502.56,216.457,-637.363,1536.61,200.007,-653.177,1567.97,225.538,-653.171,1484.29,0,0,0,0,0,0,-118.468,-334.505,812.918,0,0,0,249.877,-510.317,786.729,306.567,-482.332,776.057,323.685,-531.98,735.647,337.734,-549.97,764.28,-714.695,-449.421,1296,-694.09,-449.929,1257.2,-739.34,-451.704,1256.52,-161.549,-288.326,797.29,-214.87,-335.44,795.711,-200.29,-331.657,766.12,-690.545,-811.208,1276,-739.567,-810.433,1281.98,0,0,0,0.374049,-1.35557,1.71078,0
1637242,-89.9955,90.0003,-14.9971,44.9949,5.00291,4.99674,-174.998,89.9959,90.0043,15.0035,45.0006,5.00118,4.99858,5.00148,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.57227,0.42486,1.76332,-6.52565,-0.676144,-2.09252,-0.789277,-8.7525,3.90066,-2.23861,-5.63293,-1.35247,-1.40316,-0.397082,0.0788135,-0.643532,1.48521,1.85287,0.24941,-1.90874,-0.00307552,-0.613912,1.49067,-1.97572,0.245275,-1.9539,0,0,0,0,0,0,-0.733258,-0.917573,1.20455,0.147273,-1.08201,0.808231,-0.212068,-0.735847,0.947417,0.152499,-0.846248,0.949738,-0.0919026,-0.980179,1.27826,-0.0987124,-0.988128,1.21625,-0.245811,-1.01982,1.61148,-98.4245,-523.469,1556.75,-93.3341,-563.671,1595.4,-123.899,-530.836,1502.46,216.45,-637.173,1536.56,200.009,-652.988,1567.94,225.548,-653.009,1484.27,0,0,0,0,0,0,-118.369,-334.727,812.695,0,0,0,249.917,-510.261,786.677,306.669,-482.284,776.056,323.763,-531.911,735.682,337.678,-549.679,764.451,-714.697,-449.42,1296.01,-694.119,-449.901,1257.22,-739.414,-451.588,1256.5,-161.466,-288.515,797.082,-214.77,-335.637,795.477,-200.219,-331.876,765.904,-690.552,-811.223,1275.99,-739.579,-810.437,1281.98,0,0,0,0.373984,-1.35588,1.71069,0
