frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2054101,-89.9945,90.0012,-14.9947,44.9913,5.00406,4.99299,-174.996,89.9921,90.0063,15.0016,44.9994,4.99795,4.99587,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.4991,-0.921274,1.4874,-7.00201,-0.7892,-2.2667,-0.737755,-6.65723,4.04306,-1.71228,-5.72418,-1.33251,-1.3901,-0.463801,0.0783032,-0.578672,1.48423,1.82369,0.198021,-1.70074,-0.00786184,-0.565458,1.49134,-1.97764,0.177374,-1.74397,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.125327,-1.09868,1.23479,0.00904351,-0.530331,0.582061,-0.20029,-0.75594,0.951435,0.186463,-0.777704,0.968519,0,0,0,-0.0147883,-0.938835,1.28618,-0.0257555,-1.07363,1.38583,-119.137,-492.725,1554.22,-105.281,-527.932,1594.91,-143.172,-508.741,1501.33,213.089,-541.016,1529.17,201.514,-558.444,1561.78,223.496,-556.805,1477.5,-267.426,-356.55,759.739,-238.087,-307.526,789.251,-186.406,-344.357,805.386,-280.922,-364.574,790.676,193.427,-440.947,774.597,243.211,-403.137,760.943,268.93,-450.02,721.579,287.289,-463.743,749.899,0,0,0,-747.182,-794.947,1280.39,-700.172,-797.253,1281.25,-693.722,787.52,1248.23,-699.075,785.726,1296.02,-736.217,786.307,1276.67,-720.698,-438.984,1296.09,-742.935,-435.927,1256.65,-699.162,-436.591,1255.34,0.373974,-1.3558,1.71067,0
2054102,-89.9945,90.0012,-14.9946,44.9913,5.00406,4.99293,-174.996,89.9921,90.0062,15.0016,44.9992,4.99795,4.99581,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.60556,-0.873959,1.51777,-6.9963,-0.80653,-2.27594,-0.726751,-6.57707,3.94797,-1.67611,-5.74607,-1.3049,-1.38439,-0.470948,0.0785902,-0.578198,1.48401,1.82332,0.196835,-1.7022,-0.00756113,-0.564898,1.49076,-1.98018,0.181262,-1.74626,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.125804,-1.09909,1.23855,0.00896766,-0.532844,0.585213,-0.200423,-0.756068,0.95148,0.18823,-0.778615,0.96873,0,0,0,-0.0148852,-0.939075,1.28604,-0.026043,-1.0755,1.38816,-118.542,-491.959,1554.19,-104.612,-527.572,1594.92,-142.864,-507.886,1500.94,213.443,-540.738,1528.82,201.86,-558.125,1561.46,223.795,-556.62,1477.17,-267.355,-356.722,759.468,-237.954,-307.725,788.877,-186.256,-344.617,805.037,-280.624,-364.684,790.352,193.205,-441.987,773.863,243.187,-403.994,760.384,268.906,-450.81,721.08,287.29,-464.457,749.428,0,0,0,-747.18,-794.977,1280.38,-699.96,-797.367,1281.59,-693.695,787.587,1247.89,-699.067,785.696,1296.02,-735.807,786.166,1276.55,-720.759,-438.974,1296.11,-742.92,-435.967,1256.63,-699.111,-436.594,1255.34,0.373988,-1.3558,1.71067,0
2054103,-89.9945,90.0012,-14.9946,44.9912,5.00406,4.99283,-174.996,89.9921,90.0062,15.0016,44.999,4.998,4.9957,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.64042,-0.806495,1.56556,-7.05166,-0.797763,-2.29097,-0.72261,-6.51434,3.83228,-1.66496,-5.74513,-1.33479,-1.38121,-0.471086,0.0789155,-0.578048,1.48381,1.82271,0.19486,-1.70266,-0.00726693,-0.564625,1.49105,-1.97938,0.174982,-1.74929,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.126282,-1.09949,1.24232,0.00889329,-0.535361,0.588368,-0.200434,-0.756224,0.951524,0.187854,-0.779069,0.968605,0,0,0,-0.014964,-0.938588,1.28655,-0.0263332,-1.07738,1.39049,-118.073,-491.37,1553.97,-104.308,-526.894,1594.79,-142.44,-507.749,1500.93,213.831,-540.458,1528.45,202.28,-557.741,1561.12,224.141,-556.38,1476.84,-267.287,-356.909,759.21,-237.828,-307.933,788.501,-186.143,-344.909,804.766,-280.546,-364.871,790.093,193.206,-442.656,773.359,243.271,-404.713,759.856,268.819,-451.583,720.587,287.277,-465.226,748.964,0,0,0,-747.183,-795.017,1280.38,-700.171,-797.322,1281.23,-693.683,787.577,1247.92,-699.073,785.667,1296.03,-735.816,786.131,1276.56,-720.721,-439.059,1296.07,-742.931,-436.01,1256.63,-699.183,-436.644,1255.31,0.373979,-1.3558,1.71067,0
2054104,-89.9945,90.0012,-14.9946,44.9912,5.00406,4.99283,-174.996,89.9921,90.0061,15.0016,44.9991,4.998,4.99559,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.64042,-0.806495,1.56556,-7.05166,-0.797763,-2.29097,-0.72261,-6.46962,3.69659,-1.65618,-5.85183,-1.31091,-1.39869,-0.452488,0.0792103,-0.577467,1.48355,1.82227,0.194086,-1.70506,-0.00695942,-0.56436,1.49078,-1.97854,0.174105,-1.74882,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.126761,-1.0999,1.2461,0.00882011,-0.537879,0.591528,-0.20053,-0.756337,0.951607,0.187585,-0.779525,0.968493,0,0,0,-0.0151555,-0.938365,1.28674,-0.0266258,-1.07926,1.39282,-117.821,-491.024,1553.57,-104.075,-526.351,1594.39,-142.054,-507.243,1500.7,214.236,-540.16,1528.1,202.657,-557.406,1560.8,224.484,-556.173,1476.46,-267.245,-357.154,758.895,-237.66,-308.156,788.119,-185.992,-345.031,804.385,-280.665,-365.091,789.848,193.237,-443.301,772.956,243.31,-405.351,759.348,268.797,-452.319,720.105,287.292,-465.903,748.471,0,0,0,-747.184,-795.074,1280.37,-700.169,-797.357,1281.23,-693.738,787.447,1247.88,-699.049,785.627,1296.03,-735.789,786.091,1276.56,-720.713,-439.113,1296.07,-742.93,-436.05,1256.61,-699.122,-436.709,1255.31,0.37397,-1.35582,1.71067,0
2054105,-89.9945,90.0012,-14.9946,44.9912,5.00406,4.99272,-174.996,89.9921,90.006,15.0016,44.999,4.998,4.99548,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.56267,-0.534078,1.60058,-6.94724,-0.792044,-2.25653,-0.715772,-6.38071,3.56643,-1.61297,-5.93368,-1.33276,-1.42988,-0.443931,0.0795245,-0.577342,1.4833,1.82223,0.192711,-1.70471,-0.00716603,-0.565508,1.49047,-1.97875,0.168906,-1.75604,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.12724,-1.10031,1.24989,0.008748,-0.540401,0.594692,-0.200609,-0.75643,0.951684,0.186839,-0.779073,0.96914,0,0,0,-0.0155345,-0.938686,1.2864,-0.0269204,-1.08114,1.39517,-117.313,-490.457,1553.12,-103.661,-525.755,1594.39,-141.697,-506.397,1500.32,214.553,-539.884,1527.78,202.988,-557.081,1560.5,224.8,-555.95,1476.15,-267.125,-357.438,758.602,-237.51,-308.401,787.74,-185.894,-345.359,804.037,-280.567,-365.31,789.554,193.25,-443.967,772.486,243.401,-406.04,758.856,268.804,-453.146,719.61,287.311,-466.609,748.023,0,0,0,-747.181,-795.088,1280.37,-699.961,-797.478,1281.59,-693.711,787.464,1247.88,-699.05,785.59,1296.04,-735.793,786.058,1276.57,-720.681,-439.146,1296.05,-742.914,-436.075,1256.6,-699.128,-436.728,1255.29,0.373979,-1.35581,1.71066,0
2054106,-89.9945,90.0013,-14.9946,44.9912,5.00406,4.99272,-174.996,89.9921,90.006,15.0017,44.999,4.998,4.99538,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.46242,-0.349125,1.58602,-6.85646,-0.77799,-2.23209,-0.703338,-6.39624,3.43235,-1.62021,-5.95596,-1.32207,-1.43738,-0.452389,0.079833,-0.577011,1.48314,1.82168,0.191338,-1.70534,-0.00640673,-0.563855,1.4903,-1.97985,0.16732,-1.75205,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.127719,-1.10071,1.25368,0.00867676,-0.542924,0.597859,-0.200676,-0.756563,0.951746,0.186778,-0.779489,0.969123,0,0,0,-0.0156777,-0.938062,1.28695,-0.0272166,-1.08303,1.39752,-116.902,-489.839,1552.88,-103.15,-525.18,1593.98,-141.222,-506.168,1500.35,214.908,-539.607,1527.46,203.359,-556.758,1560.21,225.103,-555.742,1475.87,-267.004,-357.727,758.269,-237.325,-308.656,787.356,-185.769,-345.601,803.699,-280.437,-365.533,789.27,193.278,-444.615,771.994,243.451,-406.749,758.38,268.608,-453.771,719.121,287.309,-467.324,747.604,0,0,0,-747.183,-795.088,1280.37,-700.163,-797.376,1281.25,-693.72,787.465,1247.85,-699.04,785.585,1296.04,-735.789,786.055,1276.57,-720.69,-439.133,1296.05,-742.918,-436.08,1256.62,-699.126,-436.739,1255.3,0.37398,-1.35581,1.71068,0
2054107,-89.9945,90.0013,-14.9946,44.9912,5.00406,4.99272,-174.996,89.9921,90.0059,15.0017,44.999,4.998,4.99532,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.386,-0.231644,1.58645,-6.74883,-0.795741,-2.2073,-0.736792,-6.33334,3.35201,-1.59373,-5.99869,-1.33849,-1.46653,-0.463156,0.0801238,-0.576804,1.48294,1.82136,0.189595,-1.70627,-0.00607945,-0.5634,1.49013,-1.98003,0.166339,-1.75278,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.128197,-1.10112,1.25748,0.00860607,-0.545449,0.601031,-0.200787,-0.756648,0.951836,0.187272,-0.780751,0.968536,0,0,0,-0.015896,-0.938262,1.28684,-0.0275146,-1.08492,1.39988,-116.502,-489.254,1552.68,-102.758,-524.605,1593.82,-140.867,-505.648,1500.14,215.269,-539.336,1527.14,203.725,-556.401,1559.93,225.432,-555.503,1475.58,-266.881,-357.984,757.93,-237.122,-308.961,786.944,-185.649,-345.85,803.309,-280.271,-365.777,788.958,193.42,-445.206,771.668,243.586,-407.399,757.905,268.859,-454.546,718.727,287.363,-468.078,747.158,0,0,0,-747.17,-795.082,1280.39,-699.95,-797.448,1281.61,-693.71,787.492,1247.86,-699.046,785.627,1296.05,-735.806,786.07,1276.55,-720.698,-439.109,1296.05,-742.932,-436.054,1256.62,-699.108,-436.679,1255.33,0.373967,-1.35581,1.71068,0
2054108,-89.9945,90.0013,-14.9946,44.9912,5.00406,4.99272,-174.996,89.9921,90.0059,15.0017,44.999,4.998,4.99532,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.386,-0.231644,1.58645,-6.74883,-0.795741,-2.2073,-0.736792,-6.33334,3.35201,-1.59373,-5.99869,-1.33849,-1.46653,-0.463156,0.0804077,-0.576265,1.4827,1.82131,0.188378,-1.70817,-0.00572899,-0.562921,1.48996,-1.98029,0.165331,-1.7534,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.128674,-1.10153,1.26128,0.00853592,-0.547975,0.604205,-0.20084,-0.756696,0.951921,0.187149,-0.781084,0.9686,0,0,0,-0.0159516,-0.938068,1.28706,-0.0278145,-1.08681,1.40225,-116.088,-488.692,1552.48,-102.36,-523.943,1593.6,-140.496,-505.163,1499.97,215.629,-539.032,1526.82,204.048,-556.069,1559.66,225.747,-555.3,1475.28,-266.69,-358.261,757.583,-236.902,-309.3,786.528,-185.446,-346.18,802.94,-280.031,-366.046,788.625,193.785,-445.339,771.552,243.766,-408.073,757.48,268.904,-455.426,718.4,287.445,-468.815,746.761,0,0,0,-747.174,-795.035,1280.39,-699.931,-797.42,1281.61,-693.696,787.567,1247.86,-699.05,785.655,1296.03,-735.799,786.13,1276.55,-720.676,-439.077,1296.07,-742.922,-436.011,1256.64,-699.136,-436.66,1255.35,0.373985,-1.35581,1.71068,0
2054109,-89.9945,90.0013,-14.9946,44.9912,5.00406,4.99277,-174.996,89.992,90.0059,15.0017,44.9989,4.998,4.99527,4.99933,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.33147,-0.226469,1.55906,-6.73081,-0.774587,-2.17995,-0.725796,-6.35849,3.34954,-1.58887,-5.99741,-1.31401,-1.4696,-0.470169,0.0807056,-0.576035,1.48252,1.82099,0.186576,-1.70879,-0.00555306,-0.562968,1.4899,-1.98005,0.162769,-1.7557,-0.709418,-0.00480562,1.26442,0.0092686,0.999951,0.00342397,-0.129151,-1.10195,1.2651,0.00846643,-0.550503,0.607382,-0.200924,-0.756796,0.951959,0.187018,-0.781437,0.968678,0,0,0,-0.0160216,-0.937891,1.28722,-0.028116,-1.08871,1.40462,-115.695,-488.166,1552.28,-102.006,-523.414,1593.58,-140.168,-504.663,1499.76,215.978,-538.757,1526.51,204.406,-555.724,1559.39,226.062,-555.083,1475,-266.485,-358.555,757.248,-236.656,-309.621,786.128,-185.211,-346.495,802.508,-279.7,-366.306,788.266,193.921,-445.999,771.128,243.989,-408.699,757.058,268.908,-455.967,717.862,287.57,-469.515,746.339,0,0,0,-747.166,-794.993,1280.39,-699.931,-797.393,1281.61,-693.693,787.609,1247.89,-699.073,785.705,1296.02,-736.229,786.289,1276.68,-720.704,-438.996,1296.11,-742.928,-435.96,1256.64,-699.123,-436.598,1255.35,0.374153,-1.35565,1.7106,0
2054110,-89.9945,90.0013,-14.9946,44.9912,5.00406,4.99277,-174.996,89.992,90.006,15.0017,44.9989,4.998,4.99521,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.23122,-0.323337,1.52657,-6.8057,-0.797921,-2.22349,-0.723834,-6.42881,3.58928,-1.68624,-5.8867,-1.30702,-1.41963,-0.481326,0.0810039,-0.575731,1.48233,1.82059,0.185492,-1.70961,-0.00538384,-0.562561,1.48924,-1.98138,0.167114,-1.75854,-0.709416,-0.00480502,1.26443,0.00926896,0.999951,0.00342154,-0.129627,-1.10236,1.26892,0.00839794,-0.553034,0.610562,-0.200084,-0.757415,0.951797,0.186491,-0.78114,0.969197,0,0,0,-0.0161023,-0.937704,1.28743,-0.0284184,-1.09061,1.407,-115.272,-487.611,1552.03,-101.658,-522.745,1593.08,-139.843,-503.787,1499.38,216.329,-538.504,1526.22,204.77,-555.409,1559.1,226.374,-554.894,1474.72,-266.267,-358.874,756.872,-236.409,-309.931,785.722,-184.903,-346.884,802.064,-279.441,-366.616,787.911,194.076,-446.626,770.691,244.22,-409.312,756.608,269.281,-456.723,717.493,287.709,-470.229,745.916,0,0,0,-747.168,-794.947,1280.4,-699.919,-797.336,1281.62,-693.675,787.664,1247.99,-699.069,785.746,1296.02,-735.825,786.219,1276.54,-720.693,-438.954,1296.09,-742.926,-435.924,1256.64,-699.121,-436.56,1255.36,0.373981,-1.35581,1.71067,0
2054111,-89.9945,90.0012,-14.9946,44.9912,5.00406,4.99277,-174.996,89.992,90.0061,15.0017,44.9989,4.998,4.9957,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.11154,-0.656541,1.49713,-6.92084,-0.778244,-2.24702,-0.730029,-6.47053,3.70823,-1.70623,-5.83257,-1.33078,-1.42282,-0.443119,0.0812642,-0.575126,1.4821,1.82054,0.184778,-1.71229,-0.00512581,-0.562482,1.48922,-1.98051,0.164373,-1.76006,-0.709416,-0.00480502,1.26443,0.00926896,0.999951,0.00342154,-0.130103,-1.10278,1.27274,0.00833055,-0.555565,0.613745,-0.200291,-0.757466,0.951895,0.186836,-0.782291,0.968705,0,0,0,-0.0162568,-0.937533,1.28761,-0.0287211,-1.09252,1.40938,-114.892,-487.078,1551.78,-101.327,-522.179,1593,-139.477,-503.323,1499.15,216.693,-538.243,1525.94,205.084,-555.117,1558.85,226.684,-554.702,1474.44,-266.012,-359.218,756.537,-236.124,-310.267,785.283,-184.574,-347.324,801.651,-279.172,-366.93,787.555,194.303,-447.238,770.307,244.497,-409.966,756.207,269.455,-457.47,717.089,287.876,-470.942,745.551,0,0,0,-747.158,-794.934,1280.4,-699.918,-797.308,1281.62,-693.681,787.605,1248.19,-699.064,785.769,1296.01,-735.831,786.242,1276.54,-720.66,-438.983,1296.07,-742.94,-435.891,1256.64,-699.133,-436.553,1255.35,0.373998,-1.3558,1.71067,0
2054112,-89.9945,90.0012,-14.9946,44.9912,5.00406,4.99277,-174.996,89.9919,90.0061,15.0017,44.9989,4.998,4.99559,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.07436,-0.833035,1.45149,-6.97068,-0.773325,-2.26696,-0.710796,-6.54336,3.79455,-1.7694,-5.76884,-1.32347,-1.41717,-0.449023,0.0815546,-0.57508,1.48194,1.82023,0.183222,-1.71162,-0.00529374,-0.562599,1.48879,-1.98317,0.16118,-1.76496,-0.709416,-0.00480502,1.26443,0.00926896,0.999951,0.00342154,-0.130577,-1.10319,1.27658,0.00826402,-0.558097,0.61693,-0.200366,-0.757444,0.951952,0.18675,-0.782694,0.968713,0,0,0,-0.0163648,-0.937336,1.28778,-0.0290247,-1.09442,1.41177,-114.534,-486.599,1551.49,-101.011,-521.587,1592.7,-139.359,-502.905,1498.98,216.981,-538.017,1525.66,205.4,-554.852,1558.61,226.961,-554.551,1474.17,-265.696,-359.591,756.154,-235.762,-310.663,784.803,-184.279,-347.676,801.229,-278.894,-367.256,787.173,194.586,-447.877,769.918,244.572,-410.579,755.546,269.622,-458.197,716.724,288.275,-471.74,745.258,0,0,0,-747.169,-794.918,1280.39,-699.908,-797.325,1281.63,-693.697,787.677,1247.92,-699.062,785.768,1296.02,-735.808,786.229,1276.54,-720.682,-438.969,1296.09,-742.926,-435.91,1256.64,-699.107,-436.536,1255.33,0.374198,-1.35564,1.71058,0
2054113,-89.9946,90.0012,-14.9946,44.9911,5.00406,4.99272,-174.996,89.9919,90.0062,15.0017,44.9989,4.998,4.99565,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.07376,-1.01406,1.45639,-7.00045,-0.783937,-2.28381,-0.710719,-6.62349,3.91152,-1.79696,-5.7949,-1.34859,-1.42818,-0.456586,0.0818274,-0.574938,1.48169,1.82043,0.182355,-1.71193,-0.00437585,-0.561294,1.48899,-1.98053,0.159452,-1.76041,-0.709416,-0.00480502,1.26443,0.00926896,0.999951,0.00342154,-0.13105,-1.10361,1.28042,0.0081987,-0.56063,0.620118,-0.200348,-0.757408,0.95197,0.186276,-0.782416,0.969161,0,0,0,-0.016463,-0.937195,1.28794,-0.029329,-1.09634,1.41416,-114.162,-486.099,1551.2,-100.664,-521.06,1592.37,-138.745,-502.769,1498.85,217.271,-537.833,1525.39,205.691,-554.605,1558.34,227.256,-554.417,1473.88,-265.408,-359.974,755.748,-235.406,-311.04,784.305,-184.006,-347.986,800.839,-278.595,-367.543,786.803,194.852,-448.479,769.492,244.978,-411.285,755.294,269.84,-458.932,716.321,288.54,-472.428,744.869,0,0,0,-747.174,-794.947,1280.4,-699.903,-797.362,1281.63,-693.704,787.626,1247.91,-699.063,785.724,1296.01,-735.805,786.202,1276.53,-720.688,-438.984,1296.07,-742.933,-435.938,1256.63,-699.129,-436.614,1255.33,0.373994,-1.35581,1.71066,0
2054114,-89.9946,90.0012,-14.9946,44.9911,5.00406,4.99272,-174.996,89.9919,90.0062,15.0017,44.9989,4.998,4.99565,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.07376,-1.01406,1.45639,-7.00045,-0.783937,-2.28381,-0.710719,-6.62349,3.91152,-1.79696,-5.7949,-1.34859,-1.42818,-0.456586,0.082166,-0.574774,1.48143,1.82083,0.181576,-1.71117,-0.00444625,-0.56186,1.48915,-1.97834,0.155933,-1.76691,-0.709416,-0.00480502,1.26443,0.00926896,0.999951,0.00342154,-0.131524,-1.10403,1.28426,0.00813472,-0.563164,0.623308,-0.200424,-0.75734,0.952034,0.186193,-0.782814,0.969127,0,0,0,-0.0164819,-0.937098,1.28812,-0.0296346,-1.09825,1.41656,-113.793,-485.618,1550.92,-100.576,-520.615,1592.32,-138.414,-502.29,1498.59,217.56,-537.624,1525.12,205.987,-554.381,1558.07,227.564,-554.301,1473.63,-265.115,-360.345,755.333,-235.081,-311.367,783.865,-183.771,-348.186,800.489,-278.297,-367.894,786.389,195.075,-449.028,769.148,245.069,-411.898,754.681,270.078,-459.71,715.882,288.645,-473.051,744.439,0,0,0,-747.18,-794.988,1280.38,-699.898,-797.396,1281.65,-693.691,787.583,1247.91,-699.057,785.692,1296.02,-735.786,786.148,1276.54,-720.668,-439.054,1296.05,-742.89,-436.029,1256.67,-699.099,-436.62,1255.32,0.373998,-1.35581,1.71067,0
2054115,-89.9946,90.0012,-14.9946,44.9911,5.00406,4.99277,-174.996,89.9918,90.0062,15.0017,44.9989,4.998,4.99565,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.07885,-1.1205,1.41798,-7.03266,-0.77029,-2.26706,-0.723999,-6.76957,4.05666,-1.80456,-5.81797,-1.32509,-1.40116,-0.46277,0.0825204,-0.574504,1.48126,1.82016,0.181239,-1.71061,-0.00450412,-0.561596,1.48817,-1.98287,0.158533,-1.76916,-0.709416,-0.00480502,1.26443,0.00926896,0.999951,0.00342154,-0.131997,-1.10445,1.28812,0.00813472,-0.563164,0.623308,-0.200805,-0.757038,0.952137,0.186334,-0.783558,0.968888,0,0,0,-0.0165442,-0.93701,1.28826,-0.0299413,-1.10017,1.41897,-113.44,-485.138,1550.66,-100.091,-520.019,1591.86,-138.335,-501.544,1498.25,217.891,-537.454,1524.8,206.348,-554.253,1557.75,227.847,-554.203,1473.34,-264.816,-360.696,754.949,-234.72,-311.695,783.424,-183.368,-348.739,799.989,-277.995,-368.164,786.023,195.319,-449.712,768.735,245.35,-412.518,754.253,270.193,-460.399,715.532,288.761,-473.682,744.081,0,0,0,-747.172,-795.04,1280.38,-700.147,-797.313,1281.22,-693.697,787.527,1247.9,-699.038,785.636,1296.02,-735.785,786.109,1276.54,-720.682,-439.078,1296.04,-742.928,-436.024,1256.62,-699.141,-436.67,1255.33,0.37401,-1.35581,1.71067,0
2054116,-89.9951,90.001,-14.9955,44.9917,5.004,4.9931,-174.996,89.993,90.0053,15.0014,44.9989,4.99833,4.99587,4.99938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.0903,-1.3109,1.43683,-7.10351,-0.800686,-2.30436,-0.728684,-7.10165,4.46805,-1.93264,-5.67505,-1.33508,-1.41105,-0.445871,0.0827689,-0.573934,1.48101,1.82017,0.18061,-1.71305,-0.00364064,-0.560461,1.48837,-1.98043,0.156473,-1.76443,-0.709416,-0.00480502,1.26443,0.00926896,0.999951,0.00342154,-0.132469,-1.10488,1.29198,0.00807283,-0.565698,0.626504,-0.200814,-0.757028,0.952167,0.186028,-0.783524,0.969042,0,0,0,-0.0166308,-0.936886,1.28839,-0.0302494,-1.1021,1.42138,-113.098,-484.669,1550.4,-99.7306,-519.517,1591.63,-137.783,-501.428,1498.1,218.218,-537.293,1524.51,206.634,-554.066,1557.46,228.116,-554.121,1473.09,-264.507,-360.933,754.584,-234.435,-311.972,783.009,-183.029,-349.129,799.58,-277.675,-368.473,785.648,195.567,-450.261,768.368,245.618,-413.17,753.829,270.421,-461.092,715.146,289.01,-474.391,743.68,0,0,0,-747.183,-795.075,1280.38,-700.164,-797.353,1281.23,-693.701,787.493,1247.84,-699.046,785.618,1296.03,-735.765,786.069,1276.55,-720.678,-439.12,1296.03,-742.93,-436.054,1256.62,-699.125,-436.693,1255.31,0.374173,-1.35566,1.71059,0
2054117,-89.9952,90.001,-14.9956,44.9918,5.00384,4.99342,-174.996,89.993,90.0054,15.0014,44.9989,4.99844,4.99597,4.99944,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.08636,-1.56564,1.38619,-7.26015,-0.783818,-2.36137,-0.716886,-7.18872,4.61745,-1.97461,-5.61909,-1.32545,-1.38874,-0.472152,0.0830631,-0.574075,1.48083,1.81995,0.178737,-1.71237,-0.00338374,-0.560381,1.48794,-1.98038,0.158281,-1.76458,-0.709416,-0.00480502,1.26443,0.00926896,0.999951,0.00342154,-0.132943,-1.1053,1.29584,0.00801279,-0.568231,0.629701,-0.201046,-0.756879,0.952224,0.18595,-0.783905,0.968941,0,0,0,-0.0166744,-0.936773,1.28856,-0.0305587,-1.10402,1.4238,-112.763,-484.217,1550.14,-99.3458,-518.996,1591.44,-137.472,-500.715,1497.65,218.519,-537.168,1524.21,206.962,-553.877,1557.21,228.414,-554.049,1472.81,-264.175,-361.255,754.216,-234.059,-312.275,782.582,-182.677,-349.43,799.131,-277.408,-368.703,785.308,195.82,-450.841,768.029,245.9,-413.812,753.399,270.594,-461.883,714.68,289.228,-475.105,743.328,0,0,0,-747.189,-795.079,1280.38,-700.163,-797.366,1281.23,-693.725,787.464,1247.87,-699.037,785.597,1296.04,-735.778,786.06,1276.56,-720.68,-439.132,1296.05,-742.936,-436.063,1256.64,-699.156,-436.704,1255.34,0.374004,-1.35581,1.71067,0
