frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2500602,-89.9901,90.0026,-14.993,44.9903,5.00372,4.99219,-174.996,89.9846,90.0063,14.9965,44.9894,5.00035,4.99051,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.57097,-0.842712,2.0176,-6.99054,-0.690258,-1.71948,-0.583941,-7.49894,3.255,-2.60904,-5.5762,-0.97349,-1.09962,-0.0229597,0.0361622,-0.641595,1.39669,1.85422,0.319452,-1.53808,-0.0529066,-0.643334,1.40202,-1.96175,0.292712,-1.59435,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.245165,-0.980558,0.765719,0.235145,-0.952909,0.734077,0,0,0,0,0,0,0,0,0,0,0,0,6.26802e-05,-1.21335,1.31481,-174.755,-594.489,1468.81,-156.544,-631.848,1506.05,-195.343,-607.6,1413.34,162.228,-589.757,1451.64,152.672,-612.569,1481.43,176.305,-597.394,1398.98,-324.184,-394.704,687.597,-303.429,-345.235,723.384,-247.459,-374.831,737.877,-336.709,-407.703,716.987,143.169,-406.37,712.973,187.024,-360.808,704.881,220.108,-398.685,661.881,240.217,-412.619,689.353,-746.209,-829.382,1252.6,-733.122,-826.821,1292.1,-697.92,-828.917,1261.62,-714.715,756.239,1243.67,-686.143,753.57,1282.37,-725.974,754.318,1292.12,-713.77,-468.037,1243.78,-702.104,-469.576,1289.71,-746.081,-468.015,1274.42,0.374302,-1.35435,1.70978,0
2500603,-89.9901,90.0026,-14.993,44.9903,5.00372,4.99219,-174.996,89.9846,90.0063,14.9965,44.9894,5.00035,4.99051,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.57097,-0.842712,2.0176,-6.99054,-0.690258,-1.71948,-0.583941,-7.49894,3.255,-2.60904,-5.5762,-0.97349,-1.09962,-0.0229597,0.0361794,-0.641794,1.39666,1.85444,0.318883,-1.53756,-0.0532177,-0.644156,1.40185,-1.96154,0.293317,-1.60065,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.245152,-0.980694,0.765723,0.235165,-0.953057,0.73411,0,0,0,0,0,0,0,0,0,0,0,0,9.04652e-05,-1.21339,1.31481,-174.773,-594.755,1468.59,-156.851,-632.186,1505.71,-195.365,-607.646,1413.29,162.209,-589.852,1451.61,152.653,-612.661,1481.43,176.298,-597.493,1398.98,-324.105,-394.868,687.502,-303.378,-345.338,723.312,-247.385,-374.988,737.771,-336.634,-407.862,716.899,143.197,-406.545,712.969,187.043,-361.07,704.84,220.178,-398.93,661.836,240.264,-412.88,689.292,-746.218,-829.39,1252.61,-733.109,-826.817,1292.11,-697.906,-828.904,1261.61,-714.731,756.252,1243.66,-686.123,753.617,1282.36,-725.966,754.324,1292.11,-713.765,-468.054,1243.78,-702.106,-469.571,1289.73,-745.936,-468.057,1274.39,0.374326,-1.35434,1.70977,0
2500604,-89.9901,90.0026,-14.993,44.9903,5.00372,4.99219,-174.996,89.9846,90.0063,14.9964,44.9894,5.00035,4.9904,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.64542,-0.810371,2.02887,-6.99282,-0.697532,-1.73509,-0.625613,-7.51109,3.2567,-2.61211,-5.5889,-0.962954,-1.10188,-0.0501294,0.0361671,-0.641939,1.39663,1.85448,0.318585,-1.53746,-0.0530011,-0.644218,1.40175,-1.96202,0.290187,-1.595,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.24514,-0.980821,0.765725,0.235187,-0.953208,0.734143,0,0,0,0,0,0,0,0,0,0,0,0,0.000117648,-1.21343,1.3148,-174.792,-594.804,1468.55,-156.572,-631.926,1505.95,-195.384,-607.724,1413.25,162.188,-589.94,1451.58,152.631,-612.742,1481.42,176.282,-597.582,1398.95,-324.061,-394.995,687.427,-303.316,-345.464,723.249,-247.331,-375.143,737.735,-336.574,-408.038,716.808,143.666,-407.241,712.816,187.11,-361.319,704.774,220.42,-399.338,661.832,240.509,-413.301,689.141,-746.196,-829.394,1252.62,-733.108,-826.814,1292.11,-697.894,-828.905,1261.61,-714.733,756.246,1243.67,-686.058,753.691,1282.38,-725.945,754.263,1292.05,-713.741,-468.054,1243.79,-702.065,-469.616,1289.75,-746.079,-468.02,1274.42,0.37427,-1.35434,1.70978,0
2500605,-89.9899,90.0026,-14.9929,44.9903,5.00372,4.99213,-174.996,89.9846,90.0064,14.9964,44.9894,5.00035,4.99034,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.77806,-0.799139,2.07166,-7.00045,-0.695538,-1.70945,-0.609029,-7.47222,3.28037,-2.61044,-5.56583,-1.0218,-1.10204,-0.057686,0.0362176,-0.642166,1.3966,1.85486,0.318145,-1.5361,-0.0529197,-0.644539,1.40175,-1.96196,0.287231,-1.59286,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.245129,-0.980938,0.765724,0.23521,-0.953359,0.734176,0,0,0,0,0,0,0,0,0,0,0,0,0.00014427,-1.21347,1.3148,-174.807,-594.844,1468.5,-156.45,-631.839,1506.16,-195.402,-607.799,1413.21,162.155,-590.03,1451.56,152.617,-612.835,1481.4,176.278,-597.701,1398.94,-324.009,-395.115,687.357,-303.273,-345.576,723.149,-247.259,-375.265,737.672,-336.471,-408.24,716.713,143.748,-407.469,712.771,187.16,-361.519,704.719,220.43,-399.559,661.749,240.516,-413.579,689.07,-746.189,-829.398,1252.61,-733.098,-826.812,1292.1,-697.874,-828.898,1261.6,-714.735,756.257,1243.67,-686.065,753.702,1282.38,-725.992,754.387,1292.09,-713.697,-468.061,1243.74,-702.104,-469.582,1289.7,-745.941,-468.055,1274.39,0.374323,-1.35433,1.70976,0
2500606,-89.9897,90.0027,-14.9929,44.9902,5.00372,4.99213,-174.996,89.9846,90.0064,14.9964,44.9894,5.00035,4.99034,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.78111,-0.806286,2.08889,-7.01031,-0.694212,-1.7001,-0.599581,-7.48656,3.28241,-2.6251,-5.5754,-0.979142,-1.10619,-0.0288398,0.0361645,-0.642165,1.39656,1.85488,0.31841,-1.53709,-0.0529433,-0.64454,1.40168,-1.96219,0.287484,-1.59268,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.24512,-0.981048,0.765721,0.235233,-0.953509,0.73421,0,0,0,0,0,0,0,0,0,0,0,0,0.000170132,-1.21352,1.3148,-174.829,-594.894,1468.47,-156.453,-631.9,1506.12,-195.433,-607.842,1413.18,162.152,-590.14,1451.55,152.591,-612.934,1481.37,176.268,-597.794,1398.92,-323.933,-395.252,687.299,-303.227,-345.68,723.096,-247.228,-375.357,737.598,-336.425,-408.341,716.65,143.814,-407.677,712.728,187.237,-361.726,704.672,220.49,-399.808,661.675,240.556,-413.837,689.003,-746.189,-829.397,1252.62,-733.09,-826.806,1292.1,-697.883,-828.902,1261.61,-714.709,756.228,1243.66,-686.145,753.599,1282.35,-725.986,754.32,1292.14,-713.706,-468.074,1243.76,-702.07,-469.582,1289.72,-746.051,-468.016,1274.41,0.374302,-1.35434,1.70978,0
2500607,-89.9895,90.0027,-14.9929,44.9902,5.00372,4.99208,-174.996,89.9845,90.0064,14.9964,44.9894,5.00035,4.99029,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.7759,-0.816332,2.09955,-7.02887,-0.718513,-1.74129,-0.603724,-7.48622,3.29488,-2.60212,-5.55728,-1.00187,-1.10064,-0.0226842,0.0361115,-0.642138,1.39653,1.85495,0.318874,-1.53776,-0.0530759,-0.644966,1.40174,-1.96173,0.286869,-1.59547,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.24511,-0.981151,0.765714,0.235256,-0.953661,0.734244,0,0,0,0,0,0,0,0,0,0,0,0,0.000195034,-1.21356,1.3148,-174.845,-594.955,1468.45,-156.548,-632.212,1506.19,-195.462,-607.898,1413.15,162.133,-590.242,1451.55,152.555,-613.044,1481.36,176.25,-597.901,1398.91,-323.886,-395.352,687.249,-303.159,-345.809,723.02,-247.188,-375.427,737.557,-336.363,-408.43,716.588,143.868,-407.886,712.707,187.289,-361.914,704.645,220.559,-400.09,661.59,240.603,-414.019,688.966,-746.192,-829.396,1252.63,-733.082,-826.808,1292.11,-697.877,-828.903,1261.61,-714.745,756.262,1243.67,-686.134,753.593,1282.38,-726.002,754.372,1292.13,-713.755,-468.057,1243.77,-702.07,-469.556,1289.68,-746.06,-468.033,1274.42,0.374215,-1.35432,1.70985,0
2500608,-89.9895,90.0027,-14.9929,44.9902,5.00372,4.99208,-174.996,89.9845,90.0064,14.9964,44.9894,5.00035,4.99029,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.7759,-0.816332,2.09955,-7.02887,-0.718513,-1.74129,-0.603724,-7.48622,3.29488,-2.60212,-5.55728,-1.00187,-1.10064,-0.0226842,0.0361224,-0.642312,1.39651,1.85508,0.318517,-1.53742,-0.0530444,-0.644897,1.40174,-1.96147,0.286725,-1.59451,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.245099,-0.981246,0.765705,0.235278,-0.953812,0.734277,0,0,0,0,0,0,0,0,0,0,0,0,0.000218607,-1.21361,1.3148,-174.875,-595.005,1468.4,-156.552,-632.261,1506.15,-195.461,-607.973,1413.11,162.12,-590.347,1451.53,152.545,-613.14,1481.35,176.248,-598.017,1398.89,-323.846,-395.435,687.192,-303.114,-345.884,722.975,-247.117,-375.545,737.499,-336.323,-408.553,716.529,143.936,-408.046,712.687,187.366,-362.104,704.593,220.614,-400.277,661.539,240.475,-414.054,689.114,-746.185,-829.378,1252.63,-733.084,-826.803,1292.1,-697.858,-828.921,1261.61,-714.71,756.246,1243.66,-686.155,753.584,1282.35,-725.99,754.341,1292.12,-713.661,-468.098,1243.74,-702.07,-469.537,1289.63,-745.898,-468.044,1274.36,0.374292,-1.35433,1.70976,0
2500609,-89.9893,90.0027,-14.9929,44.9902,5.00372,4.99208,-174.996,89.9845,90.0064,14.9964,44.9894,5.00035,4.99029,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.76805,-0.811226,2.08874,-7.02556,-0.683839,-1.73246,-0.592216,-7.47302,3.26432,-2.59289,-5.58347,-1.01053,-1.10598,-0.0567859,0.0361559,-0.642562,1.39651,1.85514,0.318059,-1.53631,-0.053047,-0.643584,1.40185,-1.96168,0.292589,-1.59472,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.245089,-0.981335,0.765694,0.235301,-0.953965,0.73431,0,0,0,0,0,0,0,0,0,0,0,0,0.000240463,-1.21366,1.31481,-174.884,-594.817,1468.58,-156.696,-632.246,1505.79,-195.474,-608.038,1413.08,162.093,-590.443,1451.51,152.539,-613.239,1481.35,176.229,-598.116,1398.89,-323.778,-395.549,687.136,-303.044,-345.948,722.918,-247.071,-375.668,737.446,-336.265,-408.661,716.471,143.969,-408.189,712.647,187.412,-362.256,704.568,220.7,-400.472,661.546,240.53,-414.187,689.102,-746.189,-829.391,1252.64,-733.095,-826.789,1292.11,-697.88,-828.911,1261.61,-714.714,756.231,1243.69,-686.116,753.642,1282.38,-725.92,754.265,1292.07,-713.74,-468.073,1243.79,-702.095,-469.567,1289.71,-746.064,-468.011,1274.41,0.374294,-1.35433,1.70977,0
2500610,-89.9892,90.0027,-14.9928,44.9901,5.00372,4.99208,-174.996,89.9845,90.0064,14.9964,44.9894,5.00035,4.99024,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.74793,-0.831595,2.03749,-7.0435,-0.692278,-1.72913,-0.603074,-7.44165,3.25335,-2.60398,-5.57175,-0.971745,-1.08785,-0.0447891,0.0360921,-0.642521,1.39652,1.85497,0.318182,-1.53731,-0.0532635,-0.643815,1.40195,-1.96071,0.294589,-1.60008,-0.710155,-0.0364445,1.25803,0.0106209,0.999941,0.00247844,-0.245077,-0.981415,0.76568,0.235324,-0.954118,0.734343,0,0,0,0,0,0,0,0,0,0,0,0,0.000260871,-1.21371,1.31481,-174.901,-594.9,1468.54,-156.983,-632.703,1505.59,-195.468,-608.088,1413.06,162.088,-590.547,1451.5,152.516,-613.351,1481.34,176.209,-598.241,1398.87,-323.744,-395.634,687.086,-302.99,-346.086,722.874,-247.005,-375.785,737.367,-336.213,-408.759,716.417,144.038,-408.327,712.651,187.465,-362.4,704.543,220.705,-400.614,661.499,240.744,-414.51,688.981,-746.192,-829.394,1252.62,-733.085,-826.804,1292.11,-697.867,-828.912,1261.62,-714.727,756.232,1243.68,-686.049,753.691,1282.39,-725.907,754.256,1292.05,-713.754,-468.071,1243.77,-702.081,-469.577,1289.69,-746.054,-468.015,1274.43,0.374241,-1.3543,1.70985,0
2500611,-89.989,90.0027,-14.9928,44.9901,5.00372,4.99208,-174.996,89.9845,90.0064,14.9964,44.9894,5.00035,4.99034,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.60465,-0.824598,2.02746,-7.05695,-0.679612,-1.72762,-0.617343,-7.44663,3.19924,-2.56774,-5.58715,-0.983276,-1.11794,-0.0427577,0.0359925,-0.642381,1.39658,1.85446,0.318653,-1.53892,-0.0532913,-0.643968,1.40195,-1.96063,0.294173,-1.60046,-0.710153,-0.0364458,1.25804,0.010618,0.999941,0.00247922,-0.245063,-0.98149,0.765665,0.235344,-0.954271,0.734376,0,0,0,0,0,0,0,0,0,0,0,0,0.000279748,-1.21376,1.31482,-174.912,-594.956,1468.51,-157.006,-632.765,1505.59,-195.485,-608.152,1413.03,162.093,-590.647,1451.5,152.507,-613.441,1481.32,176.18,-598.367,1398.84,-323.675,-395.765,687.081,-302.919,-346.173,722.829,-246.979,-375.881,737.352,-336.201,-408.823,716.369,144.084,-408.466,712.617,187.531,-362.57,704.531,220.63,-400.627,661.478,240.629,-414.448,689.099,-746.201,-829.393,1252.63,-733.101,-826.801,1292.12,-697.893,-828.888,1261.61,-714.712,756.238,1243.68,-686.012,753.712,1282.38,-725.918,754.256,1292.05,-713.712,-468.071,1243.75,-702.081,-469.604,1289.7,-746.054,-468.028,1274.41,0.374236,-1.3543,1.70985,0
2500612,-89.989,90.0027,-14.9928,44.99,5.00377,4.99208,-174.996,89.9845,90.0064,14.9964,44.9894,5.00035,4.99034,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.53554,-0.797633,1.99227,-7.01238,-0.675877,-1.7387,-0.612603,-7.44721,3.19729,-2.56858,-5.6157,-0.971635,-1.11284,-0.0395007,0.0360365,-0.642682,1.39654,1.85473,0.318344,-1.53775,-0.0532312,-0.64332,1.40172,-1.96174,0.29736,-1.59819,-0.710153,-0.0364458,1.25804,0.010618,0.999941,0.00247922,-0.245048,-0.981561,0.765648,0.235363,-0.954423,0.734409,0,0,0,0,0,0,0,0,0,0,0,0,0.000297137,-1.21381,1.31483,-174.919,-595.021,1468.5,-156.931,-632.798,1505.34,-195.504,-608.217,1412.99,162.065,-590.768,1451.49,152.498,-613.549,1481.31,176.175,-598.475,1398.84,-323.62,-395.872,687.045,-302.883,-346.275,722.788,-246.956,-375.992,737.286,-336.163,-408.875,716.34,144.152,-408.603,712.599,187.575,-362.696,704.503,220.687,-400.757,661.473,240.669,-414.556,689.097,-746.2,-829.404,1252.62,-733.097,-826.815,1292.1,-697.892,-828.924,1261.62,-714.695,756.225,1243.66,-686.15,753.585,1282.35,-725.988,754.383,1292.11,-713.745,-468.064,1243.77,-702.074,-469.557,1289.69,-746.079,-468.026,1274.43,0.374272,-1.35434,1.70977,0
2500613,-89.9889,90.0027,-14.9928,44.99,5.00377,4.99202,-174.996,89.9845,90.0064,14.9964,44.9894,5.00035,4.99034,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.4647,-0.820591,1.98852,-7.0002,-0.697378,-1.7194,-0.615206,-7.43427,3.18837,-2.57058,-5.5607,-1.00768,-1.11297,-0.0370692,0.0360014,-0.642804,1.39653,1.8547,0.318048,-1.53807,-0.0531291,-0.644231,1.40144,-1.96237,0.29236,-1.59519,-0.710153,-0.0364458,1.25804,0.010618,0.999941,0.00247922,-0.245032,-0.981626,0.765629,0.235379,-0.954576,0.734442,0,0,0,0,0,0,0,0,0,0,0,0,0.000313119,-1.21386,1.31484,-174.905,-595.292,1468.28,-156.744,-632.447,1505.45,-195.493,-608.291,1412.96,162.046,-590.879,1451.48,152.47,-613.645,1481.31,176.155,-598.593,1398.82,-323.606,-395.904,686.982,-302.794,-346.393,722.727,-246.911,-376.098,737.213,-336.138,-408.955,716.312,144.184,-408.73,712.58,187.635,-362.818,704.504,220.724,-400.898,661.478,240.714,-414.703,689.118,-746.21,-829.409,1252.61,-733.128,-826.8,1292.1,-697.909,-828.91,1261.6,-714.707,756.249,1243.67,-686.105,753.605,1282.39,-725.986,754.341,1292.12,-713.704,-468.083,1243.75,-702.117,-469.566,1289.71,-746.079,-468.018,1274.42,0.374295,-1.35432,1.70976,0
2500614,-89.9889,90.0027,-14.9928,44.99,5.00377,4.99202,-174.996,89.9845,90.0064,14.9964,44.9894,5.00035,4.99034,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.4647,-0.820591,1.98852,-7.0002,-0.697378,-1.7194,-0.615206,-7.43427,3.18837,-2.57058,-5.5607,-1.00768,-1.11297,-0.0370692,0.0359691,-0.642828,1.3965,1.85474,0.318284,-1.5388,-0.0531318,-0.644419,1.40144,-1.96222,0.291466,-1.59497,-0.710153,-0.0364458,1.25804,0.010618,0.999941,0.00247922,-0.245016,-0.981689,0.765608,0.235393,-0.954729,0.734474,0,0,0,0,0,0,0,0,0,0,0,0,0.000327538,-1.21391,1.31485,-174.922,-595.364,1468.24,-156.733,-632.542,1505.5,-195.503,-608.361,1412.94,162.05,-590.998,1451.47,152.458,-613.757,1481.29,176.155,-598.704,1398.81,-323.55,-395.995,686.934,-302.726,-346.513,722.678,-246.892,-376.183,737.2,-336.089,-409.03,716.283,144.218,-408.858,712.546,187.699,-362.932,704.506,220.758,-401.013,661.468,240.921,-415.011,689.002,-746.222,-829.391,1252.62,-733.135,-826.803,1292.1,-697.919,-828.911,1261.61,-714.722,756.236,1243.66,-686.026,753.697,1282.39,-726.006,754.36,1292.13,-713.702,-468.082,1243.72,-702.076,-469.598,1289.71,-745.943,-468.051,1274.38,0.374282,-1.35432,1.70977,0
2500615,-89.9889,90.0027,-14.9928,44.9899,5.00377,4.99202,-174.996,89.9882,90.0053,14.9969,44.9921,5.00035,4.99116,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.39421,-0.788271,1.98312,-7.01907,-0.701989,-1.70436,-0.599365,-7.57101,3.33754,-2.58662,-5.74509,-1.01232,-1.16569,-0.0450434,0.0359705,-0.642969,1.39651,1.85484,0.318084,-1.53837,-0.0530835,-0.644715,1.40159,-1.9613,0.289937,-1.5949,-0.710153,-0.0364458,1.25804,0.010618,0.999941,0.00247922,-0.244997,-0.981747,0.765585,0.235406,-0.954883,0.734506,0,0,0,0,0,0,0,0,0,0,0,0,0.000340251,-1.21397,1.31486,-174.919,-595.43,1468.24,-156.734,-632.633,1505.64,-195.473,-608.482,1412.91,162.026,-591.105,1451.47,152.441,-613.866,1481.29,176.139,-598.83,1398.81,-323.491,-396.069,686.926,-302.684,-346.59,722.663,-246.803,-376.296,737.163,-336.045,-409.088,716.235,144.042,-408.723,712.771,187.772,-363.077,704.496,220.791,-401.122,661.48,241.027,-415.104,688.98,-746.228,-829.414,1252.63,-733.133,-826.814,1292.09,-697.921,-828.919,1261.62,-714.717,756.236,1243.67,-686.121,753.615,1282.38,-725.928,754.25,1292.05,-713.756,-468.083,1243.78,-702.097,-469.595,1289.72,-746.106,-468.021,1274.43,0.374299,-1.35434,1.70977,0
2500616,-89.9907,90.0025,-14.9937,44.9909,5.00361,4.99246,-174.997,89.9891,90.0054,14.9968,44.9918,5.00035,4.99165,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.37743,-0.783138,1.97701,-6.97881,-0.675056,-1.71175,-0.585434,-7.48824,3.03407,-2.62478,-5.53382,-0.98355,-1.012,-0.0589202,0.0360023,-0.643194,1.39652,1.85479,0.317766,-1.5377,-0.0529343,-0.643883,1.40178,-1.96069,0.292208,-1.59187,-0.710153,-0.0364458,1.25804,0.010618,0.999941,0.00247922,-0.244976,-0.981802,0.765562,0.235415,-0.955037,0.734537,0,0,0,0,0,0,0,0,0,0,0,0,0.000351088,-1.21402,1.31487,-174.956,-595.311,1468.4,-156.693,-632.681,1505.69,-195.47,-608.561,1412.88,162.024,-591.232,1451.46,152.456,-613.99,1481.29,176.139,-598.963,1398.81,-323.434,-396.155,686.903,-302.629,-346.656,722.643,-246.746,-376.374,737.148,-335.996,-409.153,716.234,144.308,-409.126,712.523,187.803,-363.202,704.487,220.84,-401.235,661.509,240.992,-415.298,688.98,-746.222,-829.4,1252.61,-733.136,-826.82,1292.09,-697.921,-828.91,1261.61,-714.709,756.233,1243.66,-686.144,753.608,1282.37,-725.942,754.257,1292.05,-713.777,-468.076,1243.8,-702.106,-469.582,1289.7,-746.114,-468.013,1274.42,0.374293,-1.35432,1.70976,0
2500617,-89.9907,90.0025,-14.9938,44.9909,5.00361,4.99262,-174.997,89.9892,90.0054,14.9968,44.9918,5.00035,4.99209,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.45058,-0.781598,1.97274,-6.94711,-0.692421,-1.67763,-0.611282,-7.5654,3.25722,-2.64919,-5.60823,-1.02786,-1.08907,-0.0474543,0.0359844,-0.643281,1.39647,1.85517,0.317767,-1.53805,-0.0530182,-0.644801,1.40164,-1.96061,0.289179,-1.59331,-0.710153,-0.0364458,1.25804,0.010618,0.999941,0.00247922,-0.244952,-0.981854,0.765538,0.235421,-0.955193,0.734568,0,0,0,0,0,0,0,0,0,0,0,0,0.000359861,-1.21408,1.31489,-174.963,-595.562,1468.2,-156.737,-632.721,1505.67,-195.462,-608.626,1412.88,162.01,-591.357,1451.46,152.419,-614.114,1481.29,176.143,-599.091,1398.81,-323.384,-396.229,686.875,-302.566,-346.749,722.618,-246.665,-376.449,737.129,-335.955,-409.188,716.232,144.334,-409.253,712.528,187.872,-363.335,704.492,220.879,-401.369,661.533,241.05,-415.446,688.978,-746.235,-829.391,1252.61,-733.147,-826.789,1292.1,-697.931,-828.912,1261.61,-714.734,756.251,1243.67,-686.029,753.723,1282.38,-725.987,754.332,1292.1,-713.72,-468.08,1243.73,-702.131,-469.557,1289.68,-746.113,-468.014,1274.41,0.374242,-1.35431,1.70985,0
2500618,-89.9908,90.0025,-14.9939,44.9909,5.00355,4.99279,-174.997,89.9892,90.0054,14.9968,44.9922,5.00035,4.99231,5.00017,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,7.44601,-0.762011,1.97355,-7.09178,-0.664434,-1.75465,-0.601106,-7.55478,3.2884,-2.61955,-5.70664,-0.983797,-1.14644,-0.0600676,0.0360142,-0.643558,1.39649,1.85516,0.317491,-1.53696,-0.0530649,-0.644787,1.40153,-1.96125,0.290265,-1.5937,-0.710153,-0.0364458,1.25804,0.010618,0.999941,0.00247922,-0.244924,-0.981902,0.765513,0.235424,-0.955347,0.734599,0,0,0,0,0,0,0,0,0,0,0,0,0.000366728,-1.21413,1.3149,-174.962,-595.662,1468.2,-156.748,-632.796,1505.56,-195.497,-608.712,1412.86,161.984,-591.481,1451.46,152.417,-614.24,1481.3,176.123,-599.207,1398.82,-323.325,-396.313,686.843,-302.516,-346.819,722.606,-246.619,-376.543,737.116,-335.956,-409.192,716.187,144.386,-409.383,712.538,187.918,-363.446,704.5,220.942,-401.488,661.546,241.095,-415.574,689.001,-746.234,-829.397,1252.61,-733.139,-826.806,1292.1,-697.933,-828.898,1261.61,-714.717,756.246,1243.68,-685.997,753.723,1282.43,-725.948,754.264,1292.05,-713.716,-468.08,1243.73,-702.129,-469.577,1289.7,-745.948,-468.061,1274.37,0.374294,-1.35435,1.70977,0
