frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1643578,-89.9907,90.0001,-14.9947,44.9912,5.0034,4.99396,-174.997,89.9845,90.0084,14.9994,44.9897,4.99944,4.98506,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.17055,0.0402477,1.56982,-6.77285,-0.679075,-2.21011,-0.697123,-7.35209,3.86089,-2.07467,-5.76746,-1.3233,-1.4283,-0.440443,0.0558719,-0.587413,1.47971,1.85295,0.220839,-1.71151,-0.0302634,-0.57256,1.48515,-1.97404,0.227084,-1.76482,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.163916,-1.0746,0.986349,0.0592504,-1.09759,0.988941,-0.213309,-0.742373,0.943484,0.170089,-0.788375,0.95565,-0.048324,-0.948507,1.27748,-0.0531304,-0.960873,1.21645,-0.0928799,-1.11977,1.49679,-140.879,-501.027,1550.01,-128.363,-538.959,1589.11,-164.689,-514.487,1495.93,189.76,-553.015,1529.52,176.845,-570.922,1561.46,201.521,-568.076,1477.91,-280.408,-351.738,755.43,-250.36,-301.304,785.148,-199.515,-338.866,801.25,-293.719,-357.714,785.345,195.889,-440.217,776.602,246.178,-403.475,764.806,272.4,-449.813,725.597,290.099,-464.221,754.431,-697.901,-798.641,1266.11,-740.608,-799.962,1247.34,-728.055,-801.389,1294.7,-732.779,784.682,1288.01,-709.911,782.572,1245.92,-683.837,782.467,1277.94,-709.586,-442.824,1243.37,-704.407,-439.687,1289.09,-745.76,-438.957,1273.01,0.37392,-1.35591,1.71075,0
1643579,-89.9907,90.0001,-14.9947,44.9912,5.00346,4.99396,-174.997,89.9845,90.0084,14.9994,44.9896,4.99944,4.98501,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.14562,-0.00643579,1.55089,-6.80492,-0.676456,-2.20036,-0.72736,-7.32162,3.83309,-2.04859,-5.75003,-1.31467,-1.44294,-0.448972,0.0558935,-0.587472,1.47972,1.8528,0.220599,-1.7117,-0.0302561,-0.572617,1.48517,-1.97427,0.227049,-1.7651,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.164024,-1.07455,0.986387,0.059151,-1.09754,0.988892,-0.213358,-0.742374,0.943499,0.170035,-0.78842,0.955631,-0.048378,-0.948637,1.27752,-0.0531968,-0.960961,1.21648,-0.0928733,-1.11972,1.49681,-140.841,-501.061,1550.05,-128.324,-539.008,1589.15,-164.668,-514.517,1495.97,189.794,-553.102,1529.5,176.876,-571.016,1561.46,201.539,-568.169,1477.91,-280.406,-351.688,755.49,-250.351,-301.295,785.198,-199.515,-338.83,801.3,-293.701,-357.675,785.405,195.881,-440.304,776.561,246.171,-403.505,764.826,272.373,-449.866,725.59,290.075,-464.264,754.442,-697.894,-798.661,1266.12,-740.609,-799.978,1247.35,-728.065,-801.382,1294.71,-732.756,784.678,1288,-709.912,782.578,1245.88,-683.785,782.505,1277.97,-709.564,-442.856,1243.28,-704.424,-439.667,1289.08,-745.77,-438.973,1273.02,0.373906,-1.35592,1.71076,0
1643580,-89.9907,90.0001,-14.9947,44.9912,5.00346,4.99396,-174.997,89.9845,90.0084,14.9994,44.9896,4.99944,4.98501,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.14562,-0.00643579,1.55089,-6.80492,-0.676456,-2.20036,-0.72736,-7.32162,3.83309,-2.04859,-5.75003,-1.31467,-1.44294,-0.448972,0.0559311,-0.587644,1.47975,1.8527,0.220476,-1.71122,-0.0303342,-0.572946,1.48532,-1.97356,0.226099,-1.7667,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.164142,-1.0745,0.986419,0.05905,-1.0975,0.988844,-0.213179,-0.742298,0.943476,0.169991,-0.788451,0.955606,-0.0484638,-0.948742,1.27755,-0.0532691,-0.961049,1.21651,-0.0928689,-1.11967,1.49683,-140.82,-501.101,1550.08,-128.382,-539.077,1589.25,-164.644,-514.561,1496,189.822,-553.185,1529.51,176.917,-571.097,1561.47,201.57,-568.243,1477.92,-280.405,-351.646,755.547,-250.349,-301.228,785.269,-199.5,-338.798,801.34,-293.644,-357.61,785.426,195.88,-440.336,776.566,246.139,-403.546,764.812,272.363,-449.917,725.577,290.03,-464.287,754.442,-697.908,-798.627,1266.08,-740.625,-799.961,1247.34,-728.066,-801.388,1294.71,-732.779,784.687,1288.02,-709.894,782.578,1245.88,-683.831,782.504,1277.97,-709.6,-442.867,1243.35,-704.429,-439.675,1289.09,-745.737,-438.968,1273,0.373925,-1.35592,1.71076,0
1643581,-89.9907,90.0001,-14.9947,44.9912,5.00346,4.99391,-174.997,89.9845,90.0085,14.9994,44.9897,4.99944,4.98496,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.17495,-0.00415335,1.58887,-6.81661,-0.695013,-2.18549,-0.718009,-7.35802,3.87625,-2.04765,-5.75685,-1.33454,-1.43161,-0.447302,0.0559302,-0.58755,1.47975,1.85264,0.220748,-1.71245,-0.0302127,-0.572701,1.48522,-1.9743,0.227505,-1.76542,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.164265,-1.07445,0.986449,0.0589457,-1.09746,0.988798,-0.213426,-0.742311,0.943544,0.169942,-0.788481,0.955591,-0.0485348,-0.948825,1.27758,-0.0533162,-0.961135,1.21657,-0.0928669,-1.11962,1.49685,-140.781,-501.145,1550.13,-128.281,-539.074,1589.19,-164.607,-514.57,1496.05,189.862,-553.278,1529.52,176.935,-571.189,1561.48,201.59,-568.335,1477.93,-280.413,-351.598,755.616,-250.346,-301.161,785.343,-199.486,-338.752,801.398,-293.642,-357.576,785.478,195.866,-440.368,776.585,246.127,-403.562,764.826,272.347,-449.974,725.584,290.03,-464.348,754.434,-697.913,-798.647,1266.11,-740.622,-799.949,1247.35,-728.081,-801.373,1294.71,-732.787,784.69,1288.01,-709.941,782.607,1245.89,-683.837,782.504,1277.96,-709.56,-442.781,1243.3,-704.432,-439.654,1289.08,-745.752,-438.97,1273.01,0.373904,-1.35593,1.71075,0
1643582,-89.9907,90.0001,-14.9947,44.9912,5.00346,4.99385,-174.997,89.9844,90.0085,14.9994,44.9897,4.99944,4.98496,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.2054,-0.0565968,1.56188,-6.80266,-0.687598,-2.23191,-0.715971,-7.35154,3.89318,-2.04962,-5.7006,-1.32538,-1.44767,-0.446169,0.0559568,-0.587573,1.4798,1.8524,0.220911,-1.71255,-0.0301715,-0.573238,1.48535,-1.97416,0.223916,-1.76365,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.164394,-1.07439,0.986475,0.0588377,-1.09742,0.988752,-0.213174,-0.742272,0.943496,0.169886,-0.788498,0.955577,-0.0485778,-0.948945,1.27761,-0.0533773,-0.961187,1.2166,-0.0928673,-1.11957,1.49687,-140.738,-501.186,1550.17,-128.072,-538.955,1589.56,-164.588,-514.624,1496.06,189.896,-553.351,1529.54,176.974,-571.274,1561.49,201.609,-568.422,1477.94,-280.426,-351.538,755.668,-250.366,-301.107,785.412,-199.535,-338.727,801.452,-293.663,-357.518,785.553,196.089,-440.497,776.313,246.126,-403.602,764.837,272.322,-450.009,725.597,289.946,-464.378,754.419,-697.926,-798.64,1266.12,-740.646,-799.952,1247.35,-728.096,-801.395,1294.73,-732.788,784.695,1288.02,-709.912,782.584,1245.88,-683.85,782.482,1277.96,-709.534,-442.747,1243.24,-704.44,-439.669,1289.11,-745.781,-438.963,1273.02,0.373923,-1.35592,1.71076,0
1643583,-89.9906,90.0001,-14.9947,44.9911,5.00346,4.9938,-174.997,89.9844,90.0086,14.9994,44.9897,4.99944,4.98501,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.22322,-0.117434,1.57539,-6.84843,-0.678668,-2.23252,-0.717424,-7.34708,3.8783,-2.07313,-5.73954,-1.33248,-1.41912,-0.428527,0.0559739,-0.587628,1.4798,1.85242,0.220855,-1.71277,-0.0299921,-0.572868,1.48543,-1.97387,0.225412,-1.7615,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.164525,-1.07434,0.986502,0.0587255,-1.09738,0.988706,-0.213212,-0.742242,0.94351,0.16984,-0.788533,0.955549,-0.0486443,-0.94904,1.27764,-0.0534285,-0.961315,1.21664,-0.0928703,-1.11953,1.49689,-140.755,-501.189,1550.28,-128.042,-538.965,1589.59,-164.558,-514.652,1496.12,189.919,-553.44,1529.54,176.994,-571.356,1561.49,201.629,-568.521,1477.94,-280.444,-351.484,755.748,-250.349,-301.084,785.47,-199.518,-338.695,801.526,-293.715,-357.505,785.656,195.855,-440.538,776.583,246.098,-403.627,764.859,272.28,-450.029,725.603,289.935,-464.415,754.425,-697.941,-798.64,1266.11,-740.649,-799.953,1247.36,-728.106,-801.389,1294.72,-732.791,784.695,1288.01,-710.518,782.861,1245.74,-683.828,782.501,1277.98,-709.572,-442.811,1243.34,-704.447,-439.662,1289.1,-745.779,-438.961,1273.01,0.37392,-1.35592,1.71075,0
1643584,-89.9906,90.0001,-14.9947,44.9911,5.00346,4.9938,-174.997,89.9844,90.0086,14.9994,44.9897,4.99944,4.98501,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.23144,-0.102824,1.61226,-6.86572,-0.672788,-2.22055,-0.709848,-7.34392,3.89495,-2.07689,-5.71328,-1.3241,-1.42425,-0.440128,0.0560001,-0.587765,1.47977,1.85264,0.22077,-1.71266,-0.030035,-0.573213,1.48549,-1.9738,0.224164,-1.76222,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.164659,-1.07428,0.986527,0.0586094,-1.09734,0.988662,-0.213231,-0.742271,0.943519,0.169779,-0.788543,0.955528,-0.0486823,-0.949148,1.27765,-0.0534754,-0.961379,1.21667,-0.092876,-1.11948,1.49691,-140.711,-501.254,1550.3,-127.998,-538.993,1589.7,-164.526,-514.687,1496.16,189.94,-553.522,1529.54,177.01,-571.427,1561.5,201.663,-568.576,1477.95,-280.483,-351.456,755.83,-250.382,-301.061,785.546,-199.524,-338.681,801.587,-293.751,-357.445,785.732,195.84,-440.555,776.607,246.075,-403.65,764.87,272.242,-450.057,725.61,289.903,-464.426,754.426,-697.948,-798.624,1266.1,-740.653,-799.945,1247.34,-728.102,-801.381,1294.72,-732.776,784.694,1288.02,-709.911,782.579,1245.89,-683.867,782.485,1277.95,-709.578,-442.792,1243.33,-704.441,-439.665,1289.09,-745.799,-438.964,1273.02,0.373919,-1.35593,1.71076,0
1643585,-89.9906,90.0001,-14.9947,44.9911,5.00346,4.9938,-174.997,89.9844,90.0086,14.9994,44.9897,4.99944,4.98561,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.20777,-0.107393,1.59798,-6.83484,-0.698986,-2.21884,-0.72837,-7.34523,3.89738,-2.07853,-5.74864,-1.34006,-1.45776,-0.455661,0.0560075,-0.587774,1.47981,1.85242,0.221006,-1.71278,-0.0301795,-0.573064,1.48542,-1.97416,0.226951,-1.7665,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.164794,-1.07422,0.986552,0.0584898,-1.09731,0.98862,-0.213277,-0.742238,0.943532,0.169721,-0.788562,0.955502,-0.0487297,-0.949229,1.2777,-0.0534942,-0.961475,1.21672,-0.092885,-1.11943,1.49693,-140.662,-501.31,1550.29,-128.199,-539.231,1589.39,-164.509,-514.733,1496.2,189.954,-553.588,1529.56,177.03,-571.502,1561.5,201.665,-568.66,1477.95,-280.492,-351.423,755.875,-250.372,-301.029,785.617,-199.566,-338.632,801.662,-293.706,-357.38,785.757,195.84,-440.582,776.599,246.048,-403.651,764.893,272.209,-450.061,725.612,289.852,-464.456,754.436,-697.938,-798.661,1266.12,-740.666,-799.953,1247.35,-728.144,-801.446,1294.72,-732.79,784.696,1288.02,-709.952,782.593,1245.88,-683.849,782.483,1277.97,-709.562,-442.788,1243.34,-704.465,-439.649,1289.09,-745.798,-438.962,1273.02,0.373922,-1.35592,1.71076,0
1643586,-89.9906,90.0001,-14.9947,44.9911,5.00346,4.9938,-174.997,89.9844,90.0086,14.9994,44.9897,4.99944,4.98561,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.20777,-0.107393,1.59798,-6.83484,-0.698986,-2.21884,-0.72837,-7.34523,3.89738,-2.07853,-5.74864,-1.34006,-1.45776,-0.455661,0.05599,-0.587775,1.47983,1.85218,0.221236,-1.71343,-0.0301256,-0.572983,1.48563,-1.97303,0.227563,-1.76617,-0.708381,-0.00827461,1.2573,0.00843252,0.999964,0.000773592,-0.164931,-1.07416,0.986574,0.0583668,-1.09728,0.988583,-0.213291,-0.742256,0.943557,0.169657,-0.788582,0.955506,-0.0487844,-0.949294,1.27772,-0.0535474,-0.961542,1.21677,-0.0928968,-1.11938,1.49694,-140.701,-501.314,1550.38,-128.287,-539.308,1589.49,-164.5,-514.78,1496.23,189.969,-553.665,1529.57,177.037,-571.585,1561.52,201.663,-568.727,1477.95,-280.535,-351.375,755.938,-250.426,-300.981,785.688,-199.583,-338.633,801.711,-293.724,-357.352,785.822,195.789,-440.564,776.643,246.026,-403.648,764.925,272.169,-450.048,725.629,289.94,-464.541,754.58,-697.949,-798.626,1266.1,-740.658,-799.963,1247.34,-728.136,-801.381,1294.7,-732.789,784.681,1288.03,-709.896,782.579,1245.88,-683.834,782.519,1277.97,-709.617,-442.889,1243.38,-704.468,-439.654,1289.1,-745.791,-438.979,1273.02,0.373922,-1.35592,1.71076,0
1643587,-89.9906,90.0001,-14.9947,44.9911,5.00346,4.9938,-174.997,89.9843,90.0087,14.9994,44.9897,4.99944,4.98561,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.21299,-0.0774314,1.57771,-6.8482,-0.680284,-2.22164,-0.714259,-7.35793,3.8606,-2.05999,-5.76591,-1.3359,-1.44607,-0.443266,0.0560257,-0.58791,1.47988,1.85205,0.221167,-1.71259,-0.0303835,-0.573996,1.48576,-1.97288,0.223502,-1.76927,-0.708382,-0.00827517,1.2573,0.00843468,0.999964,0.000773212,-0.165067,-1.0741,0.986594,0.0582413,-1.09726,0.988552,-0.21333,-0.742254,0.943561,0.169584,-0.788588,0.955485,-0.0488421,-0.949378,1.27777,-0.0535914,-0.96158,1.21681,-0.0929112,-1.11933,1.49696,-140.627,-501.406,1550.37,-128.25,-539.333,1589.77,-164.488,-514.809,1496.27,189.974,-553.735,1529.58,177.066,-571.664,1561.52,201.669,-568.818,1477.96,-280.571,-351.327,756.036,-250.435,-300.938,785.756,-199.601,-338.59,801.779,-293.767,-357.313,785.895,195.754,-440.553,776.662,245.987,-403.642,764.955,272.128,-450.058,725.642,289.895,-464.536,754.586,-697.952,-798.624,1266.1,-740.671,-799.956,1247.34,-728.141,-801.367,1294.69,-732.8,784.685,1288.02,-709.917,782.579,1245.88,-683.864,782.469,1277.96,-709.585,-442.839,1243.33,-704.465,-439.676,1289.1,-745.786,-438.976,1273.01,0.373921,-1.35592,1.71075,0
1643588,-89.9905,90.0001,-14.9947,44.9911,5.00346,4.9938,-174.997,89.9842,90.0087,14.9994,44.9897,4.99944,4.98561,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.18572,0.0226995,1.58541,-6.81901,-0.692101,-2.20717,-0.718585,-7.35692,3.88583,-2.07872,-5.7394,-1.31248,-1.43891,-0.44769,0.0560398,-0.58806,1.47987,1.85219,0.221249,-1.71218,-0.0303311,-0.573939,1.48577,-1.97293,0.223949,-1.76857,-0.708382,-0.00827517,1.2573,0.00843468,0.999964,0.000773212,-0.165202,-1.07404,0.986611,0.0581141,-1.09723,0.988528,-0.213364,-0.74226,0.943577,0.169534,-0.78861,0.955478,-0.0488787,-0.949432,1.27778,-0.0536204,-0.961661,1.21687,-0.0929286,-1.11928,1.49698,-140.626,-501.439,1550.41,-128.22,-539.366,1589.8,-164.48,-514.838,1496.3,189.973,-553.801,1529.6,177.069,-571.729,1561.54,201.686,-568.863,1477.97,-280.599,-351.297,756.097,-250.478,-300.889,785.829,-199.609,-338.716,801.767,-293.799,-357.279,785.954,195.841,-441.221,776.465,245.948,-403.634,764.97,272.066,-450.068,725.659,289.842,-464.547,754.598,-697.954,-798.651,1266.09,-740.646,-799.968,1247.35,-728.125,-801.366,1294.69,-732.78,784.673,1288.01,-709.919,782.574,1245.89,-683.829,782.494,1277.98,-709.59,-442.825,1243.33,-704.446,-439.682,1289.09,-745.772,-438.974,1273.01,0.373921,-1.35594,1.71076,0
1643589,-89.9918,90.0001,-14.9958,44.992,5.0034,4.99407,-174.997,89.9881,90.0067,14.9995,44.9923,4.99949,4.98817,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.20888,0.0253961,1.58938,-6.85495,-0.690554,-2.22873,-0.728577,-7.43905,4.04303,-2.06063,-5.89522,-1.317,-1.50889,-0.433883,0.0560175,-0.587927,1.4799,1.85193,0.221656,-1.71312,-0.0301571,-0.573167,1.48553,-1.97449,0.227707,-1.76684,-0.708382,-0.00827517,1.2573,0.00843468,0.999964,0.000773212,-0.165337,-1.07398,0.986623,0.0579856,-1.09722,0.988511,-0.213419,-0.74228,0.943602,0.169471,-0.788643,0.955467,-0.0489403,-0.949528,1.27782,-0.0536732,-0.961686,1.21689,-0.0929491,-1.11923,1.49699,-140.613,-501.454,1550.47,-128.157,-539.398,1589.53,-164.486,-514.864,1496.35,189.985,-553.844,1529.62,177.069,-571.784,1561.55,201.671,-568.912,1477.98,-280.635,-351.263,756.17,-250.514,-300.878,785.915,-199.642,-338.677,801.842,-293.847,-357.238,786.043,195.802,-441.202,776.499,245.895,-403.645,765.01,272.023,-450.05,725.682,289.808,-464.553,754.622,-697.942,-798.688,1266.07,-740.655,-799.96,1247.34,-728.123,-801.361,1294.69,-732.799,784.676,1288.03,-709.922,782.579,1245.88,-683.85,782.501,1277.97,-709.541,-442.783,1243.26,-704.447,-439.687,1289.1,-745.803,-438.97,1273.02,0.374085,-1.3559,1.71065,0
1643590,-89.9917,90.0001,-14.9955,44.9919,5.00335,4.99418,-174.997,89.9891,90.0065,14.9994,44.993,4.99949,4.99024,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.15818,0.0349692,1.60795,-6.77447,-0.691344,-2.21714,-0.712898,-7.39369,3.68149,-2.11038,-5.65187,-1.36028,-1.31503,-0.470203,0.0560192,-0.58806,1.47993,1.85184,0.221479,-1.713,-0.0301511,-0.573251,1.48563,-1.97409,0.227637,-1.76709,-0.708382,-0.00827517,1.2573,0.00843468,0.999964,0.000773212,-0.16547,-1.07391,0.98663,0.057857,-1.09721,0.9885,-0.213474,-0.742279,0.943633,0.169421,-0.788647,0.955464,-0.049,-0.949587,1.27783,-0.0537309,-0.961695,1.2169,-0.0929725,-1.11918,1.497,-140.605,-501.487,1550.52,-128.179,-539.382,1589.57,-164.465,-514.897,1496.39,189.994,-553.904,1529.63,177.084,-571.835,1561.58,201.681,-568.96,1477.99,-280.663,-351.225,756.237,-250.55,-300.855,786,-199.672,-338.672,801.882,-293.868,-357.212,786.107,195.912,-440.636,776.4,245.839,-403.645,765.039,271.957,-450.063,725.704,289.77,-464.566,754.667,-697.937,-798.631,1266.08,-740.633,-799.96,1247.34,-728.099,-801.366,1294.69,-732.805,784.692,1288.02,-710.526,782.841,1245.74,-683.851,782.501,1277.97,-709.582,-442.818,1243.36,-704.457,-439.674,1289.1,-745.767,-438.988,1273,0.373924,-1.35591,1.71076,0
1643591,-89.9917,90.0001,-14.9955,44.9919,5.00335,4.99418,-174.997,89.9891,90.0065,14.9994,44.993,4.99949,4.99024,4.99908,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.15818,0.0349692,1.60795,-6.77447,-0.691344,-2.21714,-0.712898,-7.39369,3.68149,-2.11038,-5.65187,-1.36028,-1.31503,-0.470203,0.0560178,-0.588168,1.47994,1.85193,0.221235,-1.71261,-0.0298963,-0.573484,1.48561,-1.97507,0.223554,-1.75991,-0.708382,-0.00827517,1.2573,0.00843468,0.999964,0.000773212,-0.165601,-1.07385,0.986632,0.0577295,-1.0972,0.988493,-0.213523,-0.742299,0.943649,0.16937,-0.788653,0.955473,-0.049079,-0.949698,1.2779,-0.0537757,-0.961751,1.21696,-0.0929988,-1.11913,1.49702,-140.623,-501.533,1550.6,-127.721,-539.16,1590.08,-164.486,-514.928,1496.44,189.976,-553.959,1529.64,177.07,-571.891,1561.59,201.669,-569.013,1478.02,-280.705,-351.194,756.333,-250.586,-300.829,786.087,-199.725,-338.629,801.962,-293.904,-357.184,786.188,195.873,-440.619,776.425,245.778,-403.628,765.077,271.906,-450.058,725.739,289.506,-464.451,754.547,-697.934,-798.631,1266.11,-740.631,-799.968,1247.33,-728.106,-801.361,1294.68,-732.787,784.684,1288.01,-709.893,782.566,1245.88,-683.859,782.488,1277.96,-709.58,-442.829,1243.31,-704.444,-439.684,1289.1,-745.769,-438.961,1273,0.374009,-1.35589,1.7107,0
1643592,-89.9917,90.0001,-14.9955,44.992,5.00329,4.99435,-174.997,89.9891,90.0069,14.9994,44.993,4.99949,4.99248,4.99914,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.26262,0.0204796,1.55903,-6.767,-0.658087,-2.16673,-0.706815,-7.38237,3.95277,-2.09038,-5.87405,-1.31901,-1.46575,-0.454106,0.0559992,-0.588146,1.47999,1.85167,0.221603,-1.71302,-0.029776,-0.573927,1.48561,-1.97593,0.219338,-1.75567,-0.708382,-0.00827517,1.2573,0.00843468,0.999964,0.000773212,-0.165729,-1.07378,0.986629,0.0576006,-1.0972,0.988489,-0.213576,-0.742303,0.943702,0.169311,-0.788664,0.95547,-0.0491496,-0.94976,1.27793,-0.0538312,-0.961762,1.21698,-0.0930279,-1.11908,1.49703,-140.599,-501.583,1550.62,-127.36,-539.007,1590.49,-164.492,-514.968,1496.48,189.98,-554.002,1529.68,177.077,-571.933,1561.62,201.659,-569.051,1478.04,-280.744,-351.143,756.381,-250.633,-300.768,786.148,-199.79,-338.472,802.104,-293.946,-357.148,786.262,195.829,-440.634,776.453,245.731,-403.644,765.098,271.85,-450.057,725.737,289.461,-464.478,754.557,-697.906,-798.664,1266.1,-740.616,-799.955,1247.35,-728.088,-801.349,1294.69,-732.791,784.698,1288.02,-709.906,782.577,1245.88,-683.839,782.514,1277.97,-709.592,-442.879,1243.37,-704.437,-439.671,1289.09,-745.775,-438.961,1273.02,0.373921,-1.35592,1.71076,0
1643593,-89.9919,90.0001,-14.9955,44.992,5.00324,4.99467,-174.997,89.9892,90.0068,14.9994,44.9931,4.99949,4.99302,4.99914,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.22345,-0.0424882,1.60203,-6.83048,-0.648468,-2.24206,-0.72275,-7.40738,3.91974,-2.06826,-5.67974,-1.3268,-1.43867,-0.433583,0.0560141,-0.588248,1.48,1.85175,0.22155,-1.71241,-0.0297195,-0.573658,1.4858,-1.97483,0.221142,-1.75578,-0.708382,-0.00827517,1.2573,0.00843468,0.999964,0.000773212,-0.165856,-1.07371,0.986621,0.057474,-1.0972,0.98849,-0.213624,-0.742304,0.943732,0.169251,-0.78867,0.955477,-0.0491766,-0.94985,1.27798,-0.0538833,-0.961797,1.21702,-0.0930599,-1.11903,1.49704,-140.649,-501.597,1550.73,-127.524,-538.982,1590.42,-164.472,-515.008,1496.55,189.969,-554.035,1529.69,177.078,-571.969,1561.62,201.659,-569.083,1478.05,-280.801,-351.099,756.485,-250.701,-300.7,786.25,-199.838,-338.44,802.178,-294.021,-357.108,786.345,195.79,-440.634,776.464,245.68,-403.609,765.115,271.778,-450.044,725.766,289.393,-464.444,754.576,-697.909,-798.644,1266.1,-740.608,-799.962,1247.35,-728.086,-801.353,1294.7,-732.778,784.697,1288.01,-709.971,782.616,1245.89,-683.817,782.503,1277.96,-709.602,-442.83,1243.36,-704.425,-439.658,1289.09,-745.746,-438.964,1273.01,0.373929,-1.35591,1.71076,0
