frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1780196,-89.9962,90.0009,-14.9975,44.9946,4.99905,4.99693,-175,89.9942,90.0038,14.9992,44.9964,4.99964,4.99549,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.67013,0.00581149,1.21866,-6.38145,-0.325948,-2.07993,-0.111388,-9.93432,3.74257,-2.48551,-6.02111,-1.23052,-1.5203,-0.47936,-0.00323434,-0.60097,1.49107,-2.01053,0.244019,-1.84554,0.0812097,-0.622134,1.48294,1.81743,0.240864,-1.79286,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.362944,-0.965291,0.971097,0.0621263,-0.986198,1.41453,-0.217427,-0.749215,0.937629,0.171211,-0.79971,0.950026,-0.0609555,-0.986877,1.23079,-0.0557016,-0.973587,1.29274,-0.109916,-1.09019,1.57902,218.656,-598.995,1529.35,205.393,-616.804,1561.24,227.743,-613.503,1477.04,-106.403,-523.389,1561.03,-95.5154,-562.972,1598.76,-132.693,-533.669,1507.48,284.519,-479.566,726.188,210.406,-465.827,779.728,262.808,-432.564,767.376,301.809,-495.914,754.064,-270.469,-348.641,805.36,-222.886,-295.605,805.358,-257.3,-340.638,774.287,-174.441,-337.004,819.1,0,0,0,-749.175,-789.209,1273.76,-704.131,-791.689,1287.65,-688.467,792.815,1253.37,-705.786,791.375,1297.56,-736.742,791.818,1269.89,-727.627,-433.389,1295.69,-738.743,-430.353,1251.73,-696.154,-431.093,1261.91,0.373975,-1.35582,1.71065,0
1780197,-89.9962,90.0009,-14.9975,44.9946,4.99905,4.99698,-175,89.9942,90.0038,14.9992,44.9964,4.99964,4.99549,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,3.73592,-0.0275612,1.22463,-6.36312,-0.320437,-2.05479,-0.12678,-9.8395,3.78689,-2.50207,-5.97993,-1.20378,-1.5269,-0.482738,-0.00289194,-0.600665,1.49098,-2.01045,0.243828,-1.84666,0.0815047,-0.62213,1.48281,1.8172,0.23988,-1.79395,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.365934,-0.964761,0.973945,0.0620802,-0.986383,1.41451,-0.217681,-0.749122,0.937691,0.170861,-0.800223,0.94998,-0.061374,-0.98687,1.23095,-0.0561202,-0.973542,1.29287,-0.110494,-1.08992,1.57924,218.98,-599.158,1529.13,205.709,-616.941,1561.03,228.02,-613.77,1476.81,-105.989,-523.005,1560.92,-95.157,-562.626,1598.64,-132.281,-533.28,1507.38,284.599,-480.58,725.808,210.267,-467.155,779.099,263.015,-433.504,766.974,302.028,-496.915,753.802,-270.048,-348.548,805.161,-222.406,-295.583,805.135,-256.896,-340.59,774.092,-174.035,-337.051,818.867,0,0,0,-749.763,-789.23,1273.75,-704.673,-791.691,1287.63,-688.467,792.825,1253.32,-705.783,791.427,1297.51,-736.736,791.855,1269.82,-727.901,-433.329,1296.02,-738.977,-430.311,1252.12,-696.382,-431.041,1262.27,0.373953,-1.35582,1.71064,0
1780198,-89.9962,90.0009,-14.9975,44.9946,4.99905,4.99693,-175,89.9943,90.0038,14.9992,44.9964,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.05371,-0.279627,1.37609,-6.56722,-0.314979,-2.14162,-0.101787,-9.58011,4.06886,-2.42387,-5.84884,-1.17969,-1.50239,-0.470109,-0.00259288,-0.600438,1.49092,-2.01036,0.242865,-1.849,0.0817771,-0.621869,1.48268,1.8168,0.239528,-1.79682,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.368916,-0.964209,0.976772,0.0620332,-0.986569,1.4145,-0.217968,-0.749055,0.937828,0.170588,-0.800781,0.949927,-0.0617599,-0.986889,1.23112,-0.0564631,-0.973472,1.29302,-0.111076,-1.08964,1.57946,219.317,-599.353,1528.91,205.99,-617.142,1560.84,228.28,-614.055,1476.58,-105.523,-522.573,1560.77,-94.7981,-562.209,1598.5,-131.856,-532.902,1507.26,284.702,-481.621,725.421,210.461,-468.076,778.7,263.261,-434.479,766.565,301.974,-498.095,753.253,-269.568,-348.408,804.996,-221.883,-295.498,804.931,-256.461,-340.463,773.908,-173.607,-337.033,818.639,0,0,0,-750.272,-789.242,1273.83,-705.108,-791.677,1287.59,-688.358,792.821,1253.14,-705.578,791.464,1297.41,-736.61,791.852,1269.83,-728.272,-433.31,1296.19,-739.51,-430.258,1252.36,-696.846,-431.02,1262.41,0.373985,-1.35581,1.71063,0
1780199,-89.9961,90.0008,-14.9975,44.9946,4.99905,4.99693,-175,89.9943,90.0039,14.9992,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.30708,-0.486295,1.44166,-6.66435,-0.320375,-2.13209,-0.112809,-9.40588,4.15672,-2.36116,-5.75561,-1.2084,-1.46705,-0.487701,-0.00234097,-0.600343,1.4908,-2.01067,0.241788,-1.85143,0.082031,-0.621911,1.48254,1.81637,0.238541,-1.79841,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.37189,-0.963633,0.97958,0.0619839,-0.986754,1.41449,-0.218219,-0.748936,0.93787,0.170219,-0.801295,0.949892,-0.0621463,-0.986882,1.23127,-0.0567812,-0.973425,1.29315,-0.111661,-1.08937,1.57969,219.626,-599.591,1528.65,206.287,-617.35,1560.62,228.529,-614.355,1476.35,-105.049,-522.177,1560.64,-94.3973,-561.846,1598.41,-131.457,-532.528,1507.12,284.882,-482.802,725.018,210.684,-469.005,778.347,263.555,-435.568,766.109,302.022,-498.96,753.053,-269.081,-348.139,804.833,-221.292,-295.359,804.721,-255.96,-340.276,773.694,-173.061,-336.955,818.44,0,0,0,-750.658,-789.235,1273.84,-705.487,-791.647,1287.61,-688.3,792.794,1253.14,-705.515,791.44,1297.41,-736.543,791.835,1269.84,-728.723,-433.318,1296.15,-739.976,-430.268,1252.32,-697.289,-431.003,1262.34,0.373972,-1.35581,1.71064,0
1780200,-89.9961,90.0008,-14.9975,44.9946,4.99905,4.99693,-175,89.9943,90.0039,14.9993,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.56698,-0.622299,1.50684,-6.77729,-0.313632,-2.16072,-0.0801687,-9.20462,4.25191,-2.32879,-5.70183,-1.20328,-1.42965,-0.489667,-0.00199704,-0.600431,1.49076,-2.0106,0.237987,-1.85115,0.0823424,-0.621522,1.48242,1.81621,0.238422,-1.80099,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.374858,-0.963033,0.98237,0.0619326,-0.986939,1.41448,-0.218295,-0.748779,0.937826,0.169912,-0.801844,0.949826,-0.0625413,-0.986867,1.23141,-0.0571324,-0.973369,1.29327,-0.112248,-1.08909,1.57992,219.947,-599.783,1528.45,206.551,-617.57,1560.41,228.767,-614.725,1476.11,-104.573,-521.745,1560.49,-93.8194,-561.416,1598.56,-131.023,-532.138,1506.99,284.981,-484.122,724.581,210.904,-470.051,777.962,263.82,-436.665,765.678,302.308,-500.444,752.507,-268.497,-347.871,804.625,-220.61,-295.186,804.467,-255.395,-340.071,773.479,-172.577,-336.922,818.1,0,0,0,-751.034,-789.184,1273.69,-705.865,-791.657,1287.71,-688.149,792.81,1253.34,-705.567,791.404,1297.52,-736.513,791.869,1269.86,-729.426,-433.21,1296,-740.417,-430.28,1251.99,-697.831,-430.955,1262.2,0.373964,-1.35581,1.71064,0
1780201,-89.996,90.0008,-14.9974,44.9946,4.99905,4.99693,-175,89.9944,90.0039,14.9993,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.83192,-0.74913,1.59049,-6.88077,-0.315693,-2.19111,-0.106801,-9.01439,4.28385,-2.22424,-5.71081,-1.1951,-1.44428,-0.499961,-0.00275322,-0.601759,1.49138,-2.00641,0.235153,-1.87044,0.0826777,-0.620768,1.48228,1.81596,0.23941,-1.80548,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.378357,-0.964648,0.987096,0.0618797,-0.987124,1.41448,-0.218578,-0.748648,0.937844,0.169376,-0.802068,0.950072,-0.0629313,-0.986876,1.23153,-0.0575154,-0.973344,1.2934,-0.112838,-1.0888,1.58015,220.307,-599.983,1528.26,206.809,-617.828,1560.2,229.013,-615.088,1475.88,-104.091,-521.276,1560.35,-94.3823,-561.573,1598.58,-130.641,-531.693,1506.83,285.186,-485.252,724.208,211.165,-471.047,777.583,264.117,-437.845,765.226,302.447,-501.598,752.176,-267.931,-347.541,804.433,-219.902,-295.031,804.208,-254.731,-339.814,773.241,-171.887,-336.729,817.958,0,0,0,-751.099,-789.15,1273.54,-706.034,-791.57,1287.81,-688.122,792.838,1253.52,-705.751,791.437,1297.59,-736.156,792.081,1269.41,-729.805,-433.189,1295.6,-740.658,-430.193,1251.59,-698.066,-430.888,1262.06,0.37398,-1.3558,1.71063,0
1780202,-89.996,90.0008,-14.9974,44.9946,4.99905,4.99693,-175,89.9944,90.0039,14.9993,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.83192,-0.74913,1.59049,-6.88077,-0.315693,-2.19111,-0.106801,-9.01439,4.28385,-2.22424,-5.71081,-1.1951,-1.44428,-0.499961,-0.00181732,-0.600731,1.49036,-2.01123,0.238975,-1.86139,0.0830166,-0.620351,1.48213,1.81605,0.23937,-1.80782,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.381853,-0.96625,0.991815,0.0618254,-0.987309,1.41447,-0.218846,-0.7485,0.9379,0.168991,-0.802596,0.950026,-0.0632121,-0.986617,1.23157,-0.0578816,-0.97328,1.29352,-0.11343,-1.08851,1.58039,220.614,-600.205,1528.03,207.049,-618.102,1559.96,229.238,-615.494,1475.66,-103.575,-521.099,1560.2,-93.2065,-560.624,1598.12,-130.157,-531.187,1506.69,285.519,-486.539,723.776,211.52,-472.083,777.234,264.486,-438.962,764.802,302.84,-502.854,751.743,-267.295,-347.243,804.193,-219.153,-294.748,803.912,-254.122,-339.536,773.002,-171.227,-336.591,817.669,0,0,0,-750.838,-789.061,1273.43,-705.869,-791.358,1287.92,-688.19,792.942,1253.63,-706.032,791.601,1297.64,-736.282,792.191,1269.28,-729.982,-433.062,1295.52,-740.513,-430.127,1251.47,-698.015,-430.759,1262.16,0.373963,-1.35581,1.71064,0
1780203,-89.996,90.0008,-14.9974,44.9946,4.99905,4.99693,-175,89.9946,90.0039,14.9993,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.08036,-0.787113,1.67467,-6.85602,-0.307477,-2.17704,-0.106788,-8.68462,4.18572,-2.1121,-5.70848,-1.18684,-1.44889,-0.493764,-0.00129879,-0.599797,1.4903,-2.01112,0.237509,-1.86212,0.0833858,-0.61967,1.48201,1.81576,0.239876,-1.81145,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.384811,-0.965586,0.994554,0.0617694,-0.987493,1.41447,-0.219087,-0.748337,0.937934,0.168654,-0.803141,0.949972,-0.063646,-0.986658,1.23169,-0.0582493,-0.973233,1.29366,-0.114024,-1.08822,1.58063,220.973,-600.401,1527.81,207.305,-618.401,1559.74,229.475,-615.874,1475.44,-103.078,-520.334,1559.98,-92.8003,-560.157,1597.93,-129.719,-530.704,1506.5,285.762,-487.822,723.373,211.816,-473.081,776.855,264.914,-440.105,764.378,302.975,-504.075,751.441,-266.614,-346.908,803.96,-218.323,-294.508,803.599,-253.477,-339.216,772.762,-170.467,-336.527,817.405,0,0,0,-750.183,-788.963,1273.27,-705.392,-791.284,1288.12,-688.338,793.064,1253.75,-706.452,791.794,1297.63,-737.055,792.297,1269.29,-729.799,-432.972,1295.63,-740.07,-429.973,1251.51,-697.526,-430.564,1262.55,0.373957,-1.35582,1.71064,0
1780204,-89.996,90.0008,-14.9974,44.9946,4.99905,4.99693,-175,89.9947,90.0039,14.9993,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.24469,-0.818006,1.68676,-6.94457,-0.323087,-2.18728,-0.0892861,-8.52369,4.20069,-2.10995,-5.72912,-1.17955,-1.44776,-0.477195,-0.00123133,-0.600273,1.49006,-2.01112,0.237999,-1.86643,0.0836026,-0.619231,1.48182,1.81542,0.239994,-1.8171,-0.710868,0.000744069,1.26447,0.00838672,0.999959,0.00334755,-0.38777,-0.964899,0.99728,0.0617113,-0.987678,1.41447,-0.21954,-0.7482,0.938047,0.168628,-0.804072,0.949613,-0.0641077,-0.986643,1.23176,-0.0586376,-0.97316,1.29379,-0.11462,-1.08792,1.58087,221.304,-600.753,1527.59,207.536,-618.702,1559.53,229.701,-616.275,1475.21,-102.595,-520.138,1559.82,-92.4361,-559.707,1597.76,-129.261,-530.216,1506.3,286.093,-488.959,723.054,212.209,-474.113,776.494,265.378,-441.217,764.013,303.129,-505.569,750.95,-265.896,-346.479,803.696,-217.508,-294.33,803.274,-252.687,-338.91,772.478,-169.72,-336.383,817.106,0,0,0,-749.355,-788.83,1273.01,-704.707,-791.025,1288.46,-688.465,793.245,1254.1,-707.39,792.014,1297.69,-737.022,792.422,1268.56,-729.546,-432.821,1295.9,-739.02,-429.846,1251.48,-696.766,-430.467,1263.29,0.373959,-1.35581,1.71064,0
1780205,-89.9959,90.0008,-14.9974,44.9945,4.99905,4.99693,-175,89.9948,90.0039,14.9994,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.41715,-0.935249,1.69366,-6.95818,-0.337559,-2.20546,-0.063628,-8.31882,4.24443,-2.09195,-5.72172,-1.18771,-1.43049,-0.488285,-0.000902024,-0.60035,1.48986,-2.01151,0.234967,-1.86659,0.0838352,-0.619663,1.48162,1.81545,0.238662,-1.81778,-0.710968,0.000762392,1.26446,0.00848281,0.999959,0.00329985,-0.390733,-0.964189,0.999991,0.0616514,-0.987863,1.41447,-0.219825,-0.748016,0.938114,0.168414,-0.804739,0.949494,-0.0645235,-0.986669,1.23189,-0.0590294,-0.973124,1.29393,-0.115219,-1.08763,1.58111,221.579,-601.155,1527.33,207.82,-619.023,1559.29,229.961,-616.715,1474.97,-102.068,-519.668,1559.62,-91.7993,-559.124,1597.79,-128.773,-529.68,1506.13,286.364,-490.393,722.613,212.586,-475.131,776.109,265.817,-442.45,763.596,303.359,-506.505,750.794,-265.143,-346.079,803.405,-216.572,-294.054,802.976,-251.93,-338.561,772.231,-168.895,-336.272,816.726,0,0,0,-748.472,-788.777,1272.51,-704.255,-790.944,1289.07,-688.541,793.393,1254.82,-708.641,791.995,1297.81,-737.427,792.487,1268,-729.393,-432.741,1295.97,-737.62,-429.81,1251.26,-695.701,-430.464,1264.16,0.373961,-1.35583,1.71065,0
1780206,-89.9959,90.0008,-14.9974,44.9945,4.99905,4.99693,-175,89.9949,90.0039,14.9993,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.46418,-0.998251,1.66605,-6.9814,-0.3194,-2.21803,-0.0903532,-8.17188,4.3571,-2.07088,-5.67315,-1.17148,-1.42845,-0.487901,-0.000430076,-0.599215,1.48981,-2.01159,0.234812,-1.87086,0.0835996,-0.62251,1.48114,1.81631,0.23264,-1.81459,-0.710968,0.000762392,1.26446,0.00848281,0.999959,0.00329985,-0.393701,-0.963463,1.00268,0.0615901,-0.988048,1.41447,-0.220097,-0.74788,0.938171,0.168141,-0.805341,0.949397,-0.0649994,-0.986623,1.23199,-0.0594297,-0.973028,1.29408,-0.11582,-1.08732,1.58135,221.642,-602.01,1526.96,208.073,-619.332,1559.06,230.25,-617.142,1474.73,-101.461,-518.793,1559.4,-91.4988,-558.679,1597.42,-128.278,-529.14,1505.96,286.595,-491.662,722.266,212.945,-476.14,775.765,266.269,-443.619,763.176,303.81,-507.986,750.291,-264.351,-345.749,803.137,-215.663,-293.776,802.679,-251.138,-338.237,771.96,-168.103,-336.121,816.489,0,0,0,-747.424,-788.807,1271.51,-704.315,-790.912,1290.04,-688.47,793.403,1255.85,-710.237,792.018,1298.02,-737.773,792.455,1267.05,-729.697,-432.681,1295.7,-736.097,-429.813,1250.64,-694.69,-430.338,1265.27,0.373965,-1.35582,1.71064,0
1780207,-89.9959,90.0008,-14.9974,44.9945,4.99905,4.99693,-175,89.995,90.004,14.9994,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.46883,-1.05786,1.64618,-7.03375,-0.340131,-2.24767,-0.0786196,-7.93013,4.53859,-2.05924,-5.59489,-1.18049,-1.43233,-0.473632,-0.000480603,-0.599911,1.48943,-2.01252,0.234644,-1.87531,0.0838552,-0.622626,1.48098,1.81608,0.23194,-1.81625,-0.710968,0.000762392,1.26446,0.00848281,0.999959,0.00329985,-0.396669,-0.962721,1.00534,0.0615272,-0.988232,1.41447,-0.220342,-0.747727,0.938217,0.167773,-0.805966,0.949279,-0.0654768,-0.986559,1.23214,-0.0598579,-0.972935,1.29423,-0.116423,-1.08702,1.5816,221.94,-602.351,1526.74,208.361,-619.627,1558.84,230.499,-617.546,1474.51,-100.971,-518.641,1559.22,-91.0487,-558.169,1597.27,-127.843,-528.6,1505.78,287.074,-492.838,721.941,213.326,-477.134,775.362,266.78,-444.764,762.79,304.109,-509.216,749.948,-263.542,-345.326,802.856,-214.728,-293.541,802.308,-250.296,-337.91,771.65,-167.043,-335.881,816.141,0,0,0,-747.49,-788.869,1270.87,-705.085,-791.177,1291.44,-688.162,793.319,1257.38,-712.207,791.998,1298.25,-737.905,792.306,1265.84,-730.46,-432.841,1295.05,-734.499,-429.914,1249.85,-693.914,-430.459,1266.83,0.373968,-1.35582,1.71064,0
1780208,-89.9959,90.0008,-14.9974,44.9945,4.99905,4.99693,-175,89.995,90.004,14.9994,44.9965,4.99964,4.99555,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.46883,-1.05786,1.64618,-7.03375,-0.340131,-2.24767,-0.0786196,-7.93013,4.53859,-2.05924,-5.59489,-1.18049,-1.43233,-0.473632,0.000125675,-0.598779,1.48949,-2.01209,0.232935,-1.87738,0.0841582,-0.62246,1.48061,1.81683,0.23339,-1.81917,-0.710968,0.000762392,1.26446,0.00848281,0.999959,0.00329985,-0.399635,-0.961957,1.00797,0.0614637,-0.988416,1.41447,-0.220628,-0.747604,0.938304,0.167164,-0.806192,0.949526,-0.065977,-0.986511,1.2323,-0.0603315,-0.972873,1.29441,-0.117028,-1.08671,1.58185,222.238,-602.741,1526.52,208.588,-619.994,1558.54,230.794,-617.917,1474.3,-100.337,-517.666,1559.02,-90.6058,-557.574,1597.08,-127.33,-528.041,1505.56,287.447,-494.12,721.561,213.727,-478.182,775.007,267.256,-445.923,762.407,304.464,-510.351,749.632,-262.665,-344.934,802.576,-213.679,-293.253,801.951,-249.463,-337.575,771.396,-166.197,-335.797,815.791,0,0,0,-747.015,-789.117,1269.61,-706.16,-791.368,1292.75,-687.797,793.062,1259.03,-714.224,791.654,1298.45,-738.195,792.139,1264.84,-731.581,-433.109,1294.41,-733.025,-430.221,1248.97,-693.489,-430.786,1268.37,0.373949,-1.35583,1.71064,0
1780209,-89.9959,90.0008,-14.9974,44.9945,4.99905,4.99693,-175,89.9953,90.0042,14.9994,44.9966,4.99964,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.48144,-1.12649,1.59926,-7.05357,-0.327939,-2.2379,-0.0939759,-7.52675,4.96873,-1.9854,-5.44982,-1.17881,-1.36533,-0.498077,0.001038,-0.598083,1.4891,-2.01315,0.2316,-1.86934,0.0844169,-0.622559,1.48048,1.81648,0.232042,-1.82173,-0.710968,0.000762392,1.26446,0.00848281,0.999959,0.00329985,-0.403157,-0.963536,1.01264,0.0613979,-0.988601,1.41448,-0.220852,-0.747453,0.938425,0.166739,-0.806806,0.949443,-0.0664805,-0.986437,1.23246,-0.0607719,-0.972754,1.29459,-0.117635,-1.0864,1.5821,222.586,-603.085,1526.28,208.908,-620.269,1558.35,231.076,-618.33,1474.07,-99.8334,-517.204,1558.83,-89.6196,-557.148,1597.19,-126.75,-527.493,1505.41,287.871,-495.412,721.144,214.151,-479.149,774.643,267.771,-447.068,762.04,304.947,-511.917,749.445,-261.832,-344.563,802.323,-212.724,-292.983,801.714,-248.6,-337.245,771.107,-165.472,-335.597,815.628,0,0,0,-747.08,-789.535,1268.61,-707.296,-791.641,1293.81,-687.41,792.77,1260.56,-715.942,791.338,1298.47,-737.799,791.718,1263.55,-732.967,-433.432,1293.72,-731.899,-430.571,1248.03,-693.466,-431.153,1269.73,0.373817,-1.35586,1.71072,0
1780210,-89.9959,90.0007,-14.9974,44.9945,4.99905,4.99688,-175,89.9955,90.0042,14.9994,44.9966,4.99964,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.52663,-1.33224,1.5987,-7.13118,-0.302896,-2.23629,-0.103558,-7.34553,5.18629,-1.96206,-5.3622,-1.1717,-1.34517,-0.498611,0.00105782,-0.599372,1.48867,-2.01485,0.227104,-1.86976,0.0846299,-0.622961,1.48031,1.81664,0.22942,-1.82397,-0.710968,0.000762392,1.26446,0.00848281,0.999959,0.00329985,-0.406681,-0.965101,1.01729,0.0613308,-0.988785,1.41448,-0.221161,-0.747243,0.938533,0.166503,-0.807474,0.94937,-0.0670271,-0.986511,1.23271,-0.0611689,-0.972632,1.29479,-0.118244,-1.08608,1.58235,222.935,-603.419,1526.06,209.236,-620.453,1558.22,231.406,-618.703,1473.87,-99.2676,-517.119,1558.65,-88.7235,-556.524,1597.44,-126.259,-526.959,1505.25,288.063,-496.268,721.075,214.592,-480.22,774.328,268.24,-448.248,761.652,304.963,-512.863,749.004,-261.037,-344.163,802.068,-211.718,-292.743,801.408,-247.746,-336.927,770.834,-164.495,-335.613,815.217,0,0,0,-746.631,-789.842,1267.46,-708.445,-791.836,1294.6,-687.222,792.375,1261.66,-717.304,791.07,1298.45,-737.589,791.457,1262.64,-734.436,-433.78,1293.22,-731.371,-430.956,1247.49,-693.874,-431.358,1270.98,0.374141,-1.35565,1.71055,0
1780211,-89.9959,90.0007,-14.9974,44.9945,4.99905,4.99688,-175,89.9957,90.0043,14.9994,44.9966,4.99964,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.55035,-1.49085,1.6392,-7.17278,-0.311961,-2.28224,-0.113048,-7.18976,5.37232,-1.96669,-5.2588,-1.1867,-1.31279,-0.481658,0.000868057,-0.599202,1.48876,-2.01345,0.230599,-1.88531,0.0849477,-0.62311,1.48014,1.81684,0.228248,-1.82513,-0.710968,0.000762392,1.26446,0.00848281,0.999959,0.00329985,-0.410208,-0.966653,1.02191,0.0612624,-0.988969,1.41449,-0.221421,-0.747061,0.938626,0.166926,-0.808708,0.948867,-0.0674921,-0.986434,1.23287,-0.061618,-0.972492,1.29495,-0.118855,-1.08576,1.5826,223.271,-603.719,1525.84,209.545,-620.72,1558.03,231.712,-619.113,1473.64,-98.6387,-516.592,1558.49,-88.9998,-556.038,1596.69,-125.729,-526.436,1505.1,288.46,-497.678,720.593,215.03,-481.235,774.057,268.745,-449.387,761.247,305.461,-514.552,748.476,-260.148,-343.865,801.809,-210.784,-292.56,801.123,-246.903,-336.634,770.601,-163.631,-335.522,814.88,0,0,0,-746.863,-790.014,1266.74,-709.601,-791.965,1295.22,-686.989,792.314,1262.78,-718.488,790.966,1298.3,-737.415,791.348,1261.79,-735.98,-433.93,1292.97,-731.177,-431.115,1247.28,-694.341,-431.335,1272.3,0.373954,-1.35581,1.71064,0
1780212,-89.9959,90.0006,-14.9974,44.9945,4.99905,4.99688,-175,89.9958,90.0044,14.9994,44.9967,4.99964,4.9956,4.99986,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.6077,-1.65856,1.69628,-7.2319,-0.316154,-2.25981,-0.0756042,-7.07347,5.5611,-1.94038,-5.17982,-1.18155,-1.29581,-0.490099,0.00142484,-0.598763,1.48869,-2.01292,0.229827,-1.88598,0.0852787,-0.622765,1.47991,1.81661,0.22927,-1.82894,-0.710968,0.000762392,1.26446,0.00848281,0.999959,0.00329985,-0.413721,-0.968138,1.02649,0.0611929,-0.989154,1.41449,-0.221532,-0.746855,0.938711,0.166635,-0.809272,0.948837,-0.0680234,-0.986312,1.23299,-0.0620264,-0.972349,1.29507,-0.119468,-1.08544,1.58286,223.635,-604.079,1525.6,209.851,-621.068,1557.74,231.999,-619.485,1473.43,-98.0411,-516.035,1558.32,-88.4505,-555.53,1596.58,-125.106,-525.888,1504.97,288.705,-499.114,720.114,215.407,-482.213,773.719,269.234,-450.516,760.891,305.597,-515.532,748.271,-259.357,-343.519,801.601,-209.83,-292.374,800.789,-246.099,-336.355,770.347,-162.834,-335.372,814.678,0,0,0,-746.678,-790.063,1265.59,-710.627,-792.028,1295.52,-686.93,792.177,1263.6,-719.703,790.964,1297.97,-737.227,791.322,1260.85,-737.081,-434.052,1292.17,-730.55,-431.1,1247.08,-694.722,-431.321,1273.26,0.37396,-1.35581,1.71064,0
