frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2025793,-89.9914,89.9998,-14.9945,44.9916,5.00284,4.99224,-174.997,89.9929,90.0054,15.0033,44.9964,5.00056,4.9915,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.96163,-0.219422,2.02401,-6.93227,-0.807686,-2.33536,-0.706542,-8.71501,3.59879,-2.38916,-6.16436,-1.53663,-1.44618,-0.473475,0.0439979,-0.641242,1.48764,1.83797,0.238438,-1.7244,-0.041753,-0.62489,1.49413,-1.96482,0.218275,-1.76961,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.625391,-1.02455,1.2855,0.211902,-1.06155,0.815134,0.158894,-0.820163,0.963719,-0.229234,-0.786812,0.943561,-0.0616565,-1.01547,1.21707,-0.0468199,-1.00883,1.29103,-0.161746,-1.05866,1.64339,-152.353,-552.045,1557.43,-140.393,-589.619,1596.95,-175.819,-565.859,1503.44,178.782,-609.114,1536.51,166.064,-627.544,1568.26,189.779,-623.216,1484.56,-281.083,-383.812,765.478,-251.008,-336.46,797.335,-200.748,-374.957,813.236,-295.16,-392.3,795.881,176.644,-483.519,785.458,227.577,-446.991,773.88,252.634,-493.034,733.508,270.401,-508.154,761.869,0,0,0,-748.832,-799.552,1275.45,-702.573,-802.085,1286.22,-689.753,782.631,1251.93,-703.751,781.074,1297.39,-736.488,781.46,1271.86,-725.798,-443.689,1295.44,-740.33,-440.636,1252.67,-697.22,-441.276,1259.67,0.374141,-1.35567,1.71067,1
2025794,-89.9912,89.9998,-14.9944,44.9915,5.00284,4.99207,-174.997,89.993,90.0055,15.0033,44.9965,5.00056,4.99155,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.26142,-0.421149,2.10679,-7.07577,-0.777286,-2.34176,-0.680498,-8.48627,3.8309,-2.35273,-6.02657,-1.51363,-1.41793,-0.47047,0.0440887,-0.641074,1.48769,1.8375,0.23845,-1.72647,-0.0415269,-0.624482,1.49402,-1.96576,0.219978,-1.7695,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.627124,-1.02405,1.28748,0.211815,-1.06161,0.815061,0.158959,-0.82009,0.963756,-0.229219,-0.786841,0.943607,-0.0613435,-1.01536,1.21706,-0.0465902,-1.00857,1.29097,-0.163071,-1.06007,1.64609,-152.143,-551.933,1557.48,-140.177,-589.509,1596.84,-175.636,-565.737,1503.5,178.952,-609.247,1536.49,166.219,-627.645,1568.22,189.896,-623.396,1484.51,-280.856,-383.36,765.633,-250.763,-336.055,797.484,-200.524,-374.628,813.358,-294.947,-391.828,796.038,176.717,-483.685,785.399,227.651,-447.218,773.766,252.683,-493.316,733.398,270.408,-508.499,761.735,0,0,0,-748.594,-799.62,1275.49,-702.344,-802.072,1286.15,-689.845,782.578,1251.95,-703.831,781.012,1297.42,-736.544,781.412,1271.88,-725.679,-443.732,1295.33,-740.255,-440.679,1252.55,-697.024,-441.359,1259.48,0.373942,-1.35583,1.71075,1
2025795,-89.9912,89.9998,-14.9944,44.9915,5.00284,4.99207,-174.997,89.993,90.0055,15.0033,44.9965,5.00056,4.99155,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.26142,-0.421149,2.10679,-7.07577,-0.777286,-2.34176,-0.680498,-8.48627,3.8309,-2.35273,-6.02657,-1.51363,-1.41793,-0.47047,0.0441737,-0.640776,1.48768,1.83725,0.238715,-1.72945,-0.0414573,-0.624599,1.49405,-1.96598,0.220267,-1.77073,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.628831,-1.02353,1.28928,0.211729,-1.06163,0.814976,0.159014,-0.819993,0.963747,-0.229158,-0.786926,0.943683,-0.0610875,-1.01526,1.21709,-0.0463962,-1.00835,1.29096,-0.164369,-1.05963,1.64601,-151.962,-551.865,1557.57,-140.025,-589.415,1596.92,-175.494,-565.61,1503.55,179.133,-609.393,1536.45,166.345,-627.787,1568.2,190.02,-623.567,1484.48,-280.654,-382.886,765.772,-250.445,-335.687,797.653,-200.289,-374.256,813.5,-294.719,-391.374,796.198,176.812,-483.814,785.374,227.793,-447.438,773.711,252.767,-493.545,733.325,270.514,-508.736,761.642,0,0,0,-748.412,-799.634,1275.51,-702.144,-802.079,1286.14,-689.901,782.566,1251.98,-703.922,780.981,1297.45,-736.605,781.355,1271.89,-725.532,-443.727,1295.25,-740.114,-440.708,1252.47,-696.847,-441.372,1259.41,0.37395,-1.35582,1.71074,1
2025796,-89.991,89.9997,-14.9943,44.9914,5.00284,4.9918,-174.997,89.9932,90.0057,15.0033,44.9973,5.00056,4.99155,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.55584,-0.667548,2.13735,-7.20281,-0.785665,-2.38869,-0.722911,-8.27324,3.99983,-2.29577,-5.91217,-1.53731,-1.39827,-0.461528,0.0442571,-0.640962,1.48773,1.83708,0.237819,-1.72972,-0.0415675,-0.625181,1.49441,-1.96416,0.218811,-1.77505,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.630505,-1.02299,1.2909,0.211644,-1.06162,0.814881,0.1591,-0.819819,0.963677,-0.229125,-0.787018,0.943763,-0.0608685,-1.01514,1.21712,-0.0462188,-1.00811,1.29093,-0.165626,-1.05918,1.64594,-151.812,-551.776,1557.65,-140.095,-589.466,1597.16,-175.334,-565.492,1503.61,179.239,-609.571,1536.44,166.461,-627.925,1568.19,190.108,-623.806,1484.46,-280.423,-382.451,765.902,-250.185,-335.242,797.821,-200.115,-373.876,813.646,-294.501,-390.913,796.332,176.928,-483.935,785.353,227.926,-447.597,773.687,252.877,-493.738,733.278,270.626,-508.918,761.607,0,0,0,-748.275,-799.635,1275.51,-702.017,-802.08,1286.12,-689.988,782.575,1251.95,-704.002,780.986,1297.44,-736.692,781.378,1271.87,-725.344,-443.761,1295.26,-739.979,-440.696,1252.48,-696.632,-441.383,1259.42,0.373955,-1.35583,1.71074,1
2025797,-89.9907,89.9997,-14.9942,44.9912,5.00284,4.99147,-174.997,89.9935,90.0059,15.0034,44.9972,5.00056,4.99155,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.87296,-1.05742,2.14973,-7.3092,-0.782357,-2.43068,-0.701661,-7.80501,4.11947,-2.17886,-5.81512,-1.50784,-1.35262,-0.466014,0.0443569,-0.640954,1.48777,1.83728,0.237307,-1.72998,-0.0412215,-0.624461,1.4941,-1.96631,0.220906,-1.77064,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.632142,-1.02243,1.29236,0.21156,-1.06158,0.814776,0.159225,-0.819661,0.963707,-0.22905,-0.787151,0.943832,-0.0606647,-1.01502,1.21712,-0.0460876,-1.00792,1.29095,-0.16684,-1.05873,1.64587,-151.714,-551.727,1557.7,-139.753,-589.298,1597.05,-175.245,-565.386,1503.69,179.318,-609.728,1536.43,166.528,-628.09,1568.19,190.173,-624.079,1484.46,-280.245,-381.949,766.08,-249.941,-334.817,797.965,-199.899,-373.496,813.824,-294.287,-390.426,796.468,177.018,-483.964,785.353,228.097,-447.684,773.7,253.007,-493.88,733.259,270.74,-509.046,761.61,0,0,0,-748.209,-799.587,1275.51,-701.952,-802.045,1286.1,-689.995,782.629,1251.94,-704.031,781.037,1297.42,-736.702,781.396,1271.86,-725.197,-443.722,1295.34,-739.818,-440.656,1252.59,-696.489,-441.359,1259.52,0.373948,-1.35583,1.71074,1
2025798,-89.9906,89.9996,-14.9942,44.9911,5.00284,4.99153,-174.997,89.9938,90.0059,15.0034,44.9972,5.00056,4.99155,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.91839,-1.13421,2.13373,-7.37332,-0.793914,-2.45832,-0.698471,-7.59702,4.07229,-2.09319,-5.80659,-1.50215,-1.36331,-0.47113,0.0444023,-0.640956,1.48781,1.83718,0.237454,-1.73097,-0.0411481,-0.624417,1.49415,-1.96634,0.221443,-1.7713,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.633739,-1.02185,1.29366,0.211476,-1.06151,0.814662,0.159349,-0.819432,0.963684,-0.228962,-0.787279,0.943895,-0.0604103,-1.01479,1.21716,-0.0459399,-1.00777,1.29093,-0.168006,-1.05827,1.6458,-151.602,-551.663,1557.78,-139.67,-589.29,1597.11,-175.136,-565.285,1503.76,179.396,-609.875,1536.46,166.593,-628.226,1568.21,190.232,-624.228,1484.49,-280.236,-381.477,766.131,-249.753,-334.3,798.141,-199.723,-373.084,813.975,-294.11,-389.9,796.641,177.163,-484.05,785.379,228.245,-447.751,773.737,253.128,-493.92,733.309,270.848,-509.121,761.634,0,0,0,-748.206,-799.535,1275.52,-701.945,-802.006,1286.08,-689.965,782.686,1251.92,-703.983,781.1,1297.39,-736.67,781.436,1271.84,-725.121,-443.671,1295.47,-739.74,-440.596,1252.72,-696.432,-441.325,1259.66,0.373955,-1.35585,1.71075,1
2025799,-89.9906,89.9996,-14.9942,44.991,5.00284,4.99153,-174.997,89.994,90.0059,15.0034,44.9972,5.00056,4.99155,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.89741,-1.15402,2.07113,-7.36107,-0.788177,-2.4296,-0.707538,-7.33964,3.98635,-2.01332,-5.83262,-1.51457,-1.3392,-0.467318,0.0444111,-0.640941,1.48785,1.8371,0.237827,-1.73158,-0.0412072,-0.624572,1.49424,-1.96612,0.221618,-1.77317,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.635294,-1.02126,1.29481,0.211393,-1.06142,0.81454,0.159486,-0.819222,0.963701,-0.22882,-0.787408,0.94395,-0.0602873,-1.01475,1.2172,-0.0458376,-1.00763,1.29093,-0.169124,-1.05782,1.64574,-151.535,-551.603,1557.85,-139.684,-589.222,1597.18,-175.094,-565.193,1503.8,179.42,-609.989,1536.51,166.603,-628.355,1568.25,190.242,-624.34,1484.53,-279.856,-380.973,766.373,-249.544,-333.879,798.311,-199.531,-372.679,814.14,-293.939,-389.434,796.78,177.273,-483.997,785.435,228.419,-447.723,773.825,253.231,-493.947,733.364,270.935,-509.154,761.709,0,0,0,-748.249,-799.504,1275.53,-702,-801.949,1286.08,-689.884,782.708,1251.9,-703.9,781.163,1297.37,-736.578,781.476,1271.84,-725.139,-443.618,1295.59,-739.792,-440.518,1252.86,-696.456,-441.252,1259.76,0.373945,-1.35582,1.71073,1
2025800,-89.9906,89.9996,-14.9942,44.991,5.00284,4.99153,-174.997,89.9943,90.0059,15.0034,44.9972,5.00056,4.99182,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.81566,-1.11535,2.01083,-7.30167,-0.792341,-2.40826,-0.714232,-7.06954,3.91785,-1.96145,-5.87083,-1.50505,-1.35198,-0.470953,0.0444078,-0.641191,1.48791,1.83701,0.237704,-1.73085,-0.0410904,-0.624196,1.49421,-1.96655,0.223114,-1.77198,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.636812,-1.02065,1.29582,0.211308,-1.06129,0.81441,0.159654,-0.819003,0.96375,-0.228756,-0.787519,0.944034,-0.0600938,-1.01459,1.21726,-0.0457615,-1.00753,1.29096,-0.170191,-1.05737,1.64568,-151.517,-551.529,1557.93,-139.623,-589.203,1597.17,-175.062,-565.093,1503.88,179.405,-610.09,1536.57,166.613,-628.439,1568.3,190.238,-624.428,1484.58,-279.679,-380.496,766.544,-249.341,-333.417,798.475,-199.36,-372.26,814.318,-293.791,-388.974,796.915,177.366,-483.861,785.543,228.516,-447.663,773.954,253.307,-493.899,733.463,271.042,-509.167,761.761,0,0,0,-748.392,-799.437,1275.5,-702.126,-801.917,1286.1,-689.773,782.721,1251.87,-703.77,781.216,1297.34,-736.463,781.562,1271.83,-725.293,-443.54,1295.64,-739.904,-440.455,1252.93,-696.601,-441.208,1259.83,0.373936,-1.35574,1.71081,1
2025801,-89.9906,89.9996,-14.9942,44.991,5.0029,4.99153,-174.997,89.9947,90.0059,15.0034,44.9972,5.00056,4.99188,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.68312,-0.991645,1.93044,-7.23725,-0.807767,-2.4074,-0.698952,-6.77202,3.84935,-1.84933,-5.85841,-1.50363,-1.36151,-0.484544,0.0443724,-0.641002,1.48794,1.8373,0.23837,-1.73208,-0.0411174,-0.62423,1.49426,-1.96651,0.223078,-1.77237,-0.711284,-0.00930754,1.26441,0.00962863,0.999948,0.00324816,-0.638297,-1.02004,1.29671,0.211224,-1.06114,0.814273,0.159856,-0.818748,0.963782,-0.228649,-0.787629,0.9441,-0.0599826,-1.01457,1.21735,-0.0457033,-1.00747,1.29101,-0.171206,-1.05692,1.64563,-151.509,-551.48,1557.99,-139.627,-589.135,1597.24,-175.05,-565.001,1503.95,179.388,-610.127,1536.66,166.561,-628.481,1568.37,190.22,-624.462,1484.66,-279.538,-380.106,766.642,-249.155,-333.026,798.621,-199.19,-371.872,814.448,-293.637,-388.554,797.013,177.494,-483.745,785.661,228.641,-447.569,774.087,253.368,-493.862,733.584,271.114,-509.155,761.846,0,0,0,-748.641,-799.365,1275.44,-702.452,-801.884,1286.16,-689.627,782.789,1251.89,-703.684,781.266,1297.35,-736.375,781.637,1271.78,-725.515,-443.5,1295.59,-739.996,-440.449,1252.84,-696.824,-441.15,1259.88,0.373962,-1.35583,1.71074,1
2025802,-89.9906,89.9996,-14.9942,44.991,5.0029,4.99153,-174.997,89.9947,90.0059,15.0034,44.9972,5.00056,4.99188,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.68312,-0.991645,1.93044,-7.23725,-0.807767,-2.4074,-0.698952,-6.77202,3.84935,-1.84933,-5.85841,-1.50363,-1.36151,-0.484544,0.0443113,-0.64096,1.488,1.83748,0.238497,-1.73264,-0.0411127,-0.624159,1.49431,-1.96667,0.222763,-1.77178,-0.711266,-0.00931347,1.26441,0.00960377,0.999949,0.0032469,-0.63975,-1.01943,1.29749,0.21114,-1.06097,0.814128,0.160019,-0.818454,0.963828,-0.228548,-0.787716,0.944146,-0.060065,-1.01486,1.21735,-0.0456224,-1.00741,1.29102,-0.17217,-1.05647,1.64558,-151.527,-551.418,1558.04,-139.604,-589.1,1597.34,-175.068,-564.939,1504.01,179.34,-610.144,1536.76,166.5,-628.482,1568.46,190.178,-624.475,1484.75,-279.366,-379.735,766.757,-248.996,-332.644,798.759,-199.01,-371.542,814.574,-293.48,-388.149,797.086,177.568,-483.65,785.777,228.759,-447.441,774.243,253.381,-493.655,733.818,271.132,-508.959,762.057,0,0,0,-749.042,-799.307,1275.44,-702.872,-801.833,1286.14,-689.579,782.857,1251.95,-703.657,781.292,1297.38,-736.324,781.683,1271.78,-725.737,-443.374,1295.63,-740.224,-440.402,1252.79,-697.047,-441.092,1259.83,0.374122,-1.35569,1.71068,1
2025803,-89.9907,89.9997,-14.9943,44.991,5.0029,4.99158,-174.997,89.9954,90.0059,15.0035,44.9972,5.00051,4.99188,5.00073,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.45517,-0.756591,1.89337,-7.0682,-0.801319,-2.37405,-0.715576,-6.26544,3.74769,-1.75862,-5.76027,-1.49024,-1.33468,-0.489563,0.0442882,-0.640865,1.48807,1.83781,0.239205,-1.73211,-0.0413924,-0.624708,1.49465,-1.96468,0.221839,-1.77582,-0.711266,-0.00931347,1.26441,0.00960377,0.999949,0.0032469,-0.641175,-1.01882,1.29817,0.211056,-1.06078,0.813979,0.160206,-0.818183,0.963901,-0.228485,-0.787766,0.944184,-0.0598153,-1.01463,1.21742,-0.0455436,-1.00738,1.29102,-0.173082,-1.05604,1.64553,-151.587,-551.38,1558.11,-139.893,-589.172,1597.52,-175.089,-564.847,1504.07,179.269,-610.102,1536.88,166.423,-628.478,1568.56,190.127,-624.448,1484.86,-279.393,-379.56,767.044,-248.879,-332.318,798.879,-198.681,-371.229,814.792,-293.354,-387.84,797.173,177.665,-483.552,785.918,228.842,-447.305,774.388,253.484,-493.521,733.959,271.252,-508.621,762.327,0,0,0,-749.461,-799.279,1275.48,-703.357,-801.78,1286.1,-689.585,782.85,1251.93,-703.604,781.312,1297.37,-736.312,781.717,1271.82,-726.081,-443.399,1295.52,-740.653,-440.374,1252.75,-697.39,-441.132,1259.69,0.373957,-1.35581,1.71075,1
2025804,-89.9919,89.9997,-14.9952,44.9918,5.00279,4.99224,-174.997,89.9977,90.0048,15.0031,44.9975,5.00051,4.9927,5.00068,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.37626,-0.75866,1.92934,-7.03346,-0.787477,-2.34461,-0.714826,-6.02572,3.87185,-1.67797,-5.73067,-1.49002,-1.33877,-0.465257,0.044194,-0.640748,1.48817,1.83791,0.239394,-1.73216,-0.0412369,-0.624053,1.49442,-1.9661,0.223724,-1.7719,-0.711266,-0.00931347,1.26441,0.00960377,0.999949,0.0032469,-0.642575,-1.01821,1.29875,0.210971,-1.06057,0.813823,0.160359,-0.817942,0.963949,-0.228423,-0.787769,0.944237,-0.0598903,-1.01498,1.21742,-0.0454725,-1.00734,1.291,-0.173943,-1.05562,1.64548,-151.684,-551.352,1558.13,-139.804,-589.016,1597.38,-175.17,-564.795,1504.11,179.167,-610.024,1537,166.317,-628.406,1568.67,190.028,-624.371,1484.97,-279.084,-379.113,766.912,-248.74,-332.08,798.984,-198.747,-370.989,814.799,-293.234,-387.567,797.224,177.734,-483.418,786.061,228.934,-447.128,774.56,253.661,-493.286,734.096,271.383,-508.46,762.48,0,0,0,-749.975,-799.279,1275.49,-703.793,-801.773,1286.08,-689.631,782.822,1251.93,-703.643,781.275,1297.38,-736.358,781.697,1271.83,-726.426,-443.39,1295.39,-741.005,-440.383,1252.6,-697.688,-441.132,1259.55,0.373938,-1.35583,1.71076,1
2025805,-89.9921,89.9997,-14.9953,44.9919,5.00279,4.99251,-174.997,89.9982,90.0049,15.0031,44.9976,5.00051,4.99302,5.00068,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.18921,-0.637935,1.95849,-6.96588,-0.788489,-2.35223,-0.700615,-5.79611,3.88702,-1.61628,-5.65735,-1.49734,-1.34169,-0.49109,0.0440982,-0.64062,1.48822,1.83828,0.239197,-1.73257,-0.0415623,-0.62457,1.49472,-1.96438,0.222814,-1.77601,-0.711266,-0.00931347,1.26441,0.00960377,0.999949,0.0032469,-0.643954,-1.01762,1.29925,0.210886,-1.06034,0.813662,0.16049,-0.817732,0.964036,-0.228337,-0.78774,0.944244,-0.0597955,-1.01501,1.21741,-0.0453845,-1.0073,1.29097,-0.174754,-1.05521,1.64544,-151.785,-551.347,1558.17,-140.135,-589.13,1597.5,-175.258,-564.79,1504.12,179.071,-609.949,1537.09,166.194,-628.331,1568.77,189.941,-624.295,1485.09,-278.98,-378.911,766.952,-248.624,-331.845,799.055,-198.642,-370.793,814.883,-293.149,-387.378,797.275,177.81,-483.249,786.194,228.977,-446.954,774.71,253.792,-493.146,734.223,271.494,-508.315,762.615,0,0,0,-750.347,-799.363,1275.46,-704.165,-801.833,1286.08,-689.7,782.78,1252,-703.75,781.245,1297.42,-736.449,781.661,1271.82,-727.001,-443.361,1295.39,-741.331,-440.438,1252.49,-698.058,-441.187,1259.47,0.373942,-1.35583,1.71076,1
2025806,-89.9922,89.9997,-14.9952,44.9919,5.00274,4.99284,-174.997,89.9984,90.0049,15.0031,44.9976,5.00045,4.99335,5.00068,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.08929,-0.644438,1.92452,-7.01701,-0.788894,-2.36363,-0.705701,-5.6834,3.94345,-1.56559,-5.65518,-1.45685,-1.30587,-0.488279,0.0440257,-0.640703,1.48833,1.83843,0.239568,-1.7305,-0.0425863,-0.626316,1.49553,-1.95954,0.219703,-1.79146,-0.711266,-0.00931347,1.26441,0.00960377,0.999949,0.0032469,-0.645319,-1.01704,1.29967,0.210801,-1.0601,0.813498,0,0,0,-0.228277,-0.787757,0.944275,-0.0594999,-1.01484,1.21743,-0.0452813,-1.00733,1.29093,-0.175516,-1.05481,1.6454,-151.906,-551.355,1558.18,-141.08,-589.769,1597.79,-175.389,-564.807,1504.14,178.917,-609.828,1537.22,166.075,-628.249,1568.88,189.821,-624.175,1485.21,-278.881,-378.78,766.953,-248.566,-331.703,799.075,-198.585,-370.624,814.929,-293.069,-387.247,797.278,177.905,-483.086,786.321,229.073,-446.764,774.846,253.899,-492.934,734.361,271.629,-508.137,762.711,0,0,0,-750.596,-799.431,1275.41,-704.43,-801.893,1286.07,-689.768,782.719,1252,-703.891,781.132,1297.42,-736.567,781.598,1271.8,-727.192,-443.399,1295.34,-741.629,-440.467,1252.44,-698.31,-441.223,1259.47,0.373955,-1.35581,1.71075,1
2025807,-89.9922,89.9997,-14.9952,44.9919,5.00274,4.99284,-174.997,89.9984,90.0049,15.0031,44.9976,5.00045,4.99335,5.00068,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.08929,-0.644438,1.92452,-7.01701,-0.788894,-2.36363,-0.705701,-5.6834,3.94345,-1.56559,-5.65518,-1.45685,-1.30587,-0.488279,0.0438962,-0.640696,1.48838,1.83887,0.239726,-1.72983,-0.0418499,-0.624636,1.49468,-1.96482,0.222671,-1.77572,-0.711266,-0.00931347,1.26441,0.00960377,0.999949,0.0032469,-0.646665,-1.01647,1.30002,0.210715,-1.05984,0.813328,0,0,0,-0.228193,-0.78771,0.944246,-0.0595125,-1.01517,1.21733,-0.0451476,-1.00732,1.29085,-0.176231,-1.05443,1.64536,-152.062,-551.404,1558.19,-140.373,-589.17,1597.53,-175.569,-564.86,1504.12,178.75,-609.74,1537.33,165.906,-628.165,1568.98,189.686,-624.065,1485.33,-278.816,-378.752,766.936,-248.525,-331.635,799.088,-198.508,-370.606,814.931,-292.997,-387.219,797.231,177.999,-482.868,786.441,229.151,-446.544,775.024,254.041,-492.729,734.508,271.78,-507.959,762.822,0,0,0,-750.685,-799.512,1275.41,-704.543,-801.952,1286.01,-689.892,782.643,1251.99,-704.012,781.082,1297.41,-736.661,781.533,1271.81,-727.401,-443.503,1295.33,-741.808,-440.533,1252.53,-698.486,-441.25,1259.53,0.373941,-1.35583,1.71075,1
2025808,-89.9923,89.9997,-14.9953,44.992,5.00263,4.99365,-174.998,89.9986,90.005,15.0031,44.9977,5.00045,4.99401,5.00068,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.95628,-0.775945,1.88694,-7.07748,-0.782128,-2.37933,-0.7102,-5.64915,4.11845,-1.51507,-5.56379,-1.46067,-1.29563,-0.44111,0.0437295,-0.640664,1.48849,1.83882,0.239838,-1.72954,-0.0416542,-0.624106,1.49451,-1.96558,0.222598,-1.76913,-0.711266,-0.00931347,1.26441,0.00960377,0.999949,0.0032469,-0.648004,-1.01591,1.30029,0.210629,-1.05957,0.813155,0,0,0,-0.228109,-0.787692,0.944212,-0.0593409,-1.01526,1.21727,-0.0450287,-1.00735,1.29076,-0.176902,-1.05407,1.64533,-152.278,-551.455,1558.15,-140.281,-589.016,1597.5,-175.725,-564.957,1504.09,178.58,-609.648,1537.45,165.737,-628.088,1569.11,189.521,-623.953,1485.44,-278.747,-378.802,766.892,-248.512,-331.661,799.06,-198.486,-370.602,814.914,-292.957,-387.281,797.179,178.079,-482.643,786.568,229.258,-446.292,775.202,254.135,-492.554,734.61,271.937,-507.71,762.989,0,0,0,-750.644,-799.538,1275.42,-704.456,-801.967,1286.03,-690.001,782.594,1251.96,-704.1,781.048,1297.39,-736.746,781.503,1271.78,-727.426,-443.541,1295.45,-741.781,-440.58,1252.61,-698.539,-441.267,1259.63,0.373785,-1.35584,1.71083,1
2025809,-89.9925,89.9997,-14.9953,44.992,5.00263,4.99398,-174.998,89.9985,90.005,15.003,44.9977,5.0004,4.99417,5.00063,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.85285,-0.871723,1.8224,-7.14385,-0.786564,-2.38227,-0.701411,-5.77097,4.11644,-1.5795,-5.60854,-1.48841,-1.32886,-0.467717,0.0435297,-0.640441,1.48851,1.83934,0.240142,-1.73091,-0.0420781,-0.624331,1.49466,-1.9642,0.224078,-1.77361,-0.711266,-0.00931347,1.26441,0.00960377,0.999949,0.0032469,-0.649334,-1.01536,1.30049,0.210541,-1.05928,0.81298,0,0,0,-0.228246,-0.78765,0.944293,-0.0591422,-1.01535,1.2172,-0.0449266,-1.00733,1.29066,-0.17753,-1.05373,1.64529,-152.523,-551.554,1558.12,-140.824,-589.254,1597.33,-175.954,-565.071,1504.04,178.406,-609.595,1537.56,165.514,-628.026,1569.22,189.358,-623.864,1485.58,-278.689,-378.927,766.808,-248.524,-331.807,798.995,-198.501,-370.67,814.85,-292.945,-387.414,797.082,178.189,-482.379,786.722,229.355,-446.022,775.376,254.285,-492.269,734.79,272.111,-507.347,763.168,0,0,0,-750.437,-799.548,1275.41,-704.295,-801.981,1286,-690.043,782.609,1251.94,-704.171,781.044,1297.38,-736.818,781.516,1271.76,-727.29,-443.55,1295.52,-741.654,-440.589,1252.69,-698.405,-441.268,1259.72,0.373915,-1.35581,1.71076,1
