frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
963584,-90.0028,90.0006,-14.999,44.9907,4.99916,4.99349,-175.001,90.0033,90.0064,14.9989,44.9903,5.00038,4.9866,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2821,0.465466,-0.421129,-5.77719,-0.300959,-1.97656,0.0273673,3.35827,3.05742,0.299203,-5.9205,-1.43908,-1.24616,-0.504121,0.0340083,-0.300459,1.36359,1.85521,-0.0983458,-1.50776,-0.0531527,-0.301274,1.36586,-1.93158,-0.123367,-1.56861,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.21135e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235047,-0.70178,1.57883,-177.74,-232.878,1404.65,-160.01,-251.461,1454.2,-196.372,-267.421,1358.97,157.178,-225.346,1394.46,147.306,-234.336,1431.1,172.776,-252.371,1349.56,-310.121,-352.731,606.365,-294.832,-294.93,615.793,-236.832,-313.88,644.399,-309.729,-296.179,654.753,157.25,-341.588,642.639,191.476,-299.439,623.093,235.369,-350.117,594.226,254.713,-351.698,625.207,-806.993,-708.878,1253.86,-761.703,-708.001,1265.44,-786.919,-710.392,1298.51,-767.339,872.192,1244.83,-737.22,872.125,1272.56,-784.887,875.465,1289.81,-777.214,-351.992,1244.36,-761.265,-350.945,1287.46,-805.795,-349.121,1280.32,0.359934,-1.33307,1.70621,0
963585,-90.0028,90.0006,-14.999,44.9906,4.99916,4.99349,-175.001,90.0033,90.0064,14.9989,44.9903,5.00038,4.98628,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28836,0.475638,-0.428759,-5.7693,-0.297513,-1.96685,0.0394551,3.33689,3.09036,0.263737,-5.98268,-1.4621,-1.26284,-0.473927,0.0340132,-0.300257,1.36362,1.85536,-0.0995219,-1.50747,-0.053378,-0.301897,1.3658,-1.93212,-0.123204,-1.57171,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.22781e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.023504,-0.701779,1.57883,-177.727,-232.875,1404.65,-160.019,-251.405,1454.2,-196.552,-267.432,1358.82,157.17,-225.341,1394.46,147.302,-234.34,1431.09,172.814,-252.636,1349.57,-310.124,-352.715,606.36,-294.76,-294.975,615.764,-236.814,-313.897,644.381,-309.717,-296.192,654.732,157.231,-341.606,642.639,191.48,-299.445,623.088,235.363,-350.121,594.245,254.704,-351.714,625.201,-807.037,-708.8,1253.8,-761.706,-707.993,1265.44,-786.935,-710.384,1298.5,-767.315,872.199,1244.83,-737.189,872.071,1272.52,-784.872,875.47,1289.8,-777.32,-351.897,1244.36,-761.281,-350.936,1287.49,-805.809,-349.118,1280.32,0.359935,-1.33307,1.70619,0
963586,-90.0028,90.0006,-14.999,44.9906,4.99916,4.99338,-175.001,90.0033,90.0064,14.9989,44.9902,5.00038,4.98622,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27018,0.506276,-0.412627,-5.75525,-0.302705,-1.99273,0.0382721,3.3312,3.07042,0.305429,-5.99158,-1.41999,-1.25927,-0.480699,0.0340332,-0.300506,1.36362,1.85501,-0.0984207,-1.50729,-0.0533495,-0.301856,1.36575,-1.93274,-0.123402,-1.57074,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.24427e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235039,-0.701779,1.57883,-177.736,-232.876,1404.65,-159.964,-251.399,1454.24,-196.564,-267.434,1358.82,157.176,-225.343,1394.46,147.317,-234.33,1431.09,172.778,-252.371,1349.57,-310.118,-352.73,606.367,-294.823,-294.939,615.782,-236.818,-313.91,644.379,-309.728,-296.181,654.737,157.251,-341.605,642.629,191.47,-299.43,623.087,235.353,-350.116,594.224,254.698,-351.688,625.202,-807.044,-708.806,1253.8,-761.71,-707.992,1265.43,-786.932,-710.376,1298.5,-767.336,872.223,1244.83,-737.247,872.116,1272.52,-784.874,875.474,1289.81,-777.277,-351.939,1244.35,-761.25,-350.966,1287.47,-805.791,-349.103,1280.31,0.359929,-1.33307,1.70619,0
963587,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99338,-175.001,90.0034,90.0064,14.9989,44.9902,5.00038,4.98617,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27221,0.50927,-0.41633,-5.74445,-0.326114,-1.97501,0.0203759,3.29998,3.06047,0.29219,-5.93695,-1.45963,-1.25925,-0.4989,0.0339846,-0.300263,1.36366,1.85499,-0.0993533,-1.50767,-0.0533255,-0.301818,1.3658,-1.93244,-0.123603,-1.57039,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.26074e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235039,-0.701779,1.57883,-177.75,-232.881,1404.64,-159.986,-251.388,1454.25,-196.545,-267.428,1358.83,157.169,-225.345,1394.46,147.312,-234.338,1431.09,172.79,-252.624,1349.55,-310.129,-352.717,606.355,-294.819,-294.95,615.776,-236.827,-313.899,644.367,-309.723,-296.197,654.734,157.24,-341.579,642.636,191.481,-299.43,623.101,235.361,-350.112,594.23,254.71,-351.699,625.207,-807.003,-708.857,1253.86,-761.71,-708.03,1265.44,-786.916,-710.391,1298.49,-767.268,872.152,1244.82,-737.154,872.091,1272.52,-784.873,875.483,1289.81,-777.283,-351.925,1244.43,-761.284,-350.916,1287.47,-805.802,-349.114,1280.31,0.359931,-1.33306,1.7062,0
963588,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0064,14.9989,44.9902,5.00038,4.98617,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26418,0.492269,-0.401343,-5.74903,-0.30301,-1.98005,0.0272217,3.32957,3.09502,0.277506,-5.93813,-1.44071,-1.27779,-0.503966,0.0340861,-0.30061,1.36362,1.85515,-0.0986816,-1.50654,-0.0531468,-0.301275,1.36585,-1.93152,-0.12316,-1.56848,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.27721e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235038,-0.701779,1.57883,-177.746,-232.884,1404.65,-160.022,-251.444,1454.18,-196.376,-267.432,1358.94,157.167,-225.348,1394.46,147.31,-234.333,1431.09,172.797,-252.379,1349.57,-310.125,-352.724,606.371,-294.82,-294.936,615.781,-236.834,-313.876,644.4,-309.73,-296.194,654.731,157.236,-341.578,642.647,191.487,-299.436,623.088,235.359,-350.105,594.23,254.684,-351.699,625.193,-806.977,-708.853,1253.84,-761.703,-707.95,1265.43,-786.916,-710.397,1298.51,-767.311,872.189,1244.82,-737.241,872.132,1272.53,-784.857,875.458,1289.8,-777.243,-351.964,1244.44,-761.272,-350.932,1287.48,-805.795,-349.116,1280.32,0.359999,-1.33313,1.70622,0
963589,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0064,14.9989,44.9903,5.00038,4.98617,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.24839,0.473792,-0.407242,-5.76459,-0.30865,-1.98529,0.0437625,3.3284,3.09406,0.289246,-5.94255,-1.43753,-1.27548,-0.498191,0.0340151,-0.300394,1.36354,1.85558,-0.0984037,-1.50785,-0.0531445,-0.301328,1.36587,-1.9315,-0.123469,-1.56858,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.29368e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235037,-0.701779,1.57883,-177.738,-232.879,1404.65,-160.012,-251.418,1454.19,-196.373,-267.426,1358.94,157.181,-225.342,1394.46,147.297,-234.339,1431.09,172.795,-252.398,1349.57,-310.127,-352.728,606.36,-294.831,-294.958,615.769,-236.802,-313.889,644.374,-309.73,-296.184,654.75,157.249,-341.582,642.641,191.47,-299.433,623.092,235.342,-350.105,594.23,254.708,-351.691,625.203,-807.009,-708.844,1253.85,-761.697,-708.028,1265.44,-786.922,-710.385,1298.5,-767.312,872.223,1244.82,-737.274,872.118,1272.55,-784.885,875.477,1289.81,-777.261,-351.965,1244.37,-761.271,-350.925,1287.48,-805.797,-349.109,1280.32,0.359911,-1.33306,1.7062,0
963590,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0064,14.9989,44.9903,5.00038,4.98617,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27335,0.483858,-0.414072,-5.75728,-0.296626,-1.98023,0.032414,3.31357,3.10247,0.294801,-5.94428,-1.44843,-1.25971,-0.502677,0.0339669,-0.300314,1.36355,1.85536,-0.0981489,-1.50832,-0.0533321,-0.301864,1.36579,-1.93246,-0.12348,-1.57068,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.31014e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235037,-0.701779,1.57883,-177.736,-232.881,1404.65,-159.982,-251.372,1454.23,-196.548,-267.433,1358.82,157.177,-225.331,1394.46,147.296,-234.335,1431.09,172.765,-252.376,1349.57,-310.121,-352.729,606.36,-294.787,-294.978,615.769,-236.815,-313.897,644.386,-309.73,-296.186,654.749,157.233,-341.579,642.627,191.469,-299.447,623.097,235.348,-350.108,594.238,254.726,-351.69,625.202,-806.997,-708.855,1253.85,-761.71,-708.02,1265.43,-786.923,-710.4,1298.51,-767.323,872.179,1244.83,-737.209,872.094,1272.51,-784.876,875.458,1289.79,-777.272,-351.965,1244.35,-761.265,-350.94,1287.46,-805.799,-349.111,1280.32,0.359919,-1.33307,1.7062,0
963591,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0064,14.9989,44.9903,5.00038,4.98617,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27335,0.483858,-0.414072,-5.75728,-0.296626,-1.98023,0.032414,3.31357,3.10247,0.294801,-5.94428,-1.44843,-1.25971,-0.502677,0.0339967,-0.30042,1.36358,1.85527,-0.098303,-1.50803,-0.0533545,-0.30175,1.36574,-1.93234,-0.122862,-1.57102,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.32662e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235037,-0.701778,1.57883,-177.741,-232.875,1404.64,-160.013,-251.434,1454.18,-196.55,-267.454,1358.82,157.185,-225.35,1394.46,147.31,-234.338,1431.09,172.777,-252.375,1349.57,-310.124,-352.735,606.355,-294.764,-295,615.76,-236.82,-313.899,644.377,-309.713,-296.205,654.74,157.255,-341.587,642.641,191.483,-299.444,623.09,235.354,-350.112,594.232,254.704,-351.692,625.198,-807.003,-708.85,1253.85,-761.721,-707.996,1265.42,-786.925,-710.373,1298.48,-767.274,872.156,1244.83,-737.261,872.119,1272.54,-784.869,875.456,1289.8,-777.24,-351.978,1244.36,-761.271,-350.914,1287.46,-805.811,-349.109,1280.32,0.359999,-1.33315,1.70621,0
963592,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0065,14.9989,44.9903,5.00038,4.98617,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28229,0.487249,-0.394247,-5.76391,-0.302511,-1.97166,0.0603954,3.32951,3.06637,0.271549,-5.93588,-1.4075,-1.26468,-0.498255,0.0340811,-0.300658,1.3636,1.85525,-0.0984892,-1.50663,-0.0533725,-0.301795,1.36574,-1.9323,-0.12287,-1.57141,-0.766432,0.0812663,1.25812,0.0139566,0.9999,-0.00223634,6.16745e-310,6.16745e-310,0,5.02472e-310,2.34309e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235036,-0.701778,1.57883,-177.734,-232.875,1404.64,-160.014,-251.446,1454.18,-196.554,-267.45,1358.82,157.161,-225.353,1394.46,147.298,-234.334,1431.09,172.792,-252.348,1349.56,-310.132,-352.734,606.362,-294.799,-294.991,615.759,-236.811,-313.898,644.382,-309.719,-296.206,654.735,157.234,-341.588,642.625,191.472,-299.439,623.085,235.357,-350.113,594.219,254.709,-351.688,625.198,-807.036,-708.796,1253.81,-761.708,-708.016,1265.42,-786.938,-710.38,1298.5,-767.285,872.206,1244.82,-737.245,872.123,1272.53,-784.856,875.44,1289.8,-777.846,-351.401,1243.98,-761.267,-350.935,1287.46,-805.801,-349.104,1280.31,0.359922,-1.33306,1.70621,0
963593,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0065,14.9989,44.9903,5.00038,4.98617,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.27929,0.474436,-0.412915,-5.76004,-0.309897,-1.96832,0.0290653,3.34753,3.06603,0.283253,-5.94743,-1.44203,-1.25826,-0.516756,0.033982,-0.300234,1.36368,1.85483,-0.099455,-1.50749,-0.053329,-0.301808,1.36575,-1.93258,-0.123244,-1.57049,-0.766434,0.0812671,1.25812,0.0139549,0.9999,-0.00223614,6.16745e-310,6.16745e-310,0,5.02472e-310,2.35955e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235035,-0.701778,1.57883,-177.741,-232.875,1404.65,-159.973,-251.399,1454.23,-196.554,-267.446,1358.81,157.161,-225.337,1394.46,147.313,-234.336,1431.09,172.779,-252.632,1349.56,-310.128,-352.736,606.356,-294.839,-294.922,615.779,-236.819,-313.894,644.383,-309.731,-296.207,654.728,157.228,-341.59,642.64,191.472,-299.43,623.108,235.346,-350.113,594.222,254.691,-351.688,625.204,-806.998,-708.857,1253.84,-761.7,-708.005,1265.47,-786.937,-710.386,1298.5,-767.303,872.181,1244.84,-737.334,872.152,1272.55,-784.848,875.453,1289.81,-777.286,-351.922,1244.34,-761.269,-350.92,1287.46,-805.8,-349.105,1280.3,0.35992,-1.33307,1.7062,0
963594,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0065,14.9989,44.9903,5.00038,4.98644,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.2652,0.478621,-0.414264,-5.74858,-0.289774,-1.98318,0.0480395,3.33789,3.07277,0.289073,-5.95518,-1.43973,-1.27762,-0.489614,0.0340204,-0.300522,1.3636,1.8552,-0.0984029,-1.5075,-0.0531069,-0.301209,1.36579,-1.9321,-0.123162,-1.56751,-0.766434,0.0812671,1.25812,0.0139549,0.9999,-0.00223614,6.16745e-310,6.16745e-310,0,5.02472e-310,2.37602e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235035,-0.701778,1.57883,-177.745,-232.872,1404.65,-159.96,-251.433,1454.22,-196.383,-267.445,1358.92,157.169,-225.35,1394.46,147.3,-234.333,1431.09,172.777,-252.371,1349.55,-310.124,-352.731,606.356,-294.823,-294.96,615.771,-236.817,-313.91,644.391,-309.731,-296.206,654.732,157.233,-341.587,642.636,191.463,-299.436,623.08,235.341,-350.11,594.228,254.701,-351.702,625.228,-807.048,-708.789,1253.8,-761.706,-708.054,1265.44,-786.927,-710.418,1298.52,-767.347,872.22,1244.83,-737.164,872.096,1272.52,-784.886,875.468,1289.79,-777.26,-352.001,1244.35,-761.276,-350.924,1287.48,-805.806,-349.102,1280.31,0.359918,-1.33306,1.70619,0
963595,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0065,14.9989,44.9903,5.00038,4.98677,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26916,0.492403,-0.410587,-5.75431,-0.283503,-1.9789,0.0301636,3.33076,3.067,0.282288,-5.94264,-1.46097,-1.26185,-0.499503,0.034067,-0.300571,1.36364,1.85506,-0.0988335,-1.50663,-0.0531258,-0.301362,1.36587,-1.93172,-0.123856,-1.56816,-0.766434,0.0812671,1.25812,0.0139549,0.9999,-0.00223614,6.16745e-310,6.16745e-310,0,5.02472e-310,2.39246e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235044,-0.701778,1.57883,-177.738,-232.883,1404.64,-159.979,-251.405,1454.23,-196.375,-267.425,1358.93,157.16,-225.347,1394.46,147.304,-234.334,1431.09,172.786,-252.409,1349.57,-310.139,-352.731,606.359,-294.798,-294.988,615.747,-236.822,-313.898,644.393,-309.723,-296.187,654.731,157.236,-341.579,642.64,191.476,-299.424,623.089,235.357,-350.108,594.235,254.717,-351.723,625.211,-806.99,-708.853,1253.83,-761.699,-708.004,1265.46,-786.91,-710.406,1298.5,-767.267,872.163,1244.82,-737.182,872.125,1272.52,-784.852,875.462,1289.8,-777.212,-352.015,1244.35,-761.266,-350.93,1287.45,-805.802,-349.112,1280.31,0.359918,-1.33307,1.70619,0
963596,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0065,14.9989,44.9903,5.00038,4.98677,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29686,0.481836,-0.414732,-5.74792,-0.293055,-1.98921,0.0358686,3.33368,3.08476,0.304274,-5.96604,-1.4278,-1.26387,-0.485709,0.0339367,-0.300165,1.36361,1.85527,-0.0992077,-1.50845,-0.0530985,-0.301217,1.36585,-1.93177,-0.123568,-1.5674,-0.766434,0.0812671,1.25812,0.0139549,0.9999,-0.00223614,6.16745e-310,6.16745e-310,0,5.02472e-310,2.40894e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235045,-0.701778,1.57883,-177.76,-232.879,1404.64,-159.988,-251.414,1454.22,-196.372,-267.444,1358.94,157.169,-225.346,1394.46,147.294,-234.342,1431.09,172.781,-252.626,1349.56,-310.133,-352.736,606.352,-294.818,-294.953,615.773,-236.818,-313.883,644.395,-309.726,-296.186,654.721,157.241,-341.597,642.636,191.464,-299.442,623.083,235.348,-350.118,594.233,254.711,-351.7,625.214,-806.988,-708.863,1253.84,-761.704,-708.027,1265.48,-786.928,-710.389,1298.51,-767.292,872.178,1244.82,-737.291,872.106,1272.54,-784.852,875.437,1289.79,-777.292,-351.959,1244.36,-761.273,-350.92,1287.49,-805.804,-349.11,1280.32,0.359983,-1.33313,1.70621,0
963597,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0034,90.0065,14.9989,44.9903,5.00038,4.98677,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.29686,0.481836,-0.414732,-5.74792,-0.293055,-1.98921,0.0358686,3.33368,3.08476,0.304274,-5.96604,-1.4278,-1.26387,-0.485709,0.0339435,-0.300209,1.36363,1.85529,-0.0994025,-1.50837,-0.0533296,-0.301784,1.36573,-1.93269,-0.123111,-1.57033,-0.766434,0.0812671,1.25812,0.0139549,0.9999,-0.00223614,6.16745e-310,6.16745e-310,0,5.02472e-310,2.4254e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235047,-0.701778,1.57883,-177.747,-232.881,1404.65,-159.972,-251.414,1454.23,-196.557,-267.44,1358.81,157.168,-225.35,1394.46,147.292,-234.334,1431.09,172.785,-252.633,1349.55,-310.13,-352.731,606.357,-294.841,-294.949,615.783,-236.827,-313.909,644.38,-309.722,-296.204,654.733,157.235,-341.585,642.633,191.463,-299.44,623.075,235.352,-350.125,594.235,254.718,-351.698,625.197,-807.036,-708.807,1253.81,-761.703,-708.016,1265.45,-786.928,-710.396,1298.48,-767.282,872.189,1244.83,-737.191,872.104,1272.52,-784.893,875.473,1289.8,-777.198,-352.047,1244.35,-761.273,-350.934,1287.48,-805.79,-349.122,1280.32,0.359996,-1.33313,1.70621,0
963598,-90.0028,90.0006,-14.9989,44.9906,4.99916,4.99333,-175.001,90.0035,90.0065,14.9989,44.9903,5.00038,4.98677,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.26278,0.494887,-0.40662,-5.76862,-0.303713,-1.99628,0.0329717,3.33117,3.0673,0.298662,-5.93984,-1.42213,-1.2724,-0.486854,0.0339531,-0.300224,1.36366,1.85505,-0.0996049,-1.50813,-0.0533718,-0.301803,1.36576,-1.93223,-0.122937,-1.57114,-0.766434,0.0812671,1.25812,0.0139549,0.9999,-0.00223614,6.16745e-310,6.16745e-310,0,5.02472e-310,2.44187e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235049,-0.701779,1.57883,-177.755,-232.883,1404.64,-160.033,-251.425,1454.18,-196.565,-267.45,1358.81,157.169,-225.354,1394.45,147.302,-234.343,1431.1,172.778,-252.639,1349.56,-310.127,-352.735,606.355,-294.817,-294.949,615.768,-236.811,-313.906,644.404,-309.733,-296.198,654.739,157.228,-341.57,642.629,191.47,-299.434,623.101,235.354,-350.103,594.228,254.699,-351.698,625.19,-807.016,-708.864,1253.85,-761.707,-707.999,1265.47,-786.931,-710.38,1298.49,-767.236,872.158,1244.81,-737.149,872.09,1272.49,-784.884,875.469,1289.81,-777.268,-351.96,1244.38,-761.265,-350.92,1287.48,-805.785,-349.118,1280.31,0.359931,-1.33308,1.7062,0
963599,-90.0028,90.0006,-14.9989,44.9905,4.99916,4.99327,-175.001,90.0035,90.0065,14.9989,44.9903,5.00038,4.98677,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.28519,0.4863,-0.420037,-5.73901,-0.287859,-1.98318,0.042459,3.35009,3.08199,0.303277,-5.95654,-1.4473,-1.26593,-0.480281,0.033992,-0.300373,1.36356,1.85533,-0.0981663,-1.50792,-0.0533748,-0.301861,1.36577,-1.93218,-0.122741,-1.57151,-0.766434,0.0812671,1.25812,0.0139549,0.9999,-0.00223614,6.16745e-310,6.16745e-310,0,5.02472e-310,2.45834e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235049,-0.701779,1.57883,-177.735,-232.895,1404.65,-160.021,-251.452,1454.19,-196.554,-267.436,1358.81,157.173,-225.342,1394.46,147.296,-234.35,1431.1,172.775,-252.398,1349.56,-310.114,-352.749,606.353,-294.802,-294.981,615.763,-236.852,-313.878,644.381,-309.717,-296.216,654.715,157.242,-341.589,642.628,191.466,-299.453,623.094,235.342,-350.119,594.235,254.702,-351.708,625.207,-806.985,-708.873,1253.84,-761.714,-707.993,1265.45,-786.909,-710.412,1298.49,-767.279,872.152,1244.83,-737.194,872.095,1272.52,-784.908,875.48,1289.81,-777.272,-351.974,1244.41,-761.264,-350.942,1287.47,-805.783,-349.114,1280.3,0.360041,-1.33286,1.70618,0
963600,-90.0026,90.0006,-14.9991,44.9913,4.99916,4.9936,-175.001,90.0033,90.0061,14.9989,44.991,5.00038,4.98759,5.0008,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,-4.30018,0.497283,-0.424344,-5.80464,-0.30678,-2.00397,0.0167267,3.33614,3.0988,0.292396,-5.97886,-1.4514,-1.29014,-0.516076,0.0339688,-0.300204,1.36362,1.85524,-0.0993274,-1.50795,-0.0533456,-0.301835,1.36575,-1.93255,-0.123401,-1.57076,-0.766434,0.0812671,1.25812,0.0139549,0.9999,-0.00223614,6.16745e-310,6.16745e-310,0,5.02472e-310,2.47479e-318,6.16745e-310,0,0,0,0,0,0,0,0,0,0,0,0,0.0235049,-0.701779,1.57883,-177.74,-232.88,1404.63,-159.977,-251.418,1454.23,-196.559,-267.456,1358.8,157.166,-225.344,1394.45,147.298,-234.343,1431.08,172.794,-252.643,1349.55,-310.132,-352.742,606.348,-294.805,-294.972,615.768,-236.841,-313.899,644.389,-309.729,-296.189,654.727,157.217,-341.593,642.631,191.469,-299.442,623.085,235.345,-350.106,594.227,254.711,-351.699,625.219,-806.994,-708.861,1253.83,-761.71,-708.035,1265.45,-786.925,-710.395,1298.51,-767.3,872.167,1244.82,-737.244,872.097,1272.53,-784.863,875.439,1289.8,-777.266,-351.973,1244.33,-761.266,-350.932,1287.47,-805.8,-349.111,1280.31,0.359928,-1.33309,1.7062,0
