frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
1851200,-89.9915,90.0003,-14.9942,44.9894,5.00315,4.99224,-174.997,89.9901,90.0389,15.026,45.042,5.03464,5.05316,5.012,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.43014,-0.662398,1.25015,-6.74244,-0.685189,-2.29755,-0.723643,-5.28177,2.6921,-2.25199,-5.90888,-1.2244,-1.55713,-0.543979,0.0785771,-0.555557,1.47873,1.8327,0.237443,-1.89119,-0.00406532,-0.528812,1.4863,-1.97177,0.204443,-1.92069,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.340842,-0.822527,0.797903,0.0347503,-0.923131,1.39825,-0.213546,-0.654513,0.924941,0.163143,-0.758801,0.946887,-0.0877376,-0.907387,1.22109,-0.0787578,-0.897614,1.27449,-0.15689,-1.04736,1.50937,-101.836,-439.534,1549.76,-95.1717,-478.228,1589.73,-127.699,-450.236,1496.15,217.111,-545.97,1526.92,201.756,-561.965,1558.67,225.364,-561.967,1474.47,-208.145,-254.618,758.998,-171.044,-212.031,790.695,-127.832,-257.798,806.114,-222.936,-260.615,789.411,230.961,-422.894,775.259,286.68,-393.971,763.586,304.174,-443.721,723.023,319.215,-461.059,751.371,-721.622,-818.553,1295.13,-699.22,-815.629,1259.91,-745.297,-817.185,1252.41,-727.596,767.601,1292.94,-716.913,765.973,1246.56,-683.195,765.27,1270.8,-716.072,-458.765,1241.9,-699.759,-456.746,1284.65,-743.818,-455.976,1279.16,0.373989,-1.35586,1.71072,0
1851201,-89.9915,90.0003,-14.9942,44.9894,5.00315,4.99224,-174.997,89.9901,90.0389,15.026,45.042,5.03464,5.05316,5.012,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.43014,-0.662398,1.25015,-6.74244,-0.685189,-2.29755,-0.723643,-5.28177,2.6921,-2.25199,-5.90888,-1.2244,-1.55713,-0.543979,0.0789938,-0.555505,1.47864,1.83284,0.239413,-1.89101,-0.00377016,-0.528431,1.48627,-1.97094,0.209002,-1.92574,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.341535,-0.822953,0.798204,0.0347691,-0.925218,1.40142,-0.214653,-0.653302,0.926184,0.163107,-0.759089,0.94687,-0.0879853,-0.907213,1.22115,-0.0790114,-0.897426,1.27452,-0.157383,-1.04698,1.50997,-101.393,-439.357,1549.75,-95.0937,-478.104,1589.33,-127.225,-449.968,1496.11,217.4,-546.258,1526.88,202.026,-562.343,1558.55,225.643,-562.255,1474.46,-207.324,-254.304,758.916,-170.121,-211.781,790.633,-126.12,-257.074,806.371,-222.092,-260.287,789.325,231.539,-423.311,775.248,287.291,-394.508,763.545,304.653,-444.088,723.05,319.72,-461.524,751.435,-721.637,-818.537,1295.09,-699.237,-815.627,1259.89,-745.3,-817.177,1252.4,-727.587,767.605,1292.93,-716.927,765.989,1246.56,-683.192,765.254,1270.81,-716.149,-458.77,1241.91,-699.771,-456.738,1284.68,-743.833,-455.981,1279.17,0.373994,-1.35587,1.71072,0
1851202,-89.9915,90.0003,-14.9942,44.9894,5.00315,4.99218,-174.997,89.9901,90.0389,15.026,45.042,5.03464,5.05299,5.01194,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.33475,-0.778115,1.25144,-6.77061,-0.684259,-2.28932,-0.730423,-5.21762,2.69322,-2.17817,-5.91966,-1.24091,-1.5531,-0.523482,0.0791487,-0.556094,1.47874,1.83264,0.236416,-1.89146,-0.00335797,-0.528535,1.48624,-1.97107,0.206281,-1.92396,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.342263,-0.823377,0.798532,0.0347034,-0.925234,1.40142,-0.21459,-0.653012,0.926217,0.163218,-0.759494,0.946872,-0.0882293,-0.907047,1.22123,-0.0793005,-0.897286,1.2746,-0.157875,-1.0466,1.51058,-100.948,-439.138,1549.68,-94.4782,-477.804,1589.5,-126.773,-449.717,1496.06,217.697,-546.515,1526.86,202.338,-562.496,1558.65,225.925,-562.547,1474.45,-206.503,-254.052,758.799,-169.274,-211.588,790.512,-126.207,-257.534,805.911,-221.315,-259.998,789.255,232.125,-423.717,775.217,287.94,-394.959,763.505,305.243,-444.583,723.047,320.307,-462.071,751.348,-721.64,-818.554,1295.1,-699.234,-815.643,1259.85,-745.309,-817.175,1252.41,-727.571,767.601,1292.93,-716.922,765.99,1246.57,-683.173,765.27,1270.81,-715.989,-459.531,1241.33,-699.773,-456.73,1284.67,-743.821,-455.948,1279.15,0.373978,-1.35586,1.71072,0
1851203,-89.9915,90.0003,-14.9942,44.9893,5.00315,4.99218,-174.997,89.99,90.0389,15.026,45.042,5.03464,5.05294,5.01194,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.288,-0.805422,1.20638,-6.81159,-0.704894,-2.30761,-0.741488,-5.17222,2.63801,-2.16697,-5.94622,-1.23278,-1.54489,-0.52778,0.0794191,-0.556174,1.47871,1.83276,0.236156,-1.89314,-0.0029909,-0.528529,1.48628,-1.97026,0.206195,-1.92522,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.343026,-0.823797,0.798887,0.034641,-0.925249,1.40142,-0.213823,-0.653111,0.926473,0.16318,-0.759799,0.946842,-0.0884771,-0.906855,1.22127,-0.0795592,-0.897092,1.27461,-0.158365,-1.04621,1.51119,-100.479,-438.916,1549.63,-94.0833,-477.581,1589.5,-126.26,-449.424,1496.01,217.989,-546.797,1526.84,202.61,-562.728,1558.63,226.197,-562.835,1474.45,-205.702,-253.8,758.732,-168.422,-211.366,790.414,-125.365,-257.399,805.848,-220.522,-259.729,789.166,232.735,-424.076,775.186,288.55,-395.472,763.479,305.679,-445.213,722.919,321.063,-462.785,751.353,-721.652,-818.533,1295.13,-699.185,-815.711,1259.91,-745.31,-817.155,1252.41,-727.614,767.608,1292.96,-716.824,765.98,1246.56,-683.15,765.273,1270.8,-716.028,-458.668,1241.92,-699.753,-456.738,1284.69,-743.835,-455.946,1279.17,0.373985,-1.35588,1.71073,0
1851204,-89.9916,90.0003,-14.9942,44.9893,5.00315,4.99213,-174.997,89.99,90.0389,15.026,45.042,5.03464,5.05283,5.01189,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.13423,-0.849417,1.14171,-6.76057,-0.700697,-2.31668,-0.72817,-5.16254,2.6927,-2.13111,-5.93534,-1.21797,-1.54233,-0.512419,0.0798537,-0.556021,1.47855,1.83358,0.237977,-1.89393,-0.0026398,-0.528444,1.48624,-1.97022,0.20673,-1.92727,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.343823,-0.824215,0.79927,0.0345823,-0.925261,1.40143,-0.212743,-0.652698,0.925492,0.163194,-0.760126,0.946811,-0.0887283,-0.906647,1.22133,-0.0798325,-0.896927,1.27468,-0.158854,-1.04582,1.5118,-99.9628,-438.675,1549.61,-93.6525,-477.324,1589.44,-125.787,-449.157,1495.94,218.297,-547.066,1526.83,202.867,-563.043,1558.53,226.515,-563.136,1474.43,-204.857,-253.503,758.634,-167.478,-211.138,790.353,-124.505,-257.257,805.81,-219.701,-259.393,789.084,233.323,-424.496,775.148,289.111,-395.979,763.453,306.179,-445.766,722.903,321.498,-463.287,751.316,-721.66,-818.518,1295.12,-699.228,-815.647,1259.84,-745.324,-817.162,1252.42,-727.524,767.626,1292.91,-716.849,765.991,1246.55,-683.153,765.287,1270.8,-715.971,-458.667,1242.01,-699.736,-456.741,1284.71,-743.806,-455.942,1279.16,0.373986,-1.35587,1.71074,0
1851205,-89.9916,90.0003,-14.9942,44.9893,5.00315,4.99213,-174.997,89.99,90.039,15.026,45.042,5.03464,5.05294,5.01189,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.06881,-0.859909,1.10621,-6.78593,-0.692889,-2.29668,-0.72568,-5.15814,2.73564,-2.15917,-5.89449,-1.21033,-1.53161,-0.540985,0.0801345,-0.556195,1.47852,1.83371,0.237625,-1.89532,-0.00233421,-0.528465,1.48613,-1.9708,0.205884,-1.92866,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.344656,-0.824634,0.799682,0.0345252,-0.925277,1.40143,-0.213596,-0.652427,0.926522,0.162668,-0.759821,0.947079,-0.0889799,-0.906466,1.22139,-0.0800957,-0.896771,1.27471,-0.159341,-1.04542,1.51241,-99.4526,-438.434,1549.55,-93.1411,-477.073,1589.44,-125.324,-448.856,1495.88,218.615,-547.343,1526.81,203.17,-563.266,1558.51,226.825,-563.421,1474.4,-204.006,-253.254,758.547,-166.547,-210.976,790.212,-122.694,-256.454,806.124,-218.842,-259.127,788.965,233.859,-424.906,775.126,289.745,-396.487,763.406,306.69,-446.216,722.906,321.982,-463.861,751.301,-721.64,-818.526,1295.09,-699.225,-815.649,1259.89,-745.31,-817.157,1252.41,-727.603,767.619,1292.98,-716.823,766,1246.57,-683.143,765.286,1270.81,-716.149,-459.605,1241.42,-699.749,-456.716,1284.71,-743.8,-455.932,1279.18,0.373983,-1.35585,1.71072,0
1851206,-89.9916,90.0003,-14.9942,44.9893,5.00315,4.99213,-174.997,89.99,90.039,15.026,45.042,5.03458,5.05294,5.01183,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.99089,-0.863584,1.0863,-6.76378,-0.695677,-2.3021,-0.722757,-5.16006,2.85873,-2.18656,-5.8421,-1.22083,-1.52683,-0.535751,0.0803402,-0.556192,1.4785,1.83378,0.235809,-1.89995,-0.00184031,-0.528192,1.48613,-1.97026,0.206045,-1.92853,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.345524,-0.82505,0.800124,0.0344714,-0.925291,1.40143,-0.214211,-0.651556,0.926844,0.16259,-0.760083,0.947056,-0.089234,-0.906253,1.22142,-0.0803491,-0.89661,1.27475,-0.159827,-1.04502,1.51302,-98.9949,-438.16,1549.49,-92.7076,-476.829,1589.4,-124.824,-448.567,1495.83,218.979,-547.628,1526.78,203.465,-563.408,1558.58,227.143,-563.702,1474.39,-203.183,-253.022,758.46,-165.704,-210.803,790.092,-122.954,-256.921,805.554,-218.035,-258.866,788.866,234.409,-425.278,775.109,290.354,-396.955,763.357,307.347,-446.471,723.122,322.221,-464.333,751.291,-721.644,-818.522,1295.12,-699.261,-815.623,1259.9,-745.301,-817.158,1252.42,-727.517,767.633,1292.92,-716.834,765.994,1246.56,-683.154,765.271,1270.79,-715.855,-458.573,1241.9,-699.739,-456.723,1284.73,-743.799,-455.944,1279.18,0.37399,-1.35587,1.71073,0
1851207,-89.9916,90.0003,-14.9942,44.9893,5.00315,4.99213,-174.997,89.99,90.039,15.026,45.042,5.03458,5.05294,5.01183,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.99089,-0.863584,1.0863,-6.76378,-0.695677,-2.3021,-0.722757,-5.16006,2.85873,-2.18656,-5.8421,-1.22083,-1.52683,-0.535751,0.0806323,-0.556515,1.47854,1.83355,0.235036,-1.89981,-0.0015067,-0.528081,1.48607,-1.97019,0.206769,-1.93052,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.34643,-0.825467,0.800597,0.0344204,-0.925307,1.40144,-0.214132,-0.651353,0.927083,0.162144,-0.760189,0.947056,-0.0895058,-0.906076,1.22142,-0.0805778,-0.896429,1.27478,-0.160311,-1.04461,1.51363,-98.5075,-437.914,1549.45,-92.3078,-476.568,1589.31,-124.344,-448.246,1495.78,219.293,-547.887,1526.74,203.797,-563.649,1558.57,227.439,-563.974,1474.39,-202.341,-252.764,758.352,-164.767,-210.567,790.038,-122.104,-256.836,805.538,-217.195,-258.556,788.798,235.006,-425.664,775.052,290.93,-397.487,763.314,307.646,-447.059,723.054,322.726,-464.639,751.411,-721.625,-818.536,1295.11,-699.179,-815.697,1259.91,-745.318,-817.166,1252.41,-727.533,767.623,1292.95,-716.839,766.005,1246.56,-683.153,765.28,1270.81,-715.952,-458.668,1242.04,-699.723,-456.713,1284.75,-743.792,-455.937,1279.17,0.374196,-1.35569,1.71064,0
1851208,-89.9916,90.0003,-14.9942,44.9893,5.00321,4.99207,-174.997,89.9903,90.0374,15.0249,45.0401,5.03355,5.05136,5.01156,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.97606,-0.772106,1.08879,-6.75328,-0.697682,-2.27172,-0.744072,-5.1439,2.99955,-2.16461,-5.73217,-1.2058,-1.48497,-0.522495,0.0810864,-0.556473,1.47854,1.83328,0.236296,-1.89925,-0.00142863,-0.528109,1.48605,-1.96988,0.208235,-1.93802,-0.708454,-0.025138,1.25693,0.00811614,0.999967,0.000603602,-0.347371,-0.825885,0.8011,0.0343718,-0.925323,1.40144,-0.212915,-0.6517,0.926513,0.162693,-0.760976,0.94717,-0.0897622,-0.905877,1.22141,-0.0807994,-0.896227,1.27479,-0.160794,-1.0442,1.51424,-97.9313,-437.643,1549.39,-92.1182,-476.368,1589.04,-123.841,-447.919,1495.73,219.629,-548.129,1526.7,204.14,-563.974,1558.44,227.733,-564.255,1474.37,-201.515,-252.517,758.252,-163.876,-210.356,789.974,-119.951,-255.856,805.926,-216.374,-258.278,788.703,235.533,-426.094,774.986,291.504,-398.022,763.229,308.384,-447.99,722.82,323.44,-465.547,751.25,-721.605,-818.555,1295.13,-699.207,-815.621,1259.89,-745.306,-817.174,1252.41,-727.537,767.621,1292.92,-716.871,766.001,1246.56,-683.153,765.285,1270.83,-716.12,-458.77,1241.87,-699.753,-456.728,1284.72,-743.802,-455.943,1279.15,0.374011,-1.35585,1.71071,0
1851209,-89.9925,90.0003,-14.9949,44.9905,5.0031,4.99256,-174.997,89.9925,90.0196,15.0056,45.0134,5.013,5.01855,5.00965,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.86637,-0.851829,1.12108,-6.78326,-0.672634,-2.27162,-0.748176,-5.15955,4.51218,-2.21102,-3.87681,-1.18513,-0.975245,-0.566037,0.0814024,-0.556624,1.47849,1.83352,0.235973,-1.89991,-0.000925536,-0.528161,1.48604,-1.96979,0.206427,-1.9363,-0.708455,-0.0251412,1.25693,0.00811444,0.999967,0.000605298,-0.348347,-0.826302,0.801634,0.034454,-0.927431,1.40463,-0.211497,-0.652385,0.926336,0.162384,-0.760909,0.947073,-0.0899958,-0.905705,1.22146,-0.0810218,-0.896056,1.27482,-0.161275,-1.04379,1.51485,-97.4115,-437.396,1549.36,-91.4392,-475.988,1589.2,-123.3,-447.608,1495.68,219.943,-548.368,1526.66,204.438,-564.191,1558.41,228.04,-564.525,1474.34,-200.775,-252.247,758.156,-163.02,-210.219,789.795,-119.152,-255.88,805.809,-215.634,-257.988,788.6,236.042,-426.552,774.915,292.089,-398.508,763.186,308.85,-448.543,722.79,323.69,-466.071,751.14,-721.625,-818.535,1295.12,-699.261,-815.554,1259.85,-745.277,-817.181,1252.4,-727.576,767.613,1292.95,-716.877,765.981,1246.56,-683.171,765.274,1270.81,-715.971,-459.439,1241.32,-699.729,-456.744,1284.72,-743.793,-455.945,1279.15,0.374171,-1.3557,1.71064,0
1851210,-89.9924,90.0003,-14.995,44.9904,5.00304,4.99267,-174.997,89.9927,90.0181,15.0036,45.0058,5.01016,5.00623,5.00938,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.1382,-0.49387,1.04787,-7.0428,-0.677822,-2.42536,-0.719758,-4.74985,4.84647,-2.40277,-5.5981,-1.23965,-1.73987,-0.52229,0.0817473,-0.556899,1.47845,1.83409,0.235076,-1.89977,-0.000608606,-0.527963,1.48599,-1.96956,0.208036,-1.93998,-0.708455,-0.0251412,1.25693,0.00811444,0.999967,0.000605298,-0.349358,-0.826718,0.802198,0.0344113,-0.92745,1.40463,-0.211365,-0.651945,0.926271,0.16281,-0.761904,0.946989,-0.0902472,-0.905534,1.22144,-0.0812485,-0.895829,1.27481,-0.161754,-1.04337,1.51546,-96.8908,-437.149,1549.32,-91.1294,-475.782,1589,-122.784,-447.295,1495.65,220.27,-548.611,1526.64,204.751,-564.415,1558.4,228.375,-564.835,1474.33,-200.142,-252.02,757.938,-162.294,-210.005,789.558,-119.212,-256.149,805.11,-214.934,-257.696,788.412,236.497,-426.995,774.838,292.649,-399.084,763.137,309.143,-449.049,722.719,324.125,-466.598,751.128,-721.601,-818.55,1295.11,-699.172,-815.678,1259.86,-745.277,-817.165,1252.41,-727.563,767.611,1292.92,-716.427,765.898,1246.6,-683.187,765.265,1270.8,-715.941,-459.516,1241.36,-699.749,-456.75,1284.73,-743.802,-455.969,1279.15,0.374203,-1.35567,1.71063,0
1851211,-89.9925,90.0004,-14.995,44.9906,5.00304,4.99311,-174.997,89.9927,90.016,15.0035,45.0034,5.00864,5.00056,5.00807,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.84821,0.0105323,1.32296,-6.42062,-0.657919,-2.18145,-0.724263,-5.21928,3.81225,-2.19744,-5.55196,-1.21264,-1.54668,-0.475118,0.0821008,-0.556696,1.47843,1.834,0.235482,-1.90311,-0.000379603,-0.528051,1.48598,-1.96929,0.207354,-1.94396,-0.708455,-0.0251412,1.25693,0.00811444,0.999967,0.000605298,-0.350403,-0.827135,0.802795,0.0343715,-0.927466,1.40463,-0.211244,-0.651602,0.926308,0.162636,-0.761978,0.946833,-0.0904895,-0.905339,1.22145,-0.0814634,-0.89564,1.27485,-0.162232,-1.04295,1.51608,-96.3087,-436.84,1549.23,-90.7132,-475.495,1588.93,-122.243,-446.938,1495.58,220.64,-548.909,1526.62,205.072,-564.671,1558.37,228.689,-565.149,1474.31,-199.481,-251.702,757.804,-161.319,-209.536,789.439,-118.699,-256.044,804.875,-214.319,-257.322,788.282,237.021,-427.472,774.823,293.176,-399.668,763.104,309.774,-449.535,722.774,324.465,-467.244,751.127,-721.603,-818.532,1295.09,-699.164,-815.701,1259.89,-745.266,-817.17,1252.39,-727.586,767.599,1292.95,-716.695,765.954,1246.58,-683.184,765.257,1270.8,0,0,0,-699.725,-456.772,1284.75,-743.815,-455.979,1279.17,0.374008,-1.35584,1.71071,0
1851212,-89.9925,90.0004,-14.995,44.9906,5.00304,4.99311,-174.997,89.9927,90.016,15.0035,45.0034,5.00864,5.00056,5.00807,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.84821,0.0105323,1.32296,-6.42062,-0.657919,-2.18145,-0.724263,-5.21928,3.81225,-2.19744,-5.55196,-1.21264,-1.54668,-0.475118,0.082447,-0.55666,1.47837,1.83408,0.235639,-1.90591,7.29717e-05,-0.5279,1.48586,-1.96978,0.207195,-1.94458,-0.708455,-0.0251412,1.25693,0.00811444,0.999967,0.000605298,-0.351482,-0.827553,0.803424,0.0343337,-0.927484,1.40463,-0.211048,-0.651347,0.926404,0.162645,-0.762274,0.946799,-0.0907592,-0.905123,1.22145,-0.0816527,-0.895436,1.27485,-0.162707,-1.04253,1.51669,-95.738,-436.543,1549.18,-90.126,-475.214,1588.93,-121.701,-446.578,1495.52,221.02,-549.217,1526.59,205.415,-564.914,1558.33,229.043,-565.431,1474.3,-198.88,-251.408,757.683,-160.622,-209.304,789.269,-117.582,-255.578,805.049,-213.741,-257.008,788.149,237.56,-427.977,774.784,293.739,-400.245,763.066,310.215,-450.346,722.634,325.017,-467.988,751.02,-721.57,-818.552,1295.09,-699.168,-815.647,1259.88,-745.25,-817.167,1252.4,-727.569,767.612,1292.93,-716.687,765.931,1246.59,-683.174,765.264,1270.8,-715.837,-459.894,1241.07,-699.726,-456.76,1284.72,-743.777,-455.965,1279.16,0.373998,-1.35584,1.71071,0
1851213,-89.9925,90.0004,-14.995,44.9908,5.00299,4.99355,-174.997,89.9927,90.0091,15.0032,44.9996,5.00509,4.99456,5.006,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.84401,-0.0297994,1.4064,-5.84978,-0.676797,-1.99469,-0.733762,-5.30683,2.50821,-2.23619,-6.57132,-1.20909,-1.74567,-0.52274,0.082677,-0.557086,1.47839,1.83417,0.232829,-1.90749,0.000443829,-0.527887,1.48582,-1.9699,0.206635,-1.94598,-0.708455,-0.0251412,1.25693,0.00811444,0.999967,0.000605298,-0.352592,-0.827972,0.804086,0.0344186,-0.929594,1.40782,-0.210909,-0.651069,0.926504,0.162621,-0.762671,0.946966,-0.0910015,-0.904896,1.22146,-0.0818403,-0.895196,1.27488,-0.16318,-1.0421,1.5173,-95.1862,-436.278,1549.14,-89.5941,-474.901,1588.93,-121.168,-446.249,1495.49,221.395,-549.47,1526.55,205.777,-565.049,1558.41,229.4,-565.744,1474.25,-198.297,-251.115,757.577,-159.981,-209.091,789.137,-117.097,-255.482,804.907,-213.153,-256.74,788.061,238.17,-428.406,774.755,294.394,-400.757,763.006,310.572,-450.982,722.566,325.562,-468.469,750.829,-721.577,-818.521,1295.12,-699.157,-815.631,1259.86,-745.255,-817.158,1252.41,-727.611,767.604,1292.99,-716.663,765.952,1246.58,-683.167,765.264,1270.82,-715.932,-459.924,1241.14,-699.73,-456.706,1284.38,-743.767,-455.961,1279.16,0.374013,-1.35583,1.7107,0
1851214,-89.9926,90.0003,-14.9952,44.9907,5.00288,4.99355,-174.997,89.9927,90.0072,15.0031,44.9986,5.00248,4.99434,5.00251,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,4.916,-0.874964,0.92857,-6.98564,-0.67907,-2.43902,-0.74486,-5.48282,2.11522,-2.09501,-6.19348,-1.19214,-1.52199,-0.504829,0.0831844,-0.556899,1.47832,1.8342,0.234395,-1.90781,0.000853722,-0.527937,1.48581,-1.97001,0.204581,-1.94561,-0.708455,-0.0251412,1.25693,0.00811444,0.999967,0.000605298,-0.353738,-0.828388,0.804781,0.0343836,-0.929613,1.40781,-0.210802,-0.650696,0.926485,0.162578,-0.762872,0.947008,-0.0912367,-0.904702,1.22148,-0.0820533,-0.894988,1.2749,-0.163652,-1.04168,1.51792,-94.651,-435.974,1549.1,-88.9641,-474.557,1589.09,-120.635,-445.887,1495.46,221.769,-549.713,1526.49,206.119,-565.383,1558.28,229.735,-566.024,1474.22,-197.665,-250.82,757.539,-159.498,-209.044,789.037,-117.122,-255.715,804.503,-212.473,-256.392,788.019,238.764,-428.89,774.585,295.111,-401.38,762.893,311.234,-451.536,722.409,326.23,-469.172,750.963,-721.567,-818.522,1295.1,-699.13,-815.689,1259.94,-745.254,-817.142,1252.41,-727.545,767.631,1292.95,-716.688,765.982,1246.59,-683.156,765.287,1270.81,-715.911,-459.627,1240.99,-699.694,-456.71,1284.68,-743.75,-455.962,1279.17,0.374008,-1.35582,1.71071,0
1851215,-89.9926,90.0001,-14.9952,44.9907,5.00282,4.99376,-174.997,89.9927,90.0064,15.003,44.9983,5.00193,4.99434,5.00153,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,5.1318,-1.89878,0.988525,-7.00369,-0.678039,-2.29432,-0.730515,-5.62871,2.1508,-2.03684,-6.07489,-1.14627,-1.47408,-0.465386,0.0834658,-0.55722,1.47832,1.83395,0.23375,-1.90827,0.00135175,-0.527758,1.48569,-1.97083,0.204381,-1.9458,-0.708455,-0.0251412,1.25693,0.00811444,0.999967,0.000605298,-0.354917,-0.828805,0.80551,0.0343503,-0.929632,1.40781,-0.212043,-0.649299,0.926723,0.161764,-0.76228,0.947093,-0.0914693,-0.904494,1.22147,-0.0822646,-0.894765,1.27492,-0.16412,-1.04125,1.51853,-94.0568,-435.693,1549.1,-88.3601,-474.618,1589.27,-120.086,-445.556,1495.45,222.102,-549.986,1526.44,206.467,-565.614,1558.25,230.051,-566.326,1474.13,-196.972,-250.517,757.49,-158.482,-208.606,789.064,-116.618,-255.715,804.431,-211.811,-256.062,787.979,239.36,-429.406,774.49,295.727,-401.982,762.774,311.895,-451.83,722.625,326.758,-469.525,751.049,-721.573,-818.519,1295.13,-699.173,-815.588,1259.88,-745.236,-817.131,1252.41,-727.516,767.65,1292.93,-716.663,765.978,1246.58,-683.152,765.298,1270.8,-715.835,-459.746,1241.14,-699.682,-456.709,1284.68,-743.744,-455.92,1279.17,0.373991,-1.35581,1.71071,0
