frame_number,q_cur_left_0,q_cur_left_1,q_cur_left_2,q_cur_left_3,q_cur_left_4,q_cur_left_5,q_cur_left_6,q_cur_right_0,q_cur_right_1,q_cur_right_2,q_cur_right_3,q_cur_right_4,q_cur_right_5,q_cur_right_6,q_target_left_0,q_target_left_1,q_target_left_2,q_target_left_3,q_target_left_4,q_target_left_5,q_target_left_6,q_target_right_0,q_target_right_1,q_target_right_2,q_target_right_3,q_target_right_4,q_target_right_5,q_target_right_6,u_cur_left_0,u_cur_left_1,u_cur_left_2,u_cur_left_3,u_cur_left_4,u_cur_left_5,u_cur_left_6,u_cur_right_0,u_cur_right_1,u_cur_right_2,u_cur_right_3,u_cur_right_4,u_cur_right_5,u_cur_right_6,left_base_x,left_base_y,left_base_z,left_base_rx,left_base_ry,left_base_rz,right_base_x,right_base_y,right_base_z,right_base_rx,right_base_ry,right_base_rz,tube_centroid_x,tube_centroid_y,tube_centroid_z,tube_direction_x,tube_direction_y,tube_direction_z,human_RFIN_x,human_RFIN_y,human_RFIN_z,human_LFIN_x,human_LFIN_y,human_LFIN_z,human_RHIP_x,human_RHIP_y,human_RHIP_z,human_LHIP_x,human_LHIP_y,human_LHIP_z,human_CLAV_x,human_CLAV_y,human_CLAV_z,human_STRN_x,human_STRN_y,human_STRN_z,human_HEAD_x,human_HEAD_y,human_HEAD_z,right_base1_x,right_base1_y,right_base1_z,right_base2_x,right_base2_y,right_base2_z,right_base3_x,right_base3_y,right_base3_z,left_base1_x,left_base1_y,left_base1_z,left_base2_x,left_base2_y,left_base2_z,left_base3_x,left_base3_y,left_base3_z,right_tip1_x,right_tip1_y,right_tip1_z,right_tip2_x,right_tip2_y,right_tip2_z,right_tip3_x,right_tip3_y,right_tip3_z,right_tip4_x,right_tip4_y,right_tip4_z,left_tip1_x,left_tip1_y,left_tip1_z,left_tip2_x,left_tip2_y,left_tip2_z,left_tip3_x,left_tip3_y,left_tip3_z,left_tip4_x,left_tip4_y,left_tip4_z,tube_tip1_x,tube_tip1_y,tube_tip1_z,tube_tip2_x,tube_tip2_y,tube_tip2_z,tube_tip3_x,tube_tip3_y,tube_tip3_z,tube_end1_x,tube_end1_y,tube_end1_z,tube_end2_x,tube_end2_y,tube_end2_z,tube_end3_x,tube_end3_y,tube_end3_z,tube_mid1_x,tube_mid1_y,tube_mid1_z,tube_mid2_x,tube_mid2_y,tube_mid2_z,tube_mid3_x,tube_mid3_y,tube_mid3_z,target_x,target_y,target_z,state_idx
2732817,-89.9982,90.0009,-14.9909,44.9903,4.99846,4.99235,-174.998,89.9869,90.0137,14.994,44.989,5.00264,4.99584,4.99959,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.26178,-1.20395,2.03975,-7.01467,-0.357292,-2.14866,-0.596142,-7.13762,3.54079,-2.63569,-5.55273,-0.868175,-1.17391,-0.0818018,0.0500105,-0.655949,1.39288,1.82307,0.318023,-1.59692,-0.0392421,-0.657139,1.39824,-1.98571,0.293594,-1.63806,-0.709563,-0.0109972,1.25839,0.0111174,0.999935,0.00234635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157.682,-604.43,1467.75,-140.179,-642.042,1504.17,-179.965,-616.861,1412.8,180.008,-611.427,1443.6,170.145,-634.282,1473.83,192.033,-620.182,1390.79,-316.376,-405.477,687.821,-293.361,-356.346,722.889,-238.145,-388.08,736.324,-328.851,-417.925,717.489,148.928,-429.463,705.287,194.397,-385.059,696.186,225.04,-424.244,652.241,245.254,-438.745,679.324,-698.634,-803.664,1258.56,-729.884,-801.122,1293.25,-748.043,-803.649,1255.96,-717.463,782.063,1244.88,-683.745,779.773,1279.84,-722.444,780.063,1294.25,-700.378,-444.022,1287.45,-744.826,-442.118,1277.91,-717.25,-444.039,1242.6,0.374265,-1.35573,1.71103,0
2732818,-89.9982,90.001,-14.9908,44.9903,4.99846,4.99235,-174.998,89.9868,90.0137,14.994,44.989,5.00264,4.99579,4.99959,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.24447,-1.21019,2.03523,-6.9846,-0.38208,-2.18227,-0.583306,-7.12938,3.53446,-2.60752,-5.56977,-0.885252,-1.16879,-0.113927,0.0499671,-0.655645,1.39284,1.82336,0.318338,-1.59753,-0.0390808,-0.657106,1.39832,-1.98483,0.291569,-1.63476,-0.709563,-0.0109972,1.25839,0.0111174,0.999935,0.00234635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157.711,-604.319,1467.72,-140.076,-641.77,1504.34,-179.931,-616.754,1412.77,179.98,-611.272,1443.6,170.092,-634.139,1473.81,192.014,-620.051,1390.77,-316.426,-405.468,687.75,-293.43,-356.349,722.829,-238.216,-388.066,736.274,-328.909,-417.905,717.434,148.857,-429.421,705.221,194.356,-385.053,696.123,224.986,-424.266,652.172,245.213,-438.726,679.27,-698.644,-803.631,1258.54,-729.895,-801.097,1293.26,-748.032,-803.656,1255.96,-717.463,782.042,1244.87,-683.824,779.715,1279.84,-722.458,780.053,1294.25,-700.403,-444.067,1287.39,-744.764,-442.124,1277.88,-717.268,-444.024,1242.62,0.374273,-1.35573,1.71103,0
2732819,-89.9982,90.001,-14.9908,44.9903,4.99846,4.99235,-174.998,89.9868,90.0137,14.994,44.989,5.00264,4.99573,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.27442,-1.10893,2.04232,-7.0038,-0.368805,-2.11436,-0.579138,-7.13506,3.54149,-2.63601,-5.55024,-0.857725,-1.16465,-0.102809,0.0499184,-0.655666,1.39276,1.82355,0.317789,-1.59759,-0.0390854,-0.656989,1.39835,-1.98516,0.287557,-1.63348,-0.709563,-0.0109972,1.25839,0.0111174,0.999935,0.00234635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157.766,-604.357,1467.52,-140.093,-641.69,1504.2,-179.886,-616.949,1412.92,179.932,-611.163,1443.55,170.034,-633.993,1473.79,191.977,-619.904,1390.75,-316.474,-405.472,687.692,-293.479,-356.339,722.774,-238.265,-388.047,736.223,-328.961,-417.901,717.373,148.729,-429.355,705.137,194.268,-385.013,696.061,224.917,-424.252,652.113,245.176,-438.719,679.208,-698.651,-803.621,1258.56,-729.876,-801.128,1293.25,-748.031,-803.66,1255.97,-717.428,782.013,1244.84,-683.863,779.753,1279.82,-722.483,780.076,1294.29,-700.374,-444.125,1287.41,-744.774,-442.113,1277.88,-717.257,-444.024,1242.6,0.374271,-1.35572,1.71102,0
2732820,-89.9982,90.001,-14.9908,44.9903,4.99846,4.99235,-174.998,89.9868,90.0137,14.994,44.989,5.00264,4.99573,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.27442,-1.10893,2.04232,-7.0038,-0.368805,-2.11436,-0.579138,-7.13506,3.54149,-2.63601,-5.55024,-0.857725,-1.16465,-0.102809,0.049869,-0.655531,1.39276,1.82332,0.317843,-1.59735,-0.0392206,-0.657036,1.39839,-1.98473,0.288079,-1.63572,-0.709563,-0.0109972,1.25839,0.0111174,0.999935,0.00234635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157.813,-604.242,1467.51,-140.202,-641.916,1504.23,-179.939,-616.817,1412.88,179.878,-611.014,1443.52,169.996,-633.848,1473.76,191.914,-619.759,1390.72,-316.521,-405.472,687.652,-293.519,-356.322,722.698,-238.189,-387.671,736.345,-329.007,-417.876,717.338,148.629,-429.306,705.109,194.225,-385.011,696,224.866,-424.241,652.061,245.153,-438.661,679.129,-698.649,-803.623,1258.54,-729.885,-801.112,1293.25,-748.036,-803.651,1255.95,-717.5,782.071,1244.88,-683.747,779.789,1279.87,-722.489,780.054,1294.26,-700.359,-443.993,1287.47,-744.846,-442.11,1277.92,-717.243,-444.018,1242.62,0.374265,-1.35572,1.71103,0
2732821,-89.9982,90.001,-14.9908,44.9903,4.99846,4.99235,-174.998,89.9866,90.0138,14.994,44.989,5.00264,4.99563,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.26843,-1.09576,2.02983,-6.99288,-0.37834,-2.16067,-0.580117,-7.13525,3.69781,-2.6191,-5.50114,-0.874514,-1.14446,-0.0880085,0.0499614,-0.657285,1.39246,1.82402,0.311524,-1.59275,-0.0391029,-0.655993,1.39853,-1.98423,0.290568,-1.63313,-0.709563,-0.0109972,1.25839,0.0111174,0.999935,0.00234635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157.887,-603.959,1467.62,-140.235,-641.793,1504.18,-179.965,-616.718,1412.87,179.765,-611.119,1443.25,169.948,-633.7,1473.74,191.87,-619.628,1390.7,-316.535,-405.481,687.58,-293.562,-356.315,722.633,-238.259,-387.671,736.287,-329.047,-417.882,717.272,148.544,-429.273,705.05,194.165,-384.995,695.953,224.795,-424.23,652.016,245.088,-438.644,679.071,-698.667,-803.622,1258.55,-729.889,-801.126,1293.26,-748.038,-803.656,1255.96,-717.47,782.05,1244.87,-683.772,779.806,1279.85,-722.5,780.082,1294.27,-700.444,-444.032,1287.42,-744.795,-442.109,1277.89,-717.263,-444.014,1242.61,0.374277,-1.35574,1.71103,0
2732822,-89.9982,90.001,-14.9908,44.9903,4.99846,4.99229,-174.998,89.9865,90.0138,14.994,44.989,5.00264,4.99563,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3025,-1.06739,2.04325,-6.99432,-0.362069,-2.15532,-0.580781,-7.12899,3.76267,-2.60828,-5.47825,-0.88676,-1.14242,-0.0872525,0.0499663,-0.657353,1.39245,1.82414,0.311112,-1.59115,-0.0391959,-0.656007,1.39846,-1.98451,0.29049,-1.63415,-0.709563,-0.0109972,1.25839,0.0111174,0.999935,0.00234635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157.911,-603.845,1467.58,-140.286,-641.677,1504.14,-180.025,-616.6,1412.82,179.692,-610.969,1443.23,169.909,-633.543,1473.72,191.817,-619.487,1390.68,-316.567,-405.498,687.512,-293.628,-356.326,722.576,-238.262,-387.679,736.223,-329.074,-417.876,717.218,148.489,-429.264,705.005,194.066,-384.963,695.886,224.737,-424.202,651.973,245.042,-438.622,679.017,-698.629,-803.666,1258.58,-729.897,-801.115,1293.24,-748.042,-803.65,1255.96,-717.439,782.029,1244.85,-683.818,779.736,1279.79,-722.379,780.066,1294.27,-700.377,-443.933,1287.51,-744.802,-442.1,1277.88,-717.253,-444.029,1242.61,0.37427,-1.35573,1.71102,0
2732823,-89.9982,90.001,-14.9908,44.9903,4.99846,4.99229,-174.998,89.9865,90.0138,14.994,44.989,5.00264,4.99557,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.3237,-1.06561,2.08041,-6.96317,-0.355141,-2.13359,-0.582226,-7.12847,3.85838,-2.64625,-5.44364,-0.860586,-1.13514,-0.0852218,0.0498989,-0.657187,1.39242,1.82415,0.311036,-1.59155,-0.0389561,-0.655685,1.39834,-1.985,0.287788,-1.62663,-0.709563,-0.0109972,1.25839,0.0111174,0.999935,0.00234635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157.994,-603.712,1467.56,-139.971,-641.287,1504.41,-180.081,-616.481,1412.79,179.643,-610.843,1443.2,169.849,-633.416,1473.7,191.76,-619.346,1390.68,-316.602,-405.518,687.465,-293.666,-356.346,722.484,-238.319,-387.674,736.139,-329.098,-417.917,717.133,148.425,-429.255,704.969,194.03,-384.968,695.826,224.678,-424.165,651.927,244.993,-438.592,678.99,-698.668,-803.605,1258.55,-729.896,-801.105,1293.24,-748.043,-803.659,1255.95,-717.476,782.063,1244.88,-683.875,779.762,1279.73,-722.474,780.066,1294.25,-700.373,-444.108,1287.41,-744.862,-442.101,1277.92,-717.295,-443.999,1242.62,0.374265,-1.35572,1.71103,0
2732824,-89.9982,90.001,-14.9908,44.9903,4.99846,4.99229,-174.998,89.9864,90.0139,14.9939,44.989,5.00264,4.99568,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.30032,-1.08713,2.08139,-6.99575,-0.366125,-2.15498,-0.595928,-7.13286,3.86557,-2.64886,-5.42451,-0.885281,-1.14546,-0.107775,0.0498339,-0.657066,1.39242,1.82423,0.310648,-1.59135,-0.0392656,-0.655773,1.39791,-1.98633,0.292379,-1.63021,-0.709563,-0.0109972,1.25839,0.0111174,0.999935,0.00234635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.059,-603.585,1467.54,-140.127,-641.225,1504.21,-180.308,-616.083,1412.57,179.566,-610.69,1443.18,169.773,-633.258,1473.69,191.691,-619.227,1390.65,-316.645,-405.522,687.374,-293.711,-356.353,722.415,-238.351,-387.682,736.038,-329.137,-417.925,717.074,148.858,-429.562,704.999,193.972,-384.932,695.771,224.816,-424.32,651.96,245.041,-438.683,679.065,-698.667,-803.615,1258.54,-729.897,-801.116,1293.25,-748.046,-803.651,1255.95,-717.484,782.063,1244.88,-683.775,779.771,1279.83,-722.451,780.076,1294.25,-700.387,-444.002,1287.45,-744.788,-442.12,1277.89,-717.268,-444.022,1242.62,0.374272,-1.35573,1.71103,0
2732825,-89.9982,90.001,-14.9907,44.9903,4.99846,4.99229,-174.998,89.9863,90.0139,14.9939,44.989,5.00264,4.99568,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.34583,-1.08176,2.07087,-6.93469,-0.356242,-2.12434,-0.590169,-7.14641,3.86361,-2.65631,-5.40962,-0.836688,-1.13558,-0.104431,0.0497342,-0.655614,1.39257,1.82433,0.314985,-1.5933,-0.0394532,-0.656045,1.39797,-1.98595,0.291442,-1.63304,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.115,-603.466,1467.5,-140.31,-641.116,1504.2,-180.389,-615.983,1412.52,179.534,-610.347,1443.36,169.705,-633.12,1473.67,191.646,-619.098,1390.64,-316.707,-405.539,687.328,-293.756,-356.343,722.326,-238.414,-387.678,736.003,-329.175,-417.948,717.009,148.81,-429.555,704.975,193.921,-384.909,695.719,224.593,-424.116,651.839,245.007,-438.663,679.022,-698.666,-803.631,1258.54,-729.891,-801.117,1293.24,-748.052,-803.659,1255.96,-717.455,782.065,1244.86,-683.683,779.818,1279.87,-722.428,780.049,1294.26,-700.385,-444.088,1287.4,-744.847,-442.106,1277.92,-717.271,-443.999,1242.61,0.374265,-1.35573,1.71102,0
2732826,-89.9982,90.001,-14.9907,44.9903,4.99846,4.99229,-174.998,89.9863,90.0139,14.9939,44.989,5.00264,4.99568,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.34583,-1.08176,2.07087,-6.93469,-0.356242,-2.12434,-0.590169,-7.14641,3.86361,-2.65631,-5.40962,-0.836688,-1.13558,-0.104431,0.0496556,-0.655457,1.39257,1.82432,0.314749,-1.59338,-0.0394637,-0.655701,1.3979,-1.98605,0.291779,-1.63154,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.2,-603.331,1467.46,-140.341,-640.943,1504.14,-180.466,-615.88,1412.47,179.459,-610.197,1443.33,169.626,-632.976,1473.66,191.57,-618.971,1390.62,-316.77,-405.584,687.217,-293.827,-356.356,722.223,-238.454,-387.667,735.881,-329.226,-417.962,716.919,148.752,-429.509,704.91,193.863,-384.874,695.643,224.707,-424.219,651.823,244.96,-438.609,678.962,-698.685,-803.578,1258.52,-729.9,-801.112,1293.25,-748.046,-803.663,1255.96,-717.432,782.053,1244.86,-683.811,779.696,1279.83,-722.43,780.056,1294.27,-700.396,-444.096,1287.35,-744.781,-442.108,1277.88,-717.27,-443.996,1242.61,0.374275,-1.35574,1.71102,0
2732827,-89.9982,90.001,-14.9907,44.9903,4.99846,4.99229,-174.998,89.9872,90.0127,14.9943,44.9898,5.00253,4.99573,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.32017,-1.15035,2.0723,-7.00417,-0.370265,-2.18527,-0.59411,-7.16846,3.81988,-2.67308,-5.57058,-0.876135,-1.17309,-0.110984,0.0495629,-0.655326,1.39254,1.82435,0.314422,-1.59357,-0.0394823,-0.655279,1.3977,-1.987,0.292843,-1.62946,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.28,-603.22,1467.43,-140.304,-640.783,1504.05,-180.569,-615.743,1412.42,179.375,-610.058,1443.3,169.536,-632.822,1473.64,191.485,-618.837,1390.6,-316.846,-405.6,687.123,-293.912,-356.375,722.145,-238.522,-387.645,735.835,-329.293,-417.977,716.843,148.723,-429.474,704.865,193.812,-384.829,695.622,224.634,-424.157,651.755,244.919,-438.61,678.934,-698.67,-803.621,1258.53,-729.894,-801.107,1293.23,-748.053,-803.654,1255.95,-717.418,782.022,1244.88,-683.781,779.766,1279.83,-722.431,780.075,1294.26,-700.388,-444.093,1287.37,-744.84,-442.111,1277.92,-717.27,-443.993,1242.59,0.374283,-1.35575,1.71103,0
2732828,-89.9982,90.0009,-14.9914,44.9909,4.99851,4.99257,-174.998,89.9891,90.0075,14.9946,44.9916,5.00236,4.99595,4.99948,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.37843,-1.12463,2.07446,-7.06672,-0.365088,-2.18487,-0.582189,-7.18415,3.89871,-2.6859,-5.32941,-0.862542,-1.07574,-0.0774516,0.0494369,-0.654921,1.39254,1.82425,0.314878,-1.59506,-0.0396276,-0.655309,1.3977,-1.98687,0.292274,-1.63068,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.369,-603.104,1467.37,-140.46,-640.622,1503.98,-180.665,-615.653,1412.38,179.318,-609.905,1443.29,169.448,-632.682,1473.62,191.409,-618.699,1390.58,-316.913,-405.645,687.053,-293.955,-356.397,722.052,-238.585,-387.624,735.766,-329.464,-418.012,716.805,148.658,-429.435,704.837,193.756,-384.82,695.566,224.598,-424.138,651.733,244.898,-438.577,678.907,-698.645,-803.655,1258.54,-729.907,-801.121,1293.23,-748.056,-803.656,1255.95,-717.455,782.055,1244.87,-683.782,779.772,1279.82,-722.438,780.057,1294.25,-700.381,-444.12,1287.39,-744.85,-442.108,1277.92,-717.265,-444.017,1242.6,0.374265,-1.35574,1.71102,0
2732829,-89.9982,90.0009,-14.9933,44.9911,4.99851,4.99284,-174.998,89.9891,90.0073,14.9948,44.9919,5.00225,4.9959,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.41099,-1.07428,2.07328,-6.9538,-0.359547,-2.11176,-0.591799,-7.22604,3.90408,-2.70768,-5.39821,-0.864822,-1.1501,-0.0888304,0.0494049,-0.6548,1.39254,1.82424,0.315236,-1.59397,-0.0396895,-0.654598,1.39765,-1.98663,0.295858,-1.63118,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.457,-602.981,1467.33,-140.709,-640.369,1503.57,-180.707,-615.547,1412.32,179.235,-609.734,1443.29,169.389,-632.553,1473.6,191.333,-618.538,1390.56,-316.986,-405.657,686.996,-294.059,-356.389,721.965,-238.661,-387.603,735.708,-329.542,-418.036,716.758,148.61,-429.398,704.781,193.696,-384.759,695.511,224.548,-424.096,651.662,244.851,-438.509,678.856,-698.661,-803.634,1258.57,-729.891,-801.131,1293.24,-748.055,-803.66,1255.96,-717.431,782.032,1244.84,-683.761,779.749,1279.83,-722.458,780.062,1294.24,-700.423,-444.066,1287.39,-744.791,-442.13,1277.9,-717.258,-444.038,1242.6,0.374261,-1.35574,1.71102,0
2732830,-89.9982,90.0009,-14.9937,44.9911,4.99851,4.99295,-174.998,89.9893,90.007,14.9949,44.9922,5.00214,4.99595,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.39797,-1.11264,2.07583,-7.14063,-0.369487,-2.21015,-0.606472,-7.24087,3.77933,-2.66548,-5.70809,-0.868338,-1.22521,-0.0730741,0.0493017,-0.654648,1.39251,1.82428,0.315405,-1.59436,-0.0397459,-0.654801,1.39767,-1.98634,0.29407,-1.63065,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.535,-602.885,1467.31,-140.711,-640.33,1503.75,-180.789,-615.443,1412.29,179.149,-609.596,1443.29,169.294,-632.4,1473.6,191.25,-618.381,1390.56,-317.095,-405.683,686.898,-294.143,-356.402,721.854,-238.75,-387.633,735.592,-329.626,-418.048,716.69,148.532,-429.325,704.737,193.646,-384.729,695.475,224.353,-423.899,651.624,244.655,-438.32,678.688,-698.657,-803.659,1258.52,-729.902,-801.115,1293.23,-748.051,-803.684,1255.95,-717.389,782.01,1244.81,-683.778,779.761,1279.86,-722.474,780.046,1294.26,-700.376,-444.203,1287.39,-744.79,-442.154,1277.9,-717.258,-444.057,1242.59,0.374273,-1.35575,1.71101,0
2732831,-89.9982,90.0009,-14.9937,44.9911,4.99857,4.99316,-174.998,89.9894,90.0067,14.9949,44.9921,5.00204,4.99601,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.29441,-1.26099,2.16701,-7.05877,-0.36459,-2.14552,-0.573371,-7.27317,3.61314,-2.64211,-5.62103,-0.839702,-1.15424,-0.0801682,0.0491817,-0.654419,1.39247,1.82429,0.315444,-1.59558,-0.0397633,-0.654746,1.39769,-1.98596,0.293107,-1.6296,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.615,-602.763,1467.28,-140.757,-640.119,1503.79,-180.858,-615.357,1412.23,179.085,-609.474,1443.27,169.201,-632.257,1473.58,191.179,-618.247,1390.53,-317.213,-405.707,686.846,-294.224,-356.446,721.773,-238.816,-387.644,735.524,-329.71,-418.06,716.652,148.489,-429.286,704.7,193.583,-384.667,695.443,224.313,-423.866,651.592,244.607,-438.258,678.662,-698.655,-803.678,1258.54,-729.894,-801.133,1293.23,-748.037,-803.676,1255.96,-717.439,782.01,1244.85,-683.768,779.763,1279.88,-722.49,780.043,1294.26,-700.403,-444.13,1287.38,-744.774,-442.154,1277.89,-717.274,-444.044,1242.58,0.37427,-1.35575,1.71101,0
2732832,-89.9982,90.0009,-14.9937,44.9911,4.99857,4.99316,-174.998,89.9894,90.0067,14.9949,44.9921,5.00204,4.99601,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.29441,-1.26099,2.16701,-7.05877,-0.36459,-2.14552,-0.573371,-7.27317,3.61314,-2.64211,-5.62103,-0.839702,-1.15424,-0.0801682,0.0490857,-0.654335,1.39244,1.8244,0.315114,-1.59562,-0.0402151,-0.654432,1.3978,-1.98521,0.299421,-1.63942,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.686,-602.661,1467.28,-141.394,-640.49,1503.21,-180.933,-615.25,1412.18,178.989,-609.335,1443.26,169.101,-632.09,1473.58,191.088,-618.093,1390.53,-317.308,-405.711,686.806,-294.336,-356.433,721.743,-238.886,-387.621,735.491,-329.724,-417.978,716.488,148.213,-429.018,704.647,193.538,-384.598,695.417,224.251,-423.819,651.56,244.561,-438.203,678.626,-698.648,-803.689,1258.56,-729.899,-801.126,1293.23,-748.037,-803.69,1255.96,-717.512,782.047,1244.88,-683.742,779.756,1279.85,-722.496,780.03,1294.24,-700.4,-444.138,1287.35,-744.862,-442.144,1277.92,-717.283,-444.06,1242.59,0.37428,-1.35575,1.71101,0
2732833,-89.9982,90.0009,-14.9937,44.9911,4.99857,4.99333,-174.998,89.9895,90.0064,14.9949,44.992,5.00187,4.99601,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.38471,-1.26333,2.09398,-6.995,-0.390734,-2.16423,-0.600096,-7.20907,3.56578,-2.66362,-5.68472,-0.867121,-1.19056,-0.0714617,0.0489472,-0.654336,1.39244,1.82467,0.313198,-1.59652,-0.0403045,-0.65441,1.39778,-1.98492,0.299787,-1.63944,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.784,-602.558,1467.28,-141.5,-640.359,1503.22,-181.038,-615.114,1412.11,178.889,-609.182,1443.25,168.958,-631.882,1473.68,191.002,-617.973,1390.54,-317.385,-405.733,686.747,-294.424,-356.454,721.653,-239.027,-387.627,735.422,-329.796,-418.007,716.425,148.142,-428.948,704.61,193.479,-384.532,695.38,224.317,-423.859,651.536,244.512,-438.101,678.611,-698.653,-803.652,1258.54,-729.88,-801.149,1293.24,-748.044,-803.681,1255.96,-717.402,781.99,1244.81,-683.706,779.778,1279.92,-722.499,780.032,1294.25,-700.406,-444.06,1287.34,-744.791,-442.154,1277.9,-717.272,-444.041,1242.57,0.374275,-1.35575,1.711,0
2732834,-89.9982,90.0009,-14.9938,44.9911,4.99857,4.99344,-174.998,89.9895,90.0063,14.9949,44.9921,5.00176,4.99606,4.99954,-90,90,-15,45,5,5,-175,90,90,15,45,5,5,5,6.35594,-1.26403,2.06585,-7.22488,-0.353468,-2.22733,-0.594246,-7.24252,3.62033,-2.64921,-5.56102,-0.868432,-1.16091,-0.0998173,0.0489392,-0.654088,1.39245,1.82468,0.314863,-1.59461,-0.0403304,-0.654583,1.39769,-1.98548,0.297232,-1.63703,-0.709561,-0.010995,1.25839,0.0111203,0.999935,0.00234943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158.868,-602.468,1467.25,-141.389,-640.168,1503.45,-181.166,-615.023,1412.08,178.786,-609.023,1443.26,168.911,-631.797,1473.59,190.905,-617.823,1390.54,-317.454,-405.773,686.676,-294.509,-356.467,721.594,-239.076,-387.648,735.346,-329.882,-417.999,716.38,148.107,-428.648,704.463,193.388,-384.429,695.365,224.253,-423.825,651.499,244.439,-438.016,678.61,-698.628,-803.678,1258.56,-729.891,-801.12,1293.23,-748.032,-803.675,1255.95,-717.449,782.004,1244.83,-684.108,779.649,1279.45,-722.49,780.03,1294.25,-700.382,-444.169,1287.38,-744.785,-442.144,1277.9,-717.262,-444.064,1242.59,0.374255,-1.35575,1.71101,0
